experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
predictive_isotropy,0,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12952997196132982,0.1295299719613299,0.12952997196132982,0.12082827202672293,2.0724795513812784,2.0724795513812775,-8.881784197001252e-16,8,12,12,8,4,16,8,16,0.5,1.0,0.3416986723145684,0.9918477259570154,0.40173120926914646,0.40173120926914646,-0.39451728906675876,,1.0,0,0.20244093896515444,3.03362330009883,9.202870326902516,0.007213920202387711,2.877911805366273,8.28237635946656,0.1759224557814408,0.04098233376909353,5.2040644686417555e-05,0.02820305869992611,0.0007954125200314778,0.007213920202387711,5.2040644686417555e-05,0.02820305869992611,0.0007954125200314778,0.007213920202387711,5.2040644686417555e-05,8.643091685278545e-05,6.2832987089431555e-06,15.549198702419856,15.058823529411736,-3.128981584193433,-3.8140531726607096,1.0,0.0,1.689603150982719,1.818176677301057,0.04097451303445121,34.0573073111286,0.06249999999999922,17.000000000000234,0.0,0.0,15.05882352941177,15.549198547240174,0.0,0.0,-5.712052727359173e-17,0.9999999999999993,0.008701699934606885,0.00877322164166962,0.5393484768290415,-0.0011902263072721686,0.0,0.5360704230104503,0.5405387031363137,0.5372534153566395,0.13547806948053284,0.06076373935189705,0.07471433012863579,0.13465466045635793,0.03038620000006631
predictive_isotropy,1,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.1275936562296495,0.1275936562296494,0.1275936562296495,0.1208749008785675,2.0414984996743906,2.041498499674392,1.3322676295501878e-15,8,13,13,8,5,16,8,16,0.5,1.0,0.30116525980082404,0.9894865410845171,0.27243951476029377,0.27243951476029377,-0.26522559455790606,,1.0,0,0.1927670818751221,2.9830995888191927,8.898883156813236,0.007213920202387718,2.877911805366276,8.282376359466578,0.175922455781441,0.037159147854650076,5.204064468641766e-05,0.03037342910067177,0.0009225451953335347,0.007213920202387718,5.204064468641766e-05,0.03037342910067177,0.0009225451953335347,0.007213920202387718,5.204064468641766e-05,0.00010366977283292096,6.283298708943155e-06,15.67832847684121,15.058823529411763,-3.0607772653101923,-3.8140531726607096,1.0,0.0,1.7618310298677695,1.8181766773010564,0.04001802234298687,34.66610547295301,0.06249999999999964,17.000000000000114,0.0,0.0,15.058823529411784,15.678328321605203,0.0,0.0,8.497510718118356e-17,1.0000000000000007,0.00671875535108199,0.00679014324309855,0.533278392458937,-0.001959660541012598,0.0,0.5329261798299474,0.5352380529999496,0.5348845460803965,0.16881102443933396,0.06050418087046548,0.10830684356886848,0.1686995303762686,0.03439659997820854
predictive_isotropy,2,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12942235320501833,0.1294223532050183,0.12942235320501833,0.12127072560583221,2.0707576512802928,2.0707576512802937,8.881784197001252e-16,9,13,13,9,4,16,8,16,0.5625,1.0,0.37060481327383527,0.9652423407347657,0.35417650291366504,0.35417650291366504,-0.34696258271127733,,1.0,0,0.1416193843282518,2.7167498680230806,7.380729845403426,0.007213920202387719,2.8779118053662764,8.28237635946658,0.17592245578144106,0.020056050017513205,5.204064468641767e-05,0.02930446967725689,0.0008587519430652685,0.007213920202387719,5.204064468641767e-05,0.02930446967725689,0.0008587519430652685,0.007213920202387719,5.204064468641767e-05,0.00011635054541389052,6.283298708943155e-06,14.508481692817895,15.058823529411766,-3.004456236424053,-3.81405317266071,1.0,0.0,1.9657245281580782,1.8181766773010564,0.04111501099264115,34.824256247892635,0.0624999999999996,17.00000000000013,0.0,0.0,15.058823529411752,14.508481541737806,0.0,0.0,6.121787570567088e-17,1.0000000000000002,0.008151627599186112,0.008445161650265877,0.47806569785273134,-0.06000202697032009,0.0,0.47715001578309296,0.5380677248230514,0.5370371154944914,0.11519189733456404,0.06047700538755431,0.054714891947009736,0.11497125997147639,0.033939900022232905
predictive_isotropy,3,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.13007785276264178,0.1300778527626418,0.13007785276264178,0.12255881032777391,2.0812456442022684,2.0812456442022684,0.0,9,14,14,9,5,16,8,16,0.5625,1.0,0.39694246450115706,0.9911004578452198,0.27678823529057195,0.27678823529057195,-0.26957431508818425,,1.0,0,0.14920887741293892,2.830394066995513,8.011130574483401,0.007213920202387712,2.8779118053662756,8.282376359466575,0.17592245578144103,0.022263289098829176,5.204064468641757e-05,0.03651664028489443,0.0013334650176963748,0.007213920202387712,5.204064468641757e-05,0.03651664028489443,0.0013334650176963748,0.007213920202387712,5.204064468641757e-05,0.00016645153955468557,6.283298708943146e-06,14.848025768445208,15.058823529411761,-2.956004644208748,-3.81405317266071,1.0,0.0,1.853424511109368,1.8181766773010568,0.04247395461088325,34.30683781132565,0.062499999999999285,17.00000000000023,0.0,0.0,15.058823529411768,14.848025615692976,0.0,0.0,0.0,0.9999999999999998,0.0075190424348678675,0.007586559339519664,0.4810853821637428,-0.05874552595224242,0.0,0.4808792895929883,0.5398309081159852,0.539599649500049,0.1556081233396159,0.06083835208292648,0.09476977125668942,0.15554146224501955,0.03489209999679588
predictive_isotropy,4,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12867646836022129,0.12867646836022129,0.12867646836022129,0.12206582505263353,2.0588234937635406,2.0588234937635406,0.0,8,13,13,8,5,16,8,16,0.5,1.0,0.3632152047570107,0.9881887085418036,0.3517958096738857,0.3517958096738857,-0.344581889471498,,1.0,0,0.18630819758495382,2.816640721989551,7.933464956769818,0.007213920202387718,2.877911805366276,8.282376359466578,0.17592245578144092,0.03471074448735422,5.204064468641766e-05,0.031032273032642332,0.0009630019695724605,0.007213920202387718,5.204064468641766e-05,0.031032273032642332,0.0009630019695724605,0.007213920202387718,5.204064468641766e-05,0.00012138478896925203,6.283298708943155e-06,14.9209994008227,15.058823529411768,-3.025257522256798,-3.81405317266071,1.0,0.0,1.8807670396388716,1.818176677301057,0.044172046355505014,32.42534555761935,0.06249999999999947,17.000000000000167,0.0,0.0,15.058823529411752,14.920999251350782,0.0,0.0,0.0,1.0,0.00661064330758776,0.006689656793733854,0.5313985039660689,-0.0020284500142782047,0.0,0.5332323159133879,0.5334269539803471,0.5352677659396026,0.13064385053195993,0.060618464437885405,0.07002538609407452,0.131094691571521,0.03529070000513457
predictive_isotropy,5,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.1291912648562947,0.1291912648562947,0.1291912648562947,0.12145094031639901,2.067060237700715,2.0670602377007157,8.881784197001252e-16,8,12,12,8,4,16,8,16,0.5,1.0,0.2751492576556888,0.9990559392622366,0.3018338037260642,0.3018338037260642,-0.2946198835236765,,1.0,0,0.15761212641533603,2.9021740979016304,8.422614494531143,0.007213920202387713,2.877911805366277,8.282376359466584,0.17592245578144092,0.024841582393163815,5.204064468641758e-05,0.032352499240897475,0.0010466842071322718,0.007213920202387713,5.204064468641758e-05,0.032352499240897475,0.0010466842071322718,0.007213920202387713,5.204064468641758e-05,0.00012427070095774782,6.283298708943141e-06,15.096117754208494,15.058823529411768,-3.079090020291736,-3.81405317266071,1.0,0.0,1.7923315573816776,1.8181766773010557,0.04403380293531359,33.406926937437824,0.06249999999999963,17.00000000000013,0.0,0.0,15.058823529411752,15.09611760582096,0.0,0.0,5.883489006190901e-17,1.0,0.0077403245398956905,0.007747638781479659,0.5368071940534132,-0.0017984356455438277,0.0,0.5358392746289273,0.538605629698957,0.5376344675072089,0.17982316719280048,0.06045360975335142,0.11936955743944905,0.17949892724514965,0.03222970000933856
predictive_isotropy,6,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12970875797397644,0.12970875797397638,0.12970875797397644,0.12185445886301707,2.075340127583622,2.075340127583623,8.881784197001252e-16,8,13,13,8,5,16,8,16,0.5,1.0,0.38165937534579947,0.9933977745482704,0.40531166874356667,0.40531166874356667,-0.39809774854117896,,1.0,0,0.1825264126473881,2.878539177091441,8.285987794050271,0.007213920202387716,2.877911805366276,8.282376359466578,0.175922455781441,0.033315891313924643,5.204064468641763e-05,0.037016323651293086,0.00137020821665728,0.007213920202387716,5.204064468641763e-05,0.037016323651293086,0.00137020821665728,0.007213920202387716,5.204064468641763e-05,0.0001653644985623988,6.283298708943151e-06,14.715615121915029,15.058823529411764,-3.0446752497727654,-3.8140531726607096,1.0,0.0,1.7759638908087134,1.8181766773010566,0.04257617223429969,32.87280523738047,0.06249999999999965,17.00000000000012,0.0,0.0,15.05882352941176,14.715614969161825,0.0,0.0,6.035618773400907e-17,1.0000000000000004,0.007854299110959362,0.007906499603878176,0.5357975020655319,-0.0002671223317516347,0.0,0.5354240065102928,0.5360646243972835,0.5356909426354958,0.1645004898694393,0.0605275243827494,0.1039729654866899,0.1643858193053474,0.03224570001475513
predictive_isotropy,7,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12867867894651036,0.12867867894651042,0.12867867894651036,0.12202579866765025,2.0588588631441667,2.0588588631441667,0.0,8,14,14,8,6,16,8,16,0.5,1.0,0.3049024367640657,0.9908220933833205,0.3996815343953265,0.3996815343953265,-0.3924676141929388,,1.0,0,0.20099443519317547,3.1118804954580854,9.68380021801246,0.007213920202387711,2.877911805366276,8.282376359466578,0.175922455781441,0.04039876297862367,5.2040644686417555e-05,0.02671940006591232,0.0007139263398822754,0.007213920202387711,5.2040644686417555e-05,0.02671940006591232,0.0007139263398822754,0.007213920202387711,5.2040644686417555e-05,7.372377824919692e-05,6.283298708943142e-06,16.576544185703575,15.058823529411766,-3.0959009291767385,-3.8140531726607105,1.0,0.0,1.7117808930909366,1.8181766773010568,0.044772196373549074,31.506224115337734,0.06249999999999945,17.000000000000167,0.0,0.0,15.05882352941177,16.57654403484726,0.0,0.0,0.0,0.9999999999999996,0.0066528802788601155,0.006714505382235465,0.5330063283278169,-0.0009585206473030627,0.0,0.5338886794097785,0.53396484897512,0.5348487868144712,0.16068720462183483,0.060317779092754646,0.10036942552908018,0.16095320996045862,0.03565880001406185
predictive_isotropy,8,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.12895790248665986,0.1289579024866598,0.12895790248665986,0.12132996429329804,2.0633264397865565,2.0633264397865574,8.881784197001252e-16,8,13,13,8,5,16,8,16,0.5,1.0,0.3889882913554281,0.9755977879655359,0.3365468034440302,0.3365468034440302,-0.3293328832416425,,1.0,0,0.17598523940106126,2.8523271204864264,8.135770002262388,0.007213920202387717,2.8779118053662764,8.28237635946658,0.17592245578144097,0.03097080448704897,5.204064468641764e-05,0.03555299951677622,0.0012640157746398903,0.007213920202387717,5.204064468641764e-05,0.03555299951677622,0.0012640157746398903,0.007213920202387717,5.204064468641764e-05,0.00015536522963264618,6.283298708943151e-06,14.958445805329898,15.058823529411766,-3.0139468996947274,-3.8140531726607105,1.0,0.0,1.8386023450970548,1.8181766773010564,0.04611632650246252,31.227935353415717,0.06249999999999954,17.000000000000146,0.0,0.0,15.058823529411747,14.95844565350406,0.0,0.0,5.9376384436846e-17,1.0000000000000004,0.007627938193361827,0.007818732563210048,0.5411208878087461,-4.401389898534003e-05,0.0,0.5397523931321102,0.5411649017077315,0.5397962957199489,0.1324080518541446,0.06042954884916012,0.07197850300498447,0.13207319190290542,0.03363950000493787
predictive_isotropy,9,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.45,16.0,1.0,16.0,whitened_raw,0.1311001034294992,0.13110010342949924,0.1311001034294992,0.12238391576168238,2.097601654871988,2.0976016548719874,-4.440892098500626e-16,8,14,14,8,6,16,8,16,0.5,1.0,0.3114327767675893,0.9998820275058362,0.3117622618872767,0.3117622618872767,-0.304548341684889,,1.0,0,0.20035680594811786,2.875398887379159,8.267918761541306,0.007213920202387707,2.8779118053662742,8.282376359466568,0.1759224557814409,0.04014284968973165,5.2040644686417494e-05,0.03132343889773992,0.0009811578243804461,0.007213920202387707,5.2040644686417494e-05,0.03132343889773992,0.0009811578243804461,0.007213920202387707,5.2040644686417494e-05,0.00011867047230124678,6.283298708943143e-06,16.004631036226197,15.058823529411757,-3.1108640709733457,-3.814053172660709,1.0,0.0,1.935750882153396,1.818176677301058,0.041923762383787276,35.69715746250452,0.06249999999999955,17.000000000000163,0.0,0.0,15.058823529411747,16.004630880775522,0.0,0.0,-2.7747544642438126e-17,0.9999999999999998,0.00871618766781683,0.008717216059537538,0.5331343010401807,-0.0023076625675874096,0.0,0.5323284645685744,0.5354419636077681,0.5346326390869827,0.1766217080129372,0.06100811103537033,0.11561359697756687,0.17635474298420706,0.03151109997997992
