experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,9,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07486504510327682,0.0749518278045401,0.07486504510327682,0.07450701094061499,1.4990365560908017,1.4973009020655366,-0.0017356540252650987,12,12,12,12,0,12,12,12,1.0,1.0,0.02915615066278473,0.055815440773494984,0.048518378863375664,0.048518378863375664,0.3154231844226234,0.15381995128921072,0.15381995128921072,1,0.3582652814520359,0.9915448018231149,0.9831610940224401,0.3639415632859991,0.9701425001453314,0.9411764705882344,0.3639415632859991,0.12835401189390644,0.13245346148705686,0.3582652814520359,0.1283540118939065,0.3639415632859991,0.13245346148705686,0.3582652814520359,0.1283540118939065,0.3639415632859991,0.13245346148705686,0.13055237099422579,0.14073180282999806,3.9492285288707207,3.853732032109986,-0.21336630127122858,-0.20392801453023246,1.0,0.0,4.016868194725962,4.094590284116864,0.056171464413841674,20.6461423036931,0.06249999999999954,17.00000000000014,1.138935893405124e-31,0.0020304383387892175,3.8537320321099844,3.949228491179943,2.9554101943656345e-32,0.0005141354427387327,-0.0004394919233317197,0.9988421536364718,0.0003580341626618355,0.006414607816406509,0.6571464190904001,0.0001616178138246216,0.0028955753387397572,0.05956145897745688,0.6569848012765754,0.059546810502613984,0.6578870795364878,0.6569848012765754,0.0009022782599124035,0.0596285898565035,0.048640399996656924
post_saturation,0,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07387544938248593,0.07400125437012679,0.07387544938248593,0.07352317961867137,1.7760301048830431,1.7730107851796624,-0.003019319703380763,12,12,12,12,0,12,12,12,1.0,1.0,0.03198375848927708,0.06964877123798656,0.04690326225739351,0.04690326225739351,0.4064584876683763,0.11539496327521943,0.11539496327521943,1,0.45042477843067347,0.954789800084003,0.9116235623444505,0.4533617499257698,0.9701425001453321,0.9411764705882357,0.4533617499257698,0.2028824810243213,0.2055368762957562,0.45042477843067347,0.2028824810243213,0.4533617499257698,0.2055368762957562,0.45042477843067347,0.2028824810243213,0.4533617499257698,0.2055368762957562,0.22255072093854414,0.21838293106424086,4.224462097912265,4.23020262034528,-0.13222918705641806,-0.13648042715831332,1.0,0.0,4.6339983655623,4.494590284116859,0.056075627871376835,20.636614915407197,0.062499999999999375,17.00000000000018,2.0332460093294435e-31,0.0029562196425627534,4.230202620345285,4.224462056889409,4.806497919391583e-32,0.0006997860562486627,-0.0007147228836998891,0.9982999614167128,0.00035226976381455555,0.005057802995703491,0.653512233305218,0.00030822237496852534,0.004425381374142898,0.05882743569223709,0.6532040109302495,0.05879969033259682,0.6542936084862637,0.6532040109302496,0.0010895975560141213,0.05889777301091588,0.053332700015744194
post_saturation,1,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07331203007475413,0.07342748872381107,0.07331203007475413,0.07292506233397537,1.7622597293714657,1.7594887217940984,-0.002771007577367257,12,12,12,12,0,12,12,12,1.0,1.0,0.031124633201953307,0.06344483454864382,0.05075838945895113,0.05075838945895113,0.4026033604668186,0.126075424209318,0.126075424209318,1,0.4464791562844285,0.9602156597528096,0.9220141132345235,0.4533617499257697,0.9701425001453321,0.9411764705882357,0.4533617499257697,0.19934363699645527,0.20553687629575615,0.4464791562844285,0.19934363699645516,0.4533617499257697,0.20553687629575615,0.4464791562844285,0.19934363699645516,0.4533617499257697,0.20553687629575615,0.2162045397517143,0.2183829310642408,4.186502156852547,4.23020262034528,-0.13529032397634078,-0.13648042715831354,1.0,0.0,4.540605286578372,4.494590284116859,0.056213289109280994,20.122165472263635,0.06249999999999956,17.000000000000135,1.6662068703866363e-31,0.0031019763442225712,4.2302026203452865,4.186502115694332,3.938834660952089e-32,0.0007409470384820545,-0.0006618908818842637,0.9984275827613931,0.00038696774077875973,0.00609927890161125,0.6520554442193357,0.00019285177539707377,0.0030396765437099896,0.059100198930214336,0.6518625924439386,0.059082719468320326,0.6527873400806572,0.6518625924439384,0.0009247476367187923,0.05916653560661781,0.049908599990885705
post_saturation,2,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07354412073215015,0.07368975598228956,0.07354412073215015,0.07322671082747716,1.7685541435749497,1.7650588975716035,-0.003495246003346164,12,12,12,12,0,12,12,12,1.0,1.0,0.03394089277502806,0.06783121297832899,0.05006269810111778,0.05006269810111778,0.40329905182465253,0.12413294272480505,0.12413294272480505,1,0.4443910375835899,0.9495916406813142,0.9017242840518301,0.45336174992577033,0.9701425001453318,0.9411764705882351,0.45336174992577033,0.19748339428461953,0.2055368762957567,0.4443910375835899,0.1974833942846196,0.45336174992577033,0.2055368762957567,0.4443910375835899,0.1974833942846196,0.45336174992577033,0.2055368762957567,0.21900640559134424,0.21838293106424156,4.1979932935108675,4.230202620345282,-0.13283177169538618,-0.13648042715831354,1.0,0.0,4.655517620804777,4.494590284116863,0.05529966008144083,20.845680120993535,0.06249999999999968,17.0000000000001,1.9426081172662715e-31,0.003419782358886994,4.230202620345281,4.197993252400399,4.592234206284214e-32,0.0008146231194944331,-0.0008325992428281284,0.9980236703433457,0.0003174099046729939,0.0046794077643046335,0.653208884182639,0.0002603879516489549,0.0038387630150760353,0.05943656662886597,0.65294849623099,0.05941287349453743,0.6537736959244259,0.6529484962309903,0.0008251996934356409,0.05948795979196646,0.052235999988624826
post_saturation,3,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07353809145017609,0.07368719045721767,0.07353809145017609,0.0731788279930824,1.7684925709732238,1.7649141948042264,-0.003578376168997366,12,12,12,12,0,12,12,12,1.0,1.0,0.028497117018439985,0.06305132198337364,0.04722628524642661,0.04722628524642661,0.40613546467934347,0.11628210130261149,0.11628210130261149,1,0.44366928103582237,0.962647868564528,0.9266909188518287,0.4533617499257701,0.9701425001453321,0.9411764705882357,0.4533617499257701,0.19684243093484352,0.2055368762957565,0.44366928103582237,0.19684243093484352,0.4533617499257701,0.2055368762957565,0.44366928103582237,0.19684243093484352,0.4533617499257701,0.2055368762957565,0.21241433031277737,0.2183829310642412,4.213665461845513,4.230202620345281,-0.1339106814667239,-0.13648042715831332,1.0,0.0,4.547002000479567,4.4945902841168595,0.05561313344234043,20.316336402588092,0.06249999999999963,17.00000000000011,1.4662553085337658e-31,0.0036381520124279636,4.230202620345275,4.213665420669478,3.4661585747258794e-32,0.0008634173929855885,-0.000849231206503535,0.9979765953062338,0.0003592634570936948,0.005697952807213638,0.645134743986749,7.132382918217939e-05,0.0011312027557643784,0.05881149102357824,0.6450634201575668,0.0588049890318954,0.6457658669102325,0.6450634201575668,0.0007024467526657308,0.05886902517515695,0.0548826000012923
post_saturation,4,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07363520133505873,0.07374507782115082,0.07363520133505873,0.0732858309978631,1.7698818677076198,1.7672448320414094,-0.00263703566621043,12,12,12,12,0,12,12,12,1.0,1.0,0.03192990245187148,0.06120387745034344,0.04576672287841668,0.04576672287841668,0.40759502704735373,0.11228479211327468,0.11228479211327468,1,0.4398805574912003,0.9620751334057634,0.9255885623177176,0.4533617499257704,0.9701425001453319,0.9411764705882353,0.4533617499257704,0.1934949048587692,0.20553687629575676,0.4398805574912003,0.1934949048587692,0.4533617499257704,0.20553687629575676,0.4398805574912003,0.1934949048587692,0.4533617499257704,0.20553687629575676,0.20905066542119838,0.21838293106424156,4.222361880406469,4.230202620345283,-0.13676723994081663,-0.13648042715831332,1.0,0.0,4.561812939686154,4.494590284116863,0.05509336852231338,20.67695981278447,0.06249999999999963,17.000000000000114,2.2752079513740624e-31,0.003052266047240396,4.2302026203452865,4.222361839469471,5.378484568165557e-32,0.0007228812127631169,-0.000624540427009393,0.9985100498997564,0.00034937033719563415,0.005708303979255054,0.6457187392555953,4.5749147668749934e-05,0.0007474877340225316,0.05840662459532384,0.6456729901079266,0.05840248648823325,0.6463465247328852,0.6456729901079264,0.0006735346249587826,0.05846340911847512,0.04726279998430982
post_saturation,5,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07407321877172335,0.07421541745555303,0.07407321877172335,0.07373346355669312,1.7811700189332724,1.7777572505213608,-0.0034127684119116264,12,12,12,12,0,12,12,12,1.0,1.0,0.02856214422700264,0.06013865656448864,0.049182853032068825,0.049182853032068825,0.40417889689370134,0.12168585101810465,0.12168585101810465,1,0.44325497591821894,0.9719706468943803,0.9447269384242801,0.45336174992577016,0.9701425001453319,0.9411764705882353,0.45336174992577016,0.19647497367626085,0.20553687629575657,0.44325497591821894,0.19647497367626085,0.45336174992577016,0.20553687629575657,0.44325497591821894,0.19647497367626085,0.45336174992577016,0.20553687629575657,0.2079701188620317,0.21838293106424136,4.231648602995199,4.230202620345284,-0.1368186961873521,-0.1364804271583131,1.0,0.0,4.479229321070499,4.494590284116864,0.05493404364044399,20.83301023282329,0.0624999999999995,17.00000000000015,1.9894183068723364e-31,0.003457804794027872,4.230202620345285,4.231648561918222,4.702891292497835e-32,0.0008171294812016328,-0.0008064867301656557,0.998083973806186,0.0003397552150302269,0.0056495311741108865,0.6488311698400148,0.00024179587062511665,0.004020639708933821,0.05876380816853189,0.6485893739693896,0.05874190902616969,0.6491640986437892,0.6485893739693896,0.0005747246743995627,0.0587939611039459,0.052240799996070564
post_saturation,6,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.0738089859685991,0.0739263535348841,0.0738089859685991,0.07343778891306445,1.774232484837218,1.771415663246378,-0.0028168215908399574,12,12,12,12,0,12,12,12,1.0,1.0,0.02745408017938379,0.05668558658520496,0.04902790535841397,0.04902790535841397,0.40433384456735616,0.12125600173508758,0.12125600173508758,1,0.4408015180122606,0.970308186910215,0.9414979775849888,0.4533617499257701,0.9701425001453323,0.9411764705882362,0.4533617499257701,0.1943059782819134,0.2055368762957565,0.4408015180122606,0.1943059782819133,0.4533617499257701,0.2055368762957565,0.4408015180122606,0.1943059782819133,0.4533617499257701,0.2055368762957565,0.20637960240798642,0.2183829310642411,4.244466611589377,4.230202620345283,-0.13652794949503466,-0.13648042715831354,1.0,0.0,4.508205766385973,4.494590284116859,0.056035137605565936,20.60644719133106,0.06249999999999944,17.000000000000163,2.0565595054256056e-31,0.002845753146354554,4.230202620345281,4.244466570485994,4.861609927464286e-32,0.0006704619058947409,-0.0006636456063588292,0.9984123717636145,0.00037119705553465,0.006548349905080335,0.6536482361005623,5.2411849098099594e-05,0.000924606275694414,0.05932279892506361,0.6535958242514642,0.0593180422112631,0.6540070469554468,0.6535958242514641,0.0004112227039826388,0.05935536332747586,0.047222499997587875
post_saturation,7,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07410317429135331,0.07421476603631862,0.07410317429135331,0.07375680336455286,1.7811543848716465,1.7784761829924793,-0.002678201879167119,12,12,12,12,0,12,12,12,1.0,1.0,0.025521436327978656,0.056186297900641224,0.050077133621975994,0.050077133621975994,0.4032846163037942,0.124173180918592,0.124173180918592,1,0.4484238358567976,0.9768601052580617,0.9542556652447913,0.45336174992577016,0.9701425001453319,0.9411764705882353,0.45336174992577016,0.20108393656452406,0.20553687629575657,0.4484238358567976,0.20108393656452417,0.45336174992577016,0.20553687629575657,0.4484238358567976,0.20108393656452417,0.45336174992577016,0.20553687629575657,0.2107233353578686,0.21838293106424136,4.2386695579836635,4.230202620345282,-0.13446604366679327,-0.13648042715831332,1.0,0.0,4.441859464251999,4.494590284116862,0.054832884376603504,21.02604523723581,0.06249999999999947,17.00000000000016,2.1431658430030323e-31,0.0030572024138398168,4.230202620345288,4.238669516800776,5.066343235417166e-32,0.0007212646330934768,-0.0006318496567263748,0.9984963673548375,0.00034637092680045445,0.006164686760693331,0.647789562607784,0.00021792835645606523,0.003878674420611331,0.059129196934194245,0.6475716342513279,0.059109304781788205,0.6483961219717455,0.6475716342513279,0.0008244877204175438,0.05918456270442922,0.0445666000014171
post_saturation,8,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07394505912586218,0.07405512380521623,0.07394505912586218,0.07360642291872267,1.777322971325189,1.774681419020692,-0.002641552304496919,12,12,12,12,0,12,12,12,1.0,1.0,0.02703649434181749,0.05820328805373212,0.04570490754864666,0.04570490754864666,0.40765684237712313,0.11211613003263435,0.11211613003263435,1,0.4464438501525824,0.9712002537138973,0.9432299328139384,0.4533617499257698,0.9701425001453317,0.9411764705882348,0.4533617499257698,0.1993121113390614,0.2055368762957562,0.4464438501525824,0.19931211133906146,0.4533617499257698,0.2055368762957562,0.4464438501525824,0.19931211133906146,0.4533617499257698,0.2055368762957562,0.2113080855528551,0.2183829310642411,4.243346081756734,4.230202620345279,-0.14069878843047356,-0.13648042715831377,1.0,0.0,4.498739845010598,4.494590284116861,0.05495579058132813,20.604194064490535,0.06249999999999964,17.000000000000117,1.8495402815122623e-31,0.0027224218225093675,4.230202620345289,4.243346040675124,4.372226220599556e-32,0.000641574313386948,-0.0006225163536454461,0.9985137466025504,0.00033863620713950326,0.005818162830025703,0.6558277193520597,0.00016572256193680968,0.0028473058392133772,0.05984242964504702,0.6556619967901229,0.059827307928686665,0.6565266017060593,0.6556619967901228,0.0008646049159364289,0.059906200688669115,0.04584080001222901
post_saturation,9,,5000,8192,32,1,24,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07376741816390105,0.07389585023979052,0.07376741816390105,0.07337595987229496,1.773500405754972,1.7704180359336252,-0.0030823698213466866,12,12,12,12,0,12,12,12,1.0,1.0,0.02866292574705426,0.06048662334566956,0.043915439235348575,0.043915439235348575,0.4094463106904209,0.10725567208383686,0.10725567208383686,1,0.4462360855494784,0.9801899267234705,0.9607722924501625,0.4533617499257695,0.9701425001453314,0.9411764705882344,0.4533617499257695,0.19912664404652128,0.20553687629575595,0.4462360855494784,0.19912664404652142,0.4533617499257695,0.20553687629575595,0.4462360855494784,0.19912664404652142,0.4533617499257695,0.20553687629575595,0.2072568553561307,0.21838293106424092,4.268563691577355,4.230202620345281,-0.14178460031700246,-0.13648042715831332,1.0,0.0,4.44284636965504,4.494590284116866,0.056171464413841674,20.6461423036931,0.06249999999999954,17.00000000000014,1.542406953728205e-31,0.0029477053494293875,4.230202620345279,4.268563650624344,3.6461774816883594e-32,0.0006905614137903835,-0.0007221093729961933,0.9982619852742378,0.0003914582916060838,0.00647181591488376,0.6515943822909804,0.00015787439871617348,0.0026100712849178452,0.05890957158545735,0.6514365078922643,0.05889529842189817,0.6525447714119587,0.6514365078922644,0.0011082635196942858,0.058995494695720296,0.04475050000473857
post_saturation,0,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07284590850829153,0.07300196049489104,0.07284590850829153,0.07248679197656319,2.336062735836513,2.3310690722653296,-0.004993663571183582,12,12,12,12,0,12,12,12,1.0,1.0,0.02974755473034874,0.05962475231117689,0.0571064116078895,0.0571064116078895,0.4903006794628966,0.11647222612550144,0.11647222612550144,1,0.5394470017431504,0.9541458506430155,0.9103943042992836,0.5474070910707861,0.9701425001453325,0.9411764705882365,0.5474070910707861,0.2910030676896741,0.2996545233545799,0.5394470017431504,0.29100306768967454,0.5474070910707861,0.2996545233545799,0.5394470017431504,0.29100306768967454,0.5474070910707861,0.2996545233545799,0.3196450881946753,0.31838293106424076,4.9891818745687715,4.98314379681587,-0.06653147627006151,-0.07068900325942673,1.0,0.0,5.480242847530628,5.294590284116856,0.056075627871376835,20.636614915407197,0.062499999999999375,17.00000000000018,2.70772668178642e-31,0.005392131990507846,4.983143796815873,4.989181826032905,5.433771916268204e-32,0.0010807647783795732,-0.0010008982926072753,0.9978623589621209,0.00035911653172834845,0.006022943791097823,0.6537131987544796,0.00020152720959587533,0.003379925312630578,0.05883061476199502,0.6535116715448838,0.05881247841465741,0.654230550594337,0.6535116715448837,0.0007188790494533359,0.05887717359979277,0.04769979999400675
post_saturation,1,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07236233714113248,0.07251461558481406,0.07236233714113248,0.072073900190344,2.3204676987140505,2.315594788516239,-0.004872910197811553,12,12,12,12,0,12,12,12,1.0,1.0,0.0277573843989948,0.05090445601953671,0.05432376784023066,0.05432376784023066,0.49308332323055526,0.11017157806983875,0.11017157806983875,1,0.5285381020221025,0.9615460532154997,0.9245708124543045,0.5474070910707859,0.970142500145332,0.9411764705882355,0.5474070910707859,0.2793525252891262,0.29965452335457965,0.5285381020221025,0.2793525252891264,0.5474070910707859,0.29965452335457965,0.5285381020221025,0.2793525252891264,0.5474070910707859,0.29965452335457965,0.3021429202892266,0.3183829310642408,4.938549366057091,4.983143796815868,-0.07087332172845284,-0.07068900325942673,1.0,0.0,5.341450648812442,5.294590284116858,0.056213289109280994,20.122165472263635,0.06249999999999956,17.000000000000135,2.3910010814695036e-31,0.005191341605521789,4.983143796815874,4.938549317435592,4.7981779755127755e-32,0.0010511875597138845,-0.000986708825728985,0.997900031015079,0.00028843695078847875,0.005666241687717457,0.6489622079209066,0.00020010283385651917,0.003930949262668112,0.0587774273885014,0.6487621050870501,0.05875930379109668,0.6494266828003408,0.64876210508705,0.0006645777132907593,0.05881949553694903,0.04262839999864809
post_saturation,2,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.0726106336256731,0.07274148659572711,0.0726106336256731,0.07228443794610624,2.327727571063268,2.3235402760215393,-0.004187295041728767,12,12,12,12,0,12,12,12,1.0,1.0,0.03127477969727516,0.05357339746537086,0.05579934892275048,0.05579934892275048,0.491607742148036,0.1135038042300559,0.1135038042300559,1,0.5293669867183074,0.9538671992242915,0.9098626337559943,0.5474070910707864,0.9701425001453315,0.9411764705882346,0.5474070910707864,0.2802294066272205,0.29965452335458026,0.5293669867183074,0.2802294066272206,0.5474070910707864,0.29965452335458026,0.5293669867183074,0.2802294066272206,0.5474070910707864,0.29965452335458026,0.30799089470287244,0.31838293106424176,4.945896808161047,4.98314379681587,-0.06868487204702856,-0.07068900325942651,1.0,0.0,5.435871992834723,5.294590284116866,0.05529966008144083,20.845680120993535,0.06249999999999968,17.0000000000001,2.3912822013667723e-31,0.0047338135310365185,4.98314379681587,4.945896759858946,4.798742117164578e-32,0.0009571193579001281,-0.0008466199852194623,0.9982011232354757,0.00032619567956686246,0.0060887622402090716,0.6578935392159032,0.0001912063133513442,0.0035690533435916104,0.05969715606013229,0.6577023329025519,0.05967980602939415,0.6580808531846949,0.657702332902552,0.00037852028214291344,0.05971415290013854,0.050073199992766604
post_saturation,3,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07241350330139663,0.07255654281263317,0.07241350330139663,0.07210465839540178,2.321809370004261,2.317232105644692,-0.0045772643595691775,12,12,12,12,0,12,12,12,1.0,1.0,0.026548126472361707,0.048203808690177465,0.05266436708729568,0.05266436708729568,0.49474272398349045,0.10644798707348567,0.10644798707348567,1,0.5356411085222363,0.9677363611617202,0.9365136647145275,0.5474070910707861,0.970142500145332,0.9411764705882355,0.5474070910707861,0.28691139713893027,0.2996545233545799,0.5356411085222363,0.28691139713893016,0.5474070910707861,0.2996545233545799,0.5356411085222363,0.28691139713893016,0.5474070910707861,0.2996545233545799,0.30636114340775567,0.3183829310642411,4.950809040746934,4.983143796815869,-0.07219483962477924,-0.07068900325942662,1.0,0.0,5.286424776573936,5.29459028411686,0.05561313344234043,20.316336402588092,0.06249999999999963,17.00000000000011,2.1580091634700605e-31,0.005020190825435997,4.983143796815863,4.950808992414528,4.330617881926242e-32,0.0010140142415366407,-0.0009245487690157945,0.9980285787374694,0.00030884490599485115,0.0064070643873786835,0.6491885704897014,7.21407920869499e-05,0.0014965786739098502,0.05805793840783789,0.6491164296976144,0.0580514867451715,0.6496139808390435,0.6491164296976145,0.0004975511414290201,0.05809598351365597,0.0484236000047531
post_saturation,4,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.0724596966951412,0.07258526729203704,0.0724596966951412,0.07213989194807074,2.3227285533451854,2.3187102942445192,-0.004018259100666111,12,12,12,12,0,12,12,12,1.0,1.0,0.028733170103942315,0.052591284581889886,0.05054236902517334,0.05054236902517334,0.4968647220456133,0.10172259527118013,0.10172259527118013,1,0.5318964831372008,0.953047681278871,0.9082998827910324,0.5474070910707867,0.9701425001453319,0.9411764705882353,0.5474070910707867,0.2829138687737229,0.29965452335458054,0.5318964831372008,0.2829138687737226,0.5474070910707867,0.29965452335458054,0.5318964831372008,0.2829138687737226,0.5474070910707867,0.29965452335458054,0.3114762801734403,0.3183829310642418,4.960369253045507,4.983143796815872,-0.06789868442709435,-0.07068900325942651,1.0,0.0,5.461158089994726,5.294590284116864,0.05509336852231338,20.67695981278447,0.06249999999999963,17.000000000000114,3.333543599145744e-31,0.0046756624281332,4.983143796815877,4.9603692048939445,6.689639583099744e-32,0.0009426037125462656,-0.0008100725842547486,0.9982700263899198,0.00031980474707045403,0.0060809457234779285,0.6474575092351671,4.197168792796635e-05,0.0007980730697424254,0.05893627450187025,0.6474155375472391,0.05893245393467357,0.6480277387791112,0.6474155375472389,0.0006122012318723336,0.05898818092731378,0.05826109999907203
post_saturation,5,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07263346498620933,0.07278140861331693,0.07263346498620933,0.07235647242709681,2.3290050756261413,2.324270879558699,-0.004734196067442298,12,12,12,12,0,12,12,12,1.0,1.0,0.03005416726783167,0.049183059047702544,0.04636895127910283,0.04636895127910283,0.5010381397916835,0.0925457517034165,0.0925457517034165,1,0.5372278116729364,0.9785771200211716,0.9576131798289305,0.5474070910707863,0.9701425001453321,0.9411764705882357,0.5474070910707863,0.2886137216348922,0.29965452335458015,0.5372278116729364,0.2886137216348921,0.5474070910707863,0.29965452335458015,0.5372278116729364,0.2886137216348921,0.5474070910707863,0.29965452335458015,0.30138862717663356,0.31838293106424126,4.972114586968031,4.983143796815874,-0.07443175113060285,-0.07068900325942629,1.0,0.0,5.192195232584682,5.294590284116864,0.05493404364044399,20.83301023282329,0.0624999999999995,17.00000000000015,2.803688515291909e-31,0.004906457626479017,4.983143796815875,4.972114538658378,5.626344792786047e-32,0.0009867949719040308,-0.0009521494387616667,0.9979672882137578,0.00027699255911252385,0.0056318692752288825,0.6496943533238324,0.0002691678830828437,0.005472776364352984,0.05899042730735611,0.6494251854407496,0.05896598761758624,0.6501569792015295,0.6494251854407495,0.0007317937607800307,0.05903243244110735,0.058151999983238056
post_saturation,6,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.072561859635146,0.07272648562290182,0.072561859635146,0.07231101699849406,2.3272475399328583,2.321979508324673,-0.005268031608185453,12,12,12,12,0,12,12,12,1.0,1.0,0.030325041986444545,0.05296041080531242,0.04764202034721776,0.04764202034721776,0.49976507072356846,0.09532883176137305,0.09532883176137305,1,0.5422665291107057,0.9647878572431446,0.9308156094838185,0.5474070910707862,0.9701425001453322,0.941176470588236,0.5474070910707862,0.29405298859377194,0.29965452335458004,0.5422665291107057,0.2940529885937719,0.5474070910707862,0.29965452335458004,0.5422665291107057,0.2940529885937719,0.5474070910707862,0.29965452335458004,0.3159089572604377,0.3183829310642411,5.011320225980837,4.983143796815872,-0.06920654224214506,-0.07068900325942684,1.0,0.0,5.383794786982411,5.29459028411686,0.056035137605565936,20.60644719133106,0.06249999999999944,17.000000000000163,2.7752974933636174e-31,0.005143839240727377,4.983143796815867,5.011320177421784,5.56937067546993e-32,0.001026443942636643,-0.0010512263079737484,0.997736368169783,0.0002508426366519406,0.00473641787965094,0.6526155595008312,0.00012078448329355673,0.002280656087385201,0.0589837852378612,0.6524947750175376,0.058972868663901334,0.6528592281173479,0.6524947750175375,0.000364453099810369,0.05900580815339944,0.055192100000567734
post_saturation,7,,5000,8192,32,1,32,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07284933976359896,0.07296630331074391,0.07284933976359896,0.07251794006602322,2.3349217059438043,2.331178872435167,-0.0037428335086371334,12,12,12,12,0,12,12,12,1.0,1.0,0.026066088448612527,0.05918079133207318,0.05452748552127026,0.05452748552127026,0.4928796055495162,0.11063043572370385,0.11063043572370385,1,0.5372989089348263,0.9772270423355317,0.9549726922718511,0.5474070910707864,0.9701425001453321,0.9411764705882357,0.5474070910707864,0.28869011754255475,0.29965452335458026,0.5372989089348263,0.2886901175425548,0.5474070910707864,0.29965452335458026,0.5372989089348263,0.2886901175425548,0.5474070910707864,0.29965452335458026,0.302301960965784,0.31838293106424137,4.989849576660562,4.983143796815872,-0.07171891634976157,-0.07068900325942662,1.0,0.0,5.225122788369855,5.294590284116862,0.054832884376603504,21.02604523723581,0.06249999999999947,17.00000000000016,2.862414006393345e-31,0.004554937629809857,4.983143796815877,4.98984952820204,5.744193069889668e-32,0.0009128406786749557,-0.0007500894540973793,0.9983970196948743,0.0003313996975757433,0.005599784830794251,0.648289329025121,0.00027977297130987733,0.004727428697937225,0.0591397529594053,0.6480095560538112,0.05911423086044855,0.6487598103501103,0.6480095560538115,0.0007502542962988246,0.05918267229817295,0.05513210000935942
