experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
k_saturation,0,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9818609215318042,0.9818609215318043,0.9818609215318042,0.8560474813573176,7.854887372254434,7.854887372254433,-8.881784197001252e-16,8,8,8,8,0,8,8,8,1.0,1.0,0.26822842336409214,0.2682284233640913,3.5932313506812372,3.5932313506812372,0.16562785198561958,21.694608168879803,1.0,1,3.608656126094729,12.88393881715814,165.99587944427432,3.758859202666857,11.973747886018286,143.37063843792737,3.758859202666857,13.022399036401008,14.12902250547332,3.608656126094729,13.022399036401017,3.758859202666857,14.12902250547332,3.608656126094729,13.022399036401017,3.758859202666857,14.12902250547332,0.07845013430452473,0.09854892647067698,484.8210550113148,472.732554676886,-0.29771002830027715,-0.2722561784014057,1.0,0.0,2.9206812641037376,3.297275926420294,0.007733344436118986,187.09160724316249,0.014399999999999635,70.4444444444463,0.0,0.0,466.0218401783185,455.2814483163445,0.0,0.0,-1.95083376005031e-18,0.9999999999999999,0.1258134401744866,0.4690533486218511,3.6768789779023385,1.0780216982847541,4.019043488249026,0.1168886428465337,2.5988572796175844,0.08261813951234231,3.6768789779023385,2.5988572796175835,1.078021698284755,0.1168886428465337,0.02118250000057742
k_saturation,1,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9830207048031574,0.9830207048031558,0.9830207048031574,0.8568051514524683,7.864165638425247,7.864165638425259,1.2434497875801753e-14,8,8,8,8,0,8,8,8,1.0,1.0,0.28744063264708786,0.2874406326470892,3.964630046019482,3.964630046019482,-0.2057708433526244,,1.0,0,3.5869087489345266,13.333105996133312,177.7717155041261,3.7588592026668577,11.973747886018286,143.37063843792737,3.7588592026668577,12.865914373183031,14.129022505473325,3.5869087489345266,12.86591437318305,3.7588592026668577,14.129022505473325,3.5869087489345266,12.86591437318305,3.7588592026668577,14.129022505473325,0.07237323629744931,0.09854892647067702,538.1088380200247,472.73255467688597,-0.33609960145156625,-0.27225617840140526,1.0,0.0,3.02696543425962,3.2972759264202938,0.008004971320799591,186.2592518553221,0.014399999999999675,70.44444444444613,0.0,0.0,466.0218401783181,481.9922523287806,0.0,0.0,2.5798128114556972e-17,1.0000000000000016,0.12621555335068912,0.43910129263336517,3.4490073527722283,0.8696638981974543,3.0255426666319685,0.10890730839605314,2.579343454574774,0.08144643496944937,3.4490073527722283,2.579343454574774,0.8696638981974543,0.10890730839605314,0.021833400009199977
k_saturation,2,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9829691536483217,0.9829691536483225,0.9829691536483217,0.8514470844120737,7.86375322918658,7.863753229186575,-5.329070518200751e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.2801150231816569,0.2801150231816557,2.8554316475181185,2.8554316475181185,0.9034275551487392,3.1606647718953003,1.0,1,3.400586931312167,12.908505974315926,166.62952648894995,3.7588592026668577,11.973747886018286,143.37063843792737,3.7588592026668577,11.563991477411106,14.129022505473325,3.400586931312167,11.5639914774111,3.7588592026668577,14.129022505473325,3.400586931312167,11.5639914774111,3.7588592026668577,14.129022505473325,0.06939941390386156,0.09854892647067702,514.4348111819195,472.732554676886,-0.34243924446124563,-0.2722561784014057,1.0,0.0,3.087296843612133,3.297275926420294,0.007293598574142387,197.81766860576386,0.014399999999999398,70.44444444444741,0.0,0.0,466.02184017831854,477.14117249777144,0.0,0.0,-1.1168750100318877e-17,0.9999999999999992,0.13152206923624798,0.46952879478711645,3.080308716288637,0.5083679555752969,1.8148543044962577,0.09708837056973649,2.57194076071334,0.08106510115012393,3.080308716288637,2.57194076071334,0.5083679555752969,0.09708837056973649,0.022131900012027472
k_saturation,3,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.969853344585148,0.9698533445851476,0.969853344585148,0.8569716462188232,7.758826756681182,7.758826756681184,2.6645352591003757e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.2829462740596678,0.28294627405966744,2.8368836631080665,2.8368836631080665,0.9219755395587916,3.076961959821242,1.0,1,3.650782970099531,12.731343060443244,162.08709612269635,3.758859202666858,11.97374788601829,143.37063843792745,3.758859202666858,13.328216294768751,14.129022505473328,3.650782970099531,13.328216294768753,3.758859202666858,14.129022505473328,3.650782970099531,13.328216294768753,3.758859202666858,14.129022505473328,0.08222873142646461,0.09854892647067698,528.2603216859532,472.73255467688614,-0.32572623429951886,-0.2722561784014057,1.0,0.0,3.259113984533795,3.2972759264202933,0.007964681466139241,182.41705535724645,0.01439999999999973,70.44444444444584,0.0,0.0,466.02184017831985,481.089645949438,0.0,0.0,5.53854210235989e-18,1.0000000000000004,0.11288169836632489,0.3989509978227192,3.2974311451491047,0.7076425845551677,2.500978628917873,0.10430593212656622,2.589788560593937,0.08192144064050015,3.2974311451491047,2.5897885605939375,0.7076425845551673,0.10430593212656622,0.02172329998575151
k_saturation,4,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9864016056809635,0.9864016056809634,0.9864016056809635,0.8542953652641894,7.891212845447707,7.891212845447708,8.881784197001252e-16,8,8,8,8,0,8,8,8,1.0,1.0,0.32375556840265823,0.3237555684026596,3.8888264646505855,3.8888264646505855,-0.1299672619837291,,1.0,0,3.769449132112295,11.71209903206328,137.17326373685762,3.7588592026668564,11.973747886018286,143.37063843792737,3.7588592026668564,14.208746759582143,14.129022505473316,3.769449132112295,14.208746759582136,3.7588592026668564,14.129022505473316,3.769449132112295,14.208746759582136,3.7588592026668564,14.129022505473316,0.10358247935865313,0.09854892647067695,462.3872629926636,472.732554676886,-0.30541580339559893,-0.2722561784014057,1.0,0.0,3.3708264307224685,3.297275926420294,0.007955322007039026,191.4264893443468,0.014399999999999582,70.44444444444655,0.0,0.0,466.02184017831837,444.4952504174651,0.0,0.0,1.9981730262943367e-18,1.0000000000000002,0.1321062404167741,0.4080431452300817,3.6354062953886093,1.0658226387964018,3.292059636394647,0.11436578461230575,2.5695836565922074,0.08083620567689855,3.6354062953886093,2.569583656592208,1.0658226387964014,0.11436578461230575,0.021648699999786913
k_saturation,5,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9722634264732488,0.9722634264732504,0.9722634264732488,0.8458833571285111,7.778107411786003,7.7781074117859905,-1.2434497875801753e-14,8,8,8,8,0,8,8,8,1.0,1.0,0.3630110708575649,0.36301107085756307,3.2138419541290615,3.2138419541290615,0.545017248537798,5.896771088899172,1.0,1,3.468917977369998,13.028924700860337,169.7528788606886,3.7588592026668595,11.97374788601829,143.37063843792745,3.7588592026668595,12.033391933720761,14.129022505473339,3.468917977369998,12.03339193372076,3.7588592026668595,14.129022505473339,3.468917977369998,12.03339193372076,3.7588592026668595,14.129022505473339,0.07088770461204504,0.09854892647067706,529.3615843496013,472.73255467688614,-0.3712705725132519,-0.27225617840140526,1.0,0.0,3.1184247825571987,3.2972759264202933,0.00861364814265833,186.30901771888588,0.014399999999999552,70.44444444444675,0.0,0.0,466.02184017831604,479.18573181864366,0.0,0.0,-2.5949223965015323e-17,0.9999999999999984,0.12638006934473767,0.34814384323371284,3.643364864028339,1.035716972880123,2.8531277859746424,0.11644110448570318,2.607647891148216,0.08333982784787354,3.643364864028339,2.607647891148217,1.035716972880122,0.11644110448570318,0.01958829999784939
k_saturation,6,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.964879556209209,0.9648795562092091,0.964879556209209,0.8541848597920672,7.7190364496736725,7.719036449673672,-8.881784197001252e-16,8,8,8,8,0,8,8,8,1.0,1.0,0.31516483043662696,0.3151648304366263,2.959626116688277,2.959626116688277,0.7992330859785794,3.7030825783000667,1.0,1,3.631666478970182,12.668204778577602,160.4834123119764,3.7588592026668564,11.973747886018286,143.37063843792737,3.7588592026668564,13.189001414475682,14.129022505473316,3.631666478970182,13.189001414475678,3.7588592026668564,14.129022505473316,3.631666478970182,13.189001414475678,3.7588592026668564,14.129022505473316,0.08218295725689416,0.09854892647067695,467.16506756500576,472.73255467688614,-0.32243129134443693,-0.27225617840140526,1.0,0.0,2.9109866299256315,3.297275926420295,0.008585889883224795,173.7560436027173,0.014399999999999545,70.44444444444677,0.0,0.0,466.0218401783186,453.446673038252,0.0,0.0,-1.9587273929016126e-18,0.9999999999999999,0.1106946964171418,0.35122794717858097,3.4436725050670782,0.8667754258884557,2.7502289030398264,0.10995851079948417,2.5768970791786225,0.0822818560397637,3.4436725050670782,2.576897079178622,0.8667754258884561,0.10995851079948417,0.022367400000803173
k_saturation,7,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9653936657748119,0.9653936657748113,0.9653936657748119,0.8518728821464553,7.72314932619849,7.723149326198493,3.552713678800501e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.3033770342547156,0.30337703425471635,3.4536915572967293,3.4536915572967293,0.3051676453701271,11.317358211771987,1.0,1,3.800376171872164,14.24636373055886,202.95887954338298,3.7588592026668564,11.973747886018286,143.37063843792737,3.7588592026668564,14.442859047733725,14.129022505473316,3.800376171872164,14.442859047733725,3.7588592026668564,14.129022505473316,3.800376171872164,14.442859047733725,3.7588592026668564,14.129022505473316,0.07116150365151443,0.09854892647067695,556.8643939157296,472.73255467688614,-0.38247140103732624,-0.27225617840140526,1.0,0.0,2.7437301347374574,3.297275926420295,0.008999813867304461,166.97529161829135,0.014399999999999594,70.44444444444648,0.0,0.0,466.02184017831814,496.3318252559202,0.0,0.0,7.157940510803714e-18,1.0000000000000007,0.1135207836283566,0.3741904324011691,3.177570559307219,0.5884111722850736,1.9395376242983562,0.10087876826338948,2.5891593870221454,0.08219839809232499,3.177570559307219,2.5891593870221445,0.5884111722850744,0.10087876826338948,0.020888700004434213
k_saturation,8,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9718655376876252,0.9718655376876246,0.9718655376876252,0.8548765736008922,7.774924301500997,7.774924301501001,3.552713678800501e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.33297008807264994,0.33297008807265194,3.5132455446005912,3.5132455446005912,0.245613658066266,14.303950245522282,1.0,1,3.745929343248696,13.469273720775146,181.42133456516393,3.7588592026668572,11.973747886018291,143.37063843792748,3.7588592026668572,14.031986644611601,14.129022505473321,3.745929343248696,14.031986644611607,3.7588592026668572,14.129022505473321,3.745929343248696,14.031986644611607,3.7588592026668572,14.129022505473321,0.07734474381551591,0.09854892647067691,516.0078892608866,472.73255467688614,-0.34780464454859494,-0.27225617840140526,1.0,0.0,2.8442514244406243,3.2972759264202924,0.007491503646183497,199.2018148259276,0.014399999999999547,70.44444444444673,0.0,0.0,466.0218401783186,473.3607053754587,0.0,0.0,7.505299105853265e-18,1.0000000000000007,0.11698896408673298,0.35134977067731904,3.5246988448148433,0.9396579010573078,2.822048990936028,0.11134123588209854,2.5850409437575355,0.08165850932405262,3.5246988448148433,2.585040943757536,0.9396579010573074,0.11134123588209854,0.019675999996252358
k_saturation,9,,256,8192,32,1,8,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9704857444343002,0.9704857444343006,0.9704857444343002,0.866481662170236,7.763885955474404,7.763885955474402,-1.7763568394002505e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.30891074061334967,0.3089107406133495,3.4597861682031823,3.4597861682031823,0.29907303446367584,11.5683654810524,1.0,1,3.3060947395097657,11.968049332541039,143.234204826136,3.758859202666858,11.973747886018286,143.37063843792737,3.758859202666858,10.930262426614146,14.129022505473328,3.3060947395097657,10.930262426614146,3.758859202666858,14.129022505473328,3.3060947395097657,10.930262426614146,3.758859202666858,14.129022505473328,0.07631042068395451,0.09854892647067705,478.1970700495709,472.73255467688614,-0.2797696688202538,-0.2722561784014057,1.0,0.0,3.3385675623362987,3.297275926420295,0.008186410988361896,184.37906276649446,0.014399999999999614,70.44444444444639,0.0,0.0,466.02184017831837,453.5582722580355,0.0,0.0,-3.916490885629039e-18,0.9999999999999997,0.10400408226406421,0.33668004569074444,3.385184902973049,0.8160986729351172,2.641859170434586,0.10683145770448232,2.569086230037932,0.08107658364020842,3.385184902973049,2.569086230037932,0.8160986729351172,0.10683145770448232,0.020716200000606477
k_saturation,0,,256,8192,32,1,9,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.8875654605900309,0.8875654605900315,0.8875654605900309,0.7771041285303197,7.988089145310283,7.988089145310278,-5.329070518200751e-15,9,9,9,9,0,9,9,9,1.0,1.0,0.27107705509278174,0.2710770550927821,3.6157133161857455,3.6157133161857455,-0.4302394156206133,,1.0,0,2.7740976724349724,12.884537097609542,166.01129621967652,3.1854739005651322,11.973747886018286,143.37063843792737,3.1854739005651322,7.695617896209126,10.147243971181638,2.7740976724349724,7.695617896209131,3.1854739005651322,10.147243971181638,2.7740976724349724,7.695617896209131,3.1854739005651322,10.147243971181638,0.046355989450415525,0.07077630456095729,492.9152465136228,482.87979864806766,-0.39268191987087775,-0.3412255347570383,1.0,0.0,2.9691669045301983,3.3680522309812515,0.007733344436118986,187.09160724316249,0.014399999999999635,70.4444444444463,0.0,0.0,476.0250380994364,463.7669884712098,0.0,0.0,-1.1490836240345241e-17,0.9999999999999993,0.1104613320597112,0.40749052708243183,2.999774958919259,1.0376656223914213,3.8279360163340175,0.09534893640799033,1.9621093365278377,0.0623663577822247,2.999774958919259,1.962109336527838,1.0376656223914211,0.09534893640799033,0.02082260002498515
k_saturation,1,,256,8192,32,1,9,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.8931631971702954,0.8931631971702934,0.8931631971702954,0.7801041203543261,8.03846877453264,8.038468774532657,1.5987211554602254e-14,9,9,9,9,0,9,9,9,1.0,1.0,0.2985554460186225,0.2985554460186218,3.961766778567223,3.961766778567223,-0.7762928780020899,,1.0,0,2.9655069410081483,13.345850271188253,178.11171946097556,3.185473900565133,11.973747886018286,143.37063843792737,3.185473900565133,8.794231417167518,10.147243971181643,2.9655069410081483,8.794231417167506,3.185473900565133,10.147243971181643,2.9655069410081483,8.794231417167506,3.185473900565133,10.147243971181643,0.049374805003184134,0.07077630456095733,548.9745443516066,482.8797986480675,-0.4205249847756698,-0.3412255347570379,1.0,0.0,3.0821921545251683,3.3680522309812506,0.008004971320799591,186.2592518553221,0.014399999999999675,70.44444444444613,0.0,0.0,476.02503809943573,491.89451436004015,0.0,0.0,3.25013007624242e-17,1.0000000000000022,0.11305907681596927,0.37868703560315375,2.7118138907715315,0.7706923915654242,2.581404566029433,0.08560019663846112,1.9411214992061072,0.06127278224978534,2.7118138907715315,1.941121499206107,0.7706923915654245,0.08560019663846112,0.0228761000034865
k_saturation,2,,256,8192,32,1,9,16,16,1.0,0.0,0.12,0.12,1.0,16.0,1.0,16.0,cross_cov,0.9007639578956262,0.9007639578956268,0.9007639578956262,0.775083440557383,8.106875621060642,8.106875621060636,-5.329070518200751e-15,9,9,9,9,0,9,9,9,1.0,1.0,0.27519300559450033,0.2751930055944997,2.857117247811147,2.857117247811147,0.32835665275398584,8.701261947483003,1.0,1,2.915021604262858,12.906269497799567,166.5717923498315,3.1854739005651327,11.973747886018286,143.37063843792737,3.1854739005651327,8.497350953319211,10.147243971181641,2.915021604262858,8.497350953319206,3.1854739005651327,10.147243971181641,2.915021604262858,8.497350953319206,3.1854739005651327,10.147243971181641,0.05101314474345813,0.07077630456095732,524.8274226436893,482.8797986480678,-0.4176925302479222,-0.3412255347570383,1.0,0.0,3.150758091991079,3.3680522309812524,0.007293598574142387,197.81766860576386,0.014399999999999398,70.44444444444741,0.0,0.0,476.02503809943596,486.73149951719773,0.0,0.0,-1.0948686336279452e-17,0.9999999999999993,0.12568051733824326,0.4566995337208354,2.406850142747035,0.46771946765311956,1.6996052157746697,0.07586938334373299,1.9391306750939155,0.06112580335989564,2.406850142747035,1.939130675093915,0.46771946765312,0.07586938334373299,0.02068640000652522
