experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
predictive_isotropy,2,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.1292503518932898,0.12925035189328976,0.1292503518932898,0.12137984478961751,3.1020084454389547,3.1020084454389556,8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.08718055885248062,0.17306764811369346,0.2282285676114757,0.2282285676114757,0.23819552682350392,0.9581563963650188,0.9581563963650188,1,0.4680748698585672,1.654904550868105,2.7387090724839647,0.4664240944349796,1.5667226371295924,2.4546198216943043,0.4664240944349796,0.2190940837931145,0.21755143586949077,0.4680748698585672,0.21909408379311465,0.4664240944349796,0.21755143586949077,0.4680748698585672,0.21909408379311465,0.4664240944349796,0.21755143586949077,0.07999903530987315,0.08862938119652503,22.895418063544536,22.588235294117645,-0.2676496802308882,-0.25304941777426576,1.0,0.0,8.359930703694191,9.202335569231282,0.04044436884921911,35.116528102207646,0.062499999999999396,17.000000000000185,0.0,0.0,22.58823529411766,22.895417830562305,0.0,0.0,3.879284607396535e-17,1.0000000000000002,0.007870507103672278,0.04547647806770853,0.06053137864174781,0.00014226204955799376,0.0008220025585864404,0.060427946593880066,0.06038911659218982,0.06028592763237739,0.0608631563701171,0.06038911659218981,0.0004740397779272876,0.06075915740223775,0.07022550003603101
predictive_isotropy,3,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.12874583896342287,0.12874583896342282,0.12874583896342287,0.12128757197305944,3.0899001351221482,3.0899001351221482,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.09196941410637745,0.15651852738198704,0.2090510064166073,0.2090510064166073,0.25737308801837233,0.8122488952756567,0.8122488952756567,1,0.44359588810898926,1.554735979324811,2.417203965407079,0.4664240944349796,1.5667226371295924,2.4546198216943043,0.4664240944349796,0.1967773119472029,0.21755143586949077,0.44359588810898926,0.1967773119472029,0.4664240944349796,0.21755143586949077,0.44359588810898926,0.1967773119472029,0.4664240944349796,0.21755143586949077,0.08140699533978459,0.08862938119652503,22.55637754718601,22.58823529411763,-0.2679266199103247,-0.2530494177742659,1.0,0.0,9.331598768657205,9.202335569231277,0.04068674985041541,34.124498784345924,0.06249999999999937,17.000000000000192,0.0,0.0,22.588235294117634,22.556377315879928,0.0,0.0,0.0,1.0000000000000004,0.007458266990363435,0.047651016880329855,0.06070408878526664,0.00014446773396867285,0.000923007240006137,0.06062376637189687,0.06055962105129797,0.060479489794690096,0.06099405725723971,0.060559621051297974,0.0004344362059417392,0.06091335116349625,0.06278229993768036
predictive_isotropy,4,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.12997619403003405,0.12997619403003405,0.12997619403003405,0.12153268056725759,3.1194286567208174,3.1194286567208174,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.08520803885613842,0.16145102674129214,0.22098960265897005,0.22098960265897005,0.24543449177600996,0.9004015737961193,0.9004015737961193,1,0.4327957981253835,1.5629666473011203,2.442864740575705,0.46642409443498,1.566722637129593,2.4546198216943065,0.46642409443498,0.18731220287498757,0.21755143586949116,0.4327957981253835,0.1873122028749877,0.46642409443498,0.21755143586949116,0.4327957981253835,0.1873122028749877,0.46642409443498,0.21755143586949116,0.07667727146892472,0.0886293811965251,22.622536492402546,22.588235294117652,-0.2580220606021097,-0.25304941777426565,1.0,0.0,9.26065865074099,9.202335569231277,0.03875467799863205,34.33489881944136,0.062499999999999445,17.00000000000017,0.0,0.0,22.588235294117645,22.622536257115115,0.0,0.0,0.0,1.0,0.008443513462776456,0.052297675853782435,0.06028802876500485,0.00013610965987968793,0.0008430399151179694,0.060311001157537604,0.060151919105125164,0.060174839633886645,0.06062126606548423,0.060151919105125164,0.00046934696035906553,0.06064436543609588,0.061909599928185344
predictive_isotropy,5,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.12991082229357725,0.12991082229357725,0.12991082229357725,0.1213902330752496,3.1178597350458546,3.1178597350458537,-8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.0852770101028948,0.17046302602166907,0.2064821900920439,0.2064821900920439,0.25994190434293596,0.7943397607014383,0.7943397607014383,1,0.453830784739552,1.5868635408180025,2.5181358971774483,0.46642409443497984,1.5667226371295933,2.454619821694307,0.46642409443497984,0.205962381177318,0.217551435869491,0.453830784739552,0.2059623811773176,0.46642409443497984,0.217551435869491,0.453830784739552,0.2059623811773176,0.46642409443497984,0.217551435869491,0.08179160680254732,0.08862938119652501,22.840020227286438,22.58823529411764,-0.26796407562723384,-0.2530494177742659,1.0,0.0,9.070209535906134,9.202335569231272,0.03971190146057526,35.55284029654611,0.062499999999999334,17.000000000000195,0.0,0.0,22.588235294117617,22.84001999528022,0.0,0.0,-3.888693704662531e-17,1.0,0.008520589218327657,0.04998496986228866,0.06064031799608361,0.0001620168085543494,0.0009504513227035757,0.060613427712369536,0.06047830118752926,0.060451482748391405,0.0609850108187932,0.060478301187529254,0.0005067096312639449,0.060957967684828605,0.06344340008217841
predictive_isotropy,6,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.1298220917979593,0.1298220917979593,0.1298220917979593,0.12177997620238538,3.115730203151024,3.1157302031510246,4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09669770246058276,0.15275715611995966,0.21648965412174964,0.21648965412174964,0.24993444031323037,0.8661857639564757,0.8661857639564757,1,0.4596825923035777,1.623545793084451,2.635900942242219,0.46642409443498,1.5667226371295941,2.45461982169431,0.46642409443498,0.21130808566693735,0.21755143586949116,0.4596825923035777,0.21130808566693726,0.46642409443498,0.21755143586949116,0.4596825923035777,0.21130808566693726,0.46642409443498,0.21755143586949116,0.08016541224314327,0.08862938119652497,22.920270976823303,22.58823529411766,-0.26594335782848605,-0.25304941777426615,1.0,0.0,8.69542197489647,9.202335569231266,0.04040496726603983,33.19053060705055,0.06249999999999927,17.000000000000227,0.0,0.0,22.588235294117666,22.920270743745384,0.0,0.0,1.9375391103146034e-17,1.0,0.008042115595573926,0.0526464081935283,0.060416784660831856,0.0001427575233749409,0.0009345390225963222,0.05991919958372811,0.060274027137456915,0.0597776177934491,0.06070320655440218,0.06027402713745689,0.00042917941694529255,0.06020326254242964,0.06930149998515844
predictive_isotropy,7,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.1290383604666788,0.12903836046667877,0.1290383604666788,0.121366815990496,3.096920651200291,3.096920651200291,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.09231301982301801,0.16047744402588793,0.2172896434773788,0.2172896434773788,0.2491344509576011,0.8721782260228563,0.8721782260228563,1,0.4417216059342439,1.588399477729769,2.5230129008522026,0.4664240944349799,1.5667226371295941,2.45461982169431,0.4664240944349799,0.19511797714912743,0.21755143586949105,0.4417216059342439,0.1951179771491275,0.4664240944349799,0.21755143586949105,0.4417216059342439,0.1951179771491275,0.4664240944349799,0.21755143586949105,0.07733530695908139,0.08862938119652493,22.617454294077888,22.58823529411766,-0.27715870638879536,-0.2530494177742662,1.0,0.0,8.964462403834062,9.202335569231266,0.039985294161162484,34.095474236217385,0.062499999999999334,17.0000000000002,0.0,0.0,22.58823529411766,22.61745406376471,0.0,0.0,0.0,1.0000000000000002,0.007671544476182804,0.04780450313593756,0.06014421454008812,0.00015601413476174636,0.0009721873108633163,0.06027175932406297,0.059988200405326375,0.060115414338042,0.06045824303549771,0.05998820040532638,0.0004700426301713287,0.06058645376376853,0.06125060003250837
predictive_isotropy,8,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.12920681211194565,0.12920681211194565,0.12920681211194565,0.12050256105674333,3.100963490686696,3.1009634906866945,-1.3322676295501878e-15,24,24,24,24,0,24,24,24,1.0,1.0,0.09270183740024282,0.171629715812255,0.2200446704010316,0.2200446704010316,0.24637942403394797,0.8931130156823169,0.8931130156823169,1,0.46331474815353496,1.52570469216188,2.327774807684777,0.46642409443497956,1.5667226371295933,2.454619821694307,0.46642409443497956,0.21466055585657345,0.21755143586949074,0.46331474815353496,0.21466055585657354,0.46642409443497956,0.21755143586949074,0.46331474815353496,0.21466055585657354,0.46642409443497956,0.21755143586949074,0.09221706289968684,0.08862938119652491,22.215276430444256,22.588235294117634,-0.25863049313287834,-0.2530494177742658,1.0,0.0,9.543567684083557,9.202335569231268,0.040913277625531666,33.20234400185441,0.062499999999999396,17.00000000000018,0.0,0.0,22.588235294117684,22.215276196277216,0.0,0.0,-5.997078846912766e-17,1.0,0.008704251055202325,0.05071529142846025,0.060480050153717435,0.0001601504258368705,0.0009331159530209696,0.06055307415225095,0.060319899727880565,0.06039273035976786,0.060837583880486046,0.06031989972788054,0.000517684152605509,0.06091103956752301,0.06991159997414798
predictive_isotropy,9,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.9,24.0,1.0,24.0,whitened_raw,0.12947463572625859,0.12947463572625859,0.12947463572625859,0.12119663222466019,3.1073912574302076,3.107391257430207,-4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09259857663811023,0.17074550524280613,0.23821305841985166,0.23821305841985166,0.22821103601512824,1.0438279523171718,1.0,1,0.4464780127922002,1.626397842654471,2.6451699425911173,0.4664240944349799,1.5667226371295933,2.454619821694307,0.4664240944349799,0.19934261590687233,0.21755143586949105,0.4464780127922002,0.19934261590687205,0.4664240944349799,0.21755143586949105,0.4464780127922002,0.19934261590687205,0.4664240944349799,0.21755143586949105,0.07536098633859528,0.08862938119652504,22.90076015779702,22.588235294117652,-0.28037263901292186,-0.2530494177742658,1.0,0.0,8.657576131144234,9.202335569231275,0.04119295596741371,34.3810994456911,0.06249999999999935,17.00000000000019,0.0,0.0,22.588235294117688,22.900759925820047,0.0,0.0,-1.9391898403745236e-17,1.0,0.008278003501598394,0.048481530976916674,0.060414778410423975,0.00016028626815062924,0.0009387437046890138,0.06042715545195055,0.060254492142273346,0.060266836346308014,0.06074152700053335,0.060254492142273346,0.00048703485826000203,0.06075397098231817,0.07093709998298436
