experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
k_saturation,9,,1024,8192,160,1,8,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.8486570449350939,1.8486570449350939,1.8486570449350939,1.549350264982375,14.78925635948075,14.789256359480751,1.7763568394002505e-15,8,8,8,8,0,8,8,8,1.0,1.0,0.2915269080947621,0.2915269080947602,3.4626554657871242,3.4626554657871242,5.529566130678635,0.6262074426736548,0.6262074426736548,1,9.135888574122292,13.514005219833772,182.62833708169444,8.99222159646576,11.833150164731967,140.02344282109615,8.99222159646576,83.46446003877827,80.86004923994521,9.135888574122292,83.46446003877826,8.99222159646576,80.86004923994521,9.135888574122292,83.46446003877826,8.99222159646576,80.86004923994521,0.4570181241996548,0.5774750828206512,983.8863221014587,865.0650308219651,-0.03182853094897986,-0.016098277328429944,1.0,0.0,5.3873694401616365,6.178001435996923,0.006319296865212628,248.3097173288787,0.014399999999999231,70.4444444444484,0.0,0.0,852.7849278607714,883.507333428346,0.0,0.0,2.0105739615168867e-18,1.0,0.2993067799527189,1.0266866338644456,16.10857105604556,0.5280986187292065,1.8114918522634254,0.5580731991927373,15.580472437316352,0.5397774928499413,16.10857105604556,15.580472437316352,0.5280986187292065,0.5580731991927373,0.4441813000012189
k_saturation,0,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6091523038207896,1.60915230382079,1.6091523038207896,1.3473959135618327,19.30982764584948,19.309827645849474,-7.105427357601002e-15,12,12,12,12,0,12,12,12,1.0,1.0,0.30263247155581513,0.30263247155581474,3.5503746269516623,3.5503746269516623,4.1362140803752805,0.8583633627178058,0.8583633627178058,1,7.603587388434025,12.493732400112366,156.0933492856175,7.686588707326942,11.833150164731968,140.0234428210962,7.686588707326942,57.814541173552946,59.08364595560607,7.603587388434025,57.81454117355295,7.686588707326942,59.08364595560607,7.603587388434025,57.81454117355295,7.686588707326942,59.08364595560607,0.37038439778599846,0.421955386649759,1213.155037286804,1131.9327181300428,-0.05483905981821824,-0.03639315830232004,1.0,-2.220446049250313e-16,7.7719841546034685,8.083880065542164,0.006430613721320009,245.82254163598552,0.014399999999998993,70.44444444444952,0.0,0.0,1115.8642726045432,1123.1236197361156,0.0,0.0,-6.326487336514624e-18,0.9999999999999998,0.2617563902589568,0.8649316080104804,12.233807331513962,0.7462623080574868,2.465902962167274,0.4234026468878623,11.487545023456475,0.39757508332224556,12.233807331513962,11.487545023456475,0.7462623080574868,0.4234026468878623,0.4272507999558002
k_saturation,1,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.601391018728643,1.601391018728644,1.601391018728643,1.3486959042312632,19.21669222474373,19.216692224743717,-1.4210854715202004e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.30418258051163655,0.3041825805116335,3.5605630539563613,3.5605630539563613,4.126025653370581,0.8629522337185933,0.8629522337185933,1,6.780371452862651,12.465306706001396,155.38387127468337,7.686588707326942,11.833150164731968,140.0234428210962,7.686588707326942,45.97343703879484,59.08364595560607,6.780371452862651,45.97343703879478,7.686588707326942,59.08364595560607,6.780371452862651,45.97343703879478,7.686588707326942,59.08364595560607,0.2958700710804417,0.421955386649759,1185.5790489611977,1131.9327181300425,-0.06288681803111373,-0.036393158302321815,1.0,-2.220446049250313e-16,7.630000715231013,8.083880065542163,0.00654349386628629,234.3095882275092,0.014399999999999273,70.44444444444817,0.0,0.0,1115.8642726045382,1108.222931285531,0.0,0.0,-1.2823101123451315e-17,0.9999999999999994,0.2526951144973799,0.8307349949900091,12.182461878150098,0.7395337428893569,2.4312166122250165,0.4251086662387805,11.442928135260741,0.39930253557137174,12.182461878150098,11.442928135260741,0.7395337428893569,0.4251086662387805,0.4363774000084959
k_saturation,2,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6126512695388222,1.6126512695388235,1.6126512695388222,1.3492015003677702,19.35181523446588,19.351815234465867,-1.4210854715202004e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.2987209601359138,0.2987209601359134,3.3889473663926886,3.3889473663926886,4.297641340934253,0.788559839583071,0.788559839583071,1,7.342603933513195,12.492560358765694,156.06406431740405,7.686588707326941,11.833150164731968,140.0234428210962,7.686588707326941,53.91383252444343,59.08364595560606,7.342603933513195,53.91383252444345,7.686588707326941,59.08364595560606,7.342603933513195,53.91383252444345,7.686588707326941,59.08364595560606,0.3454596210873579,0.4219553866497589,1202.9107702328959,1131.932718130042,-0.05786439363274454,-0.036393158302321815,1.0,-2.220446049250313e-16,7.707801123174702,8.083880065542159,0.006483882354100447,235.49901223234673,0.01439999999999923,70.44444444444832,0.0,0.0,1115.864272604536,1117.3164863931445,0.0,0.0,-1.271873716020843e-17,0.9999999999999992,0.263449769171052,0.8819259587649505,12.178986316882472,0.7264123068633292,2.431742006094326,0.42187902286108897,11.452574010019143,0.3967161639629753,12.178986316882472,11.452574010019143,0.7264123068633292,0.42187902286108897,0.4201280999695882
k_saturation,3,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6058450658607104,1.6058450658607102,1.6058450658607104,1.3548294589284036,19.270140790328526,19.270140790328526,0.0,12,12,12,12,0,12,12,12,1.0,1.0,0.32552596081540125,0.3255259608153999,3.77762493626269,3.77762493626269,3.908963771064249,0.9664006006467026,0.9664006006467026,1,7.604363470270504,13.10372399449444,171.7075825238893,7.686588707326939,11.833150164731967,140.02344282109615,7.686588707326939,57.82634378798447,59.083645955606016,7.604363470270504,57.826343787984456,7.686588707326939,59.083645955606016,7.604363470270504,57.826343787984456,7.686588707326939,59.083645955606016,0.3367722201780996,0.4219553866497588,1203.162956049553,1131.9327181300425,-0.06124079253917092,-0.036393158302321815,1.0,-2.220446049250313e-16,7.007046155822266,8.083880065542166,0.006524136609509658,240.0389855170403,0.014399999999999295,70.44444444444812,0.0,0.0,1115.864272604538,1114.748037997629,0.0,0.0,0.0,1.0000000000000002,0.25101560693230685,0.7711077982952438,12.365794827172227,0.7724632097998612,2.3729696023780775,0.4288335274115702,11.593331617372366,0.4020452677255659,12.365794827172227,11.593331617372364,0.7724632097998629,0.4288335274115702,0.40062070003477857
k_saturation,4,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6098238725109664,1.6098238725109644,1.6098238725109664,1.3481111629035816,19.317886470131572,19.317886470131604,3.197442310920451e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.31013483061955227,0.3101348306195512,3.925037470433134,3.925037470433134,3.7615512368938075,1.0434624502614323,1.0,1,6.769274762850818,13.750568969780426,189.07814699268832,7.686588707326941,11.833150164731967,140.02344282109615,7.686588707326941,45.82308081496903,59.08364595560606,6.769274762850818,45.823080814969,7.686588707326941,59.08364595560606,6.769274762850818,45.823080814969,7.686588707326941,59.08364595560606,0.24234995711450985,0.42195538664975907,1251.9980394978274,1131.9327181300425,-0.07015231293314983,-0.036393158302321815,1.0,-2.220446049250313e-16,6.621590381601542,8.083880065542166,0.0064388198412414326,244.37979400877174,0.014399999999999129,70.44444444444885,0.0,0.0,1115.8642726045357,1136.5754005648791,0.0,0.0,2.813224982109694e-17,1.0000000000000013,0.2617127096073848,0.8438675175070328,12.237905315218887,0.7713481468490588,2.4871380789708444,0.42545004388301966,11.466557168369828,0.3986341718466581,12.237905315218887,11.46655716836983,0.7713481468490571,0.42545004388301966,0.45496150001417845
k_saturation,5,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6121094631218849,1.6121094631218853,1.6121094631218849,1.3476387714120577,19.34531355746262,19.345313557462617,-3.552713678800501e-15,12,12,12,12,0,12,12,12,1.0,1.0,0.3010429038881378,0.301042903888136,3.5285752808621793,3.5285752808621793,4.158013426464761,0.8486204634173719,0.8486204634173719,1,7.126017003418059,13.164664409455684,173.30838901358916,7.6865887073269406,11.83315016473197,140.02344282109624,7.6865887073269406,50.78011833300326,59.083645955606045,7.126017003418059,50.78011833300329,7.6865887073269406,59.083645955606045,7.126017003418059,50.78011833300329,7.6865887073269406,59.083645955606045,0.29300438727764994,0.42195538664975873,1208.9985998919647,1131.9327181300423,-0.06306130203585969,-0.036393158302321815,1.0,-2.220446049250313e-16,6.975995834784239,8.083880065542159,0.006589192066331989,233.64498196561442,0.01439999999999925,70.44444444444822,0.0,0.0,1115.8642726045373,1123.2827476274279,0.0,0.0,-3.1627955528600983e-18,0.9999999999999998,0.2644706917098272,0.8785149501750136,12.171342346096342,0.6664941303670471,2.2139506421141504,0.42107030071108376,11.504848215729295,0.39801278775025295,12.171342346096342,11.504848215729293,0.6664941303670489,0.42107030071108376,0.42500260000815615
k_saturation,6,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6057822176418328,1.6057822176418328,1.6057822176418328,1.3548555154411028,19.269386611701997,19.269386611701997,0.0,12,12,12,12,0,12,12,12,1.0,1.0,0.28368533027383114,0.28368533027383014,3.3470307503258323,3.3470307503258323,4.339557957001107,0.7712837997533809,0.7712837997533809,1,7.401451533128486,13.057475175769426,170.4976579658348,7.68658870732694,11.833150164731968,140.0234428210962,7.68658870732694,54.781484797249995,59.08364595560603,7.401451533128486,54.781484797250016,7.68658870732694,59.08364595560603,7.401451533128486,54.781484797250016,7.68658870732694,59.08364595560603,0.3213034445800271,0.4219553866497587,1233.4490231718723,1131.9327181300425,-0.05624249560398642,-0.036393158302321815,1.0,-2.220446049250313e-16,7.23440449498161,8.083880065542163,0.006504941671710738,234.64318573391054,0.014399999999999295,70.44444444444804,0.0,0.0,1115.8642726045377,1133.6174354244363,0.0,0.0,0.0,1.0,0.25092670220073,0.8845247724248569,12.08771168303575,0.6615636669429499,2.3320334058316265,0.420856363189915,11.4261480160928,0.39782278279115835,12.08771168303575,11.426148016092803,0.6615636669429463,0.420856363189915,0.4034965999890119
k_saturation,7,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.624072028675769,1.6240720286757702,1.624072028675769,1.3595808891262482,19.488864344109242,19.48886434410923,-1.0658141036401503e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.3346886714872425,0.33468867148724035,3.521847864550661,3.521847864550661,4.164740842776284,0.8456343377666062,0.8456343377666062,1,7.268531416642257,12.177952318262276,148.30252266586956,7.686588707326945,11.83315016473197,140.02344282109624,7.686588707326945,52.83154895471551,59.083645955606116,7.268531416642257,52.831548954715494,7.686588707326945,59.083645955606116,7.268531416642257,52.831548954715494,7.686588707326945,59.083645955606116,0.3562417415767546,0.42195538664975923,1150.2878095691897,1131.9327181300423,-0.05155232534370047,-0.036393158302321815,1.0,-2.220446049250313e-16,7.756360369950185,8.083880065542159,0.006504783630379098,238.04905879253926,0.01439999999999906,70.44444444444916,0.0,0.0,1115.8642726045355,1093.0068048762087,0.0,0.0,-9.751211967622304e-18,0.9999999999999993,0.26449113954952086,0.7902602092093944,12.32564160681145,0.7507995212684229,2.2432773655951075,0.42854641277714695,11.574842085543027,0.40244209692744926,12.32564160681145,11.574842085543029,0.7507995212684211,0.42854641277714695,0.3908254000125453
k_saturation,8,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.583723735588376,1.5837237355883769,1.583723735588376,1.3485711306103136,19.004684827060522,19.00468482706051,-1.0658141036401503e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.3076742922827982,0.30767429228279636,3.410624511021376,3.410624511021376,4.275964196305569,0.797627003979162,0.797627003979162,1,7.08072487176449,13.082246973885347,171.14518588573233,7.686588707326945,11.833150164731968,140.0234428210962,7.686588707326945,50.13666470962423,59.083645955606116,7.08072487176449,50.136664709624256,7.686588707326945,59.083645955606116,7.08072487176449,50.136664709624256,7.686588707326945,59.083645955606116,0.292948144875654,0.4219553866497593,1219.626385703254,1131.9327181300423,-0.06268719080569163,-0.036393158302321815,1.0,-2.220446049250313e-16,7.1262675569358755,8.08388006554216,0.0063565900535019855,238.77045152975305,0.0143999999999993,70.44444444444801,0.0,0.0,1115.8642726045414,1126.3292932846648,0.0,0.0,-9.462722047581336e-18,0.9999999999999994,0.23515260497806234,0.7642907154619331,12.147300332643164,0.6623778669008615,2.152854117210554,0.42206258585858186,11.484922465742303,0.39904801408839186,12.147300332643164,11.4849224657423,0.6623778669008633,0.42206258585858186,0.4123146999627352
k_saturation,9,,1024,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6241759592072036,1.6241759592072036,1.6241759592072036,1.3633978797333068,19.49011151048645,19.490111510486443,-7.105427357601002e-15,12,12,12,12,0,12,12,12,1.0,1.0,0.2971125216076314,0.2971125216076314,3.5146752282902862,3.5146752282902862,4.171913479036659,0.8424611981890534,0.8424611981890534,1,7.188238376081822,13.541865101734071,183.38211043356313,7.686588707326945,11.833150164731967,140.02344282109615,7.686588707326945,51.67077095137541,59.083645955606116,7.188238376081822,51.670770951375424,7.686588707326945,59.083645955606116,7.188238376081822,51.670770951375424,7.686588707326945,59.083645955606116,0.2817656031398714,0.42195538664975946,1244.8970557852056,1131.9327181300423,-0.07119636276388697,-0.036393158302321815,1.0,-2.220446049250313e-16,6.7885414386493,8.083880065542164,0.006319296865212628,248.3097173288787,0.014399999999999231,70.4444444444484,0.0,0.0,1115.8642726045393,1136.2610836320762,0.0,0.0,-6.253340416173009e-18,1.0,0.26077807947389675,0.8777081425678916,12.211472428836696,0.7018312359160035,2.362173199966463,0.4229693946117465,11.509641192920693,0.3986600302246965,12.211472428836696,11.509641192920695,0.7018312359160017,0.4229693946117465,0.432239199988544
k_saturation,0,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4234326146563747,1.423432614656374,1.4234326146563747,1.1881299479159653,22.774921834501985,22.774921834501995,1.0658141036401503e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.3190933748964972,0.3190933748964986,3.588488729110688,3.588488729110688,2.982039512634146,1.2033672638833826,1.0,1,6.152194779210056,12.539729006488551,157.24480355617035,6.570528241744834,11.833150164731968,140.0234428210962,6.570528241744834,37.84950060133949,43.171841375566466,6.152194779210056,37.84950060133947,6.570528241744834,43.171841375566466,6.152194779210056,37.84950060133947,6.570528241744834,43.171841375566466,0.240704301479947,0.308318667972804,1426.9753425020087,1326.9303232775865,-0.08810440408665343,-0.0645356437517135,1.0,0.0,9.074864861860254,9.476486912073472,0.006430613721320009,245.82254163598552,0.014399999999998993,70.44444444444952,0.0,0.0,1308.093772947154,1319.5572424347279,0.0,0.0,8.077058496330226e-18,1.0000000000000004,0.23530266674040945,0.737410066306555,9.321698614494496,0.8282626131386799,2.595674740684716,0.3225106092129995,8.493436001355816,0.2938545143317135,9.321698614494496,8.493436001355816,0.8282626131386799,0.3225106092129995,0.43316780001623556
k_saturation,1,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.418766259579288,1.4187662595792885,1.418766259579288,1.191826301662836,22.700260153268616,22.70026015326861,-7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.30346713060455577,0.3034671306045523,3.59832619911385,3.59832619911385,2.9722020426309816,1.2106600249586754,1.0,1,6.080296817238093,12.477173336831529,155.67985447733963,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,36.97000938571567,43.17184137556643,6.080296817238093,36.970009385715684,6.570528241744832,43.17184137556643,6.080296817238093,36.970009385715684,6.570528241744832,43.17184137556643,0.2374745885383452,0.3083186679728037,1384.8413649804631,1326.930323277587,-0.09882540332293388,-0.0645356437517135,1.0,0.0,8.895443598850724,9.476486912073476,0.00654349386628629,234.3095882275092,0.014399999999999273,70.44444444444817,0.0,0.0,1308.0937729471486,1296.6762745019548,0.0,0.0,-5.47972342621149e-18,0.9999999999999997,0.22693995791645194,0.7478238498658926,9.280293382236058,0.7913540934626031,2.6077094144796056,0.32358408157506785,8.488939288773455,0.29599124835452284,9.280293382236058,8.488939288773455,0.7913540934626031,0.32358408157506785,0.425858500006143
k_saturation,2,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4207111161517303,1.4207111161517307,1.4207111161517303,1.1960375951512145,22.731377858427695,22.73137785842768,-1.4210854715202004e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.2969283633650812,0.2969283633650809,3.3942610191373572,3.3942610191373572,3.1762672226074744,1.068632070682934,1.0,1,5.9065589836960015,12.50488005126123,156.37202509643106,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,34.887439027879935,43.17184137556643,5.9065589836960015,34.88743902787994,6.570528241744832,43.17184137556643,5.9065589836960015,34.88743902787994,6.570528241744832,43.17184137556643,0.22310537326843247,0.3083186679728037,1408.5462622641253,1326.9303232775865,-0.09382707756842823,-0.0645356437517135,1.0,0.0,9.007661449645529,9.476486912073472,0.006483882354100447,235.49901223234673,0.01439999999999923,70.44444444444832,0.0,0.0,1308.0937729471452,1309.563442789999,0.0,0.0,-1.0851596990922454e-17,0.9999999999999997,0.22467352100051574,0.7566590084365703,9.262965408024996,0.8201323761892461,2.7620546817916236,0.321009836206985,8.44283303183575,0.29258799199708757,9.262965408024996,8.442833031835754,0.8201323761892425,0.321009836206985,0.43635319999884814
k_saturation,3,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4018651080373188,1.401865108037319,1.4018651080373188,1.1942420172891914,22.429841728597104,22.429841728597097,-7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.33795519390874884,0.3379551939087502,3.81042202048022,3.81042202048022,2.760106221264608,1.3805345573745293,1.0,1,5.931352832526693,13.142084875587932,172.71439487715705,6.570528241744828,11.833150164731967,140.02344282109615,6.570528241744828,35.180946423922414,43.17184137556638,5.931352832526693,35.18094642392243,6.570528241744828,43.17184137556638,5.931352832526693,35.18094642392243,6.570528241744828,43.17184137556638,0.20369435013766424,0.3083186679728035,1392.9322332277775,1326.9303232775867,-0.1089712272142549,-0.0645356437517135,1.0,0.0,8.064945798052902,9.476486912073478,0.006524136609509658,240.0389855170403,0.014399999999999295,70.44444444444812,0.0,0.0,1308.0937729471495,1298.118345222132,0.0,0.0,-5.4736360392358006e-18,0.9999999999999999,0.20762309074812735,0.6143509390898332,9.414077149354164,0.8847961746063397,2.6180872214830933,0.3265904988194672,8.529280974747824,0.2958954004647586,9.414077149354164,8.529280974747827,0.8847961746063362,0.3265904988194672,0.4294831000152044
k_saturation,4,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.414241992820588,1.4142419928205874,1.414241992820588,1.189439549533524,22.627871885129398,22.62787188512941,1.0658141036401503e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.31481334969699987,0.314813349696999,3.949354686627227,3.949354686627227,2.6211735551176036,1.506712395642963,1.0,1,6.211433702427365,13.804004959909696,190.5505529332115,6.570528241744831,11.833150164731967,140.02344282109615,6.570528241744831,38.581908639650514,43.171841375566416,6.211433702427365,38.58190863965052,6.570528241744831,43.171841375566416,6.211433702427365,38.58190863965052,6.570528241744831,43.171841375566416,0.2024759731511962,0.3083186679728038,1454.5985500446384,1326.9303232775867,-0.10940050494482989,-0.0645356437517135,1.0,0.0,7.633662183885026,9.476486912073478,0.0064388198412414326,244.37979400877174,0.014399999999999129,70.44444444444885,0.0,0.0,1308.0937729471473,1327.792538242997,0.0,0.0,8.026962593497401e-18,1.0000000000000004,0.2248024432870641,0.7140816725320943,9.30602512916996,0.8523088360844575,2.7073465496453255,0.3236552287199158,8.453716293085503,0.29401268988577395,9.30602512916996,8.4537162930855,0.8523088360844593,0.3236552287199158,0.41387379996012896
k_saturation,5,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4254936045096094,1.4254936045096112,1.4254936045096094,1.196791511335741,22.807897672153782,22.807897672153754,-2.842170943040401e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.30813337399293805,0.3081333739929388,3.5731604184665873,3.5731604184665873,2.9973678232782452,1.1920994115959358,1.0,1,6.329756353445288,13.208862669442242,174.47405302018484,6.5705282417448325,11.83315016473197,140.02344282109624,6.5705282417448325,40.06581549398097,43.17184137556644,6.329756353445288,40.065815493980985,6.5705282417448325,43.17184137556644,6.329756353445288,40.065815493980985,6.5705282417448325,43.17184137556644,0.22963767276814384,0.3083186679728037,1413.9378095915022,1326.930323277587,-0.09655871581175735,-0.0645356437517135,1.0,0.0,8.104000480965064,9.476486912073474,0.006589192066331989,233.64498196561442,0.01439999999999925,70.44444444444822,0.0,0.0,1308.0937729471475,1315.6926433507815,0.0,0.0,-2.1602088887584055e-17,0.9999999999999988,0.22870209317386836,0.7422178591375478,9.193347442390152,0.722402984811028,2.3444490139116922,0.3182245401082489,8.470944457579124,0.29321881079638595,9.193347442390152,8.470944457579122,0.7224029848110298,0.3182245401082489,0.43770770000992343
k_saturation,6,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4070117924923393,1.4070117924923398,1.4070117924923393,1.1967929959323678,22.51218867987744,22.512188679877433,-7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.3102180804528576,0.31021808045285737,3.4164241360393244,3.4164241360393244,3.15410410570551,1.0831678414987316,1.0,1,6.324250696396666,13.102615375692293,171.6785296833281,6.570528241744834,11.833150164731968,140.0234428210962,6.570528241744834,39.99614687087372,43.171841375566466,6.324250696396666,39.996146870873716,6.570528241744834,43.171841375566466,6.324250696396666,39.996146870873716,6.570528241744834,43.171841375566466,0.2329711638645155,0.308318667972804,1444.8982963733374,1326.930323277587,-0.09046959934320498,-0.0645356437517135,1.0,0.0,8.416301671726474,9.476486912073476,0.006504941671710738,234.64318573391054,0.014399999999999295,70.44444444444804,0.0,0.0,1308.093772947149,1328.264655076457,0.0,0.0,-5.3494063328757336e-18,0.9999999999999997,0.21021879655997155,0.6776484344596984,9.213927376125335,0.7448166511534957,2.4009453287384472,0.3204968132531115,8.46911072497184,0.2945891461522087,9.213927376125335,8.46911072497184,0.7448166511534957,0.3204968132531115,0.44064810004783794
k_saturation,7,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.4201889786373567,1.4201889786373565,1.4201889786373567,1.1911995436979146,22.723023658197697,22.723023658197707,1.0658141036401503e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.3464542631821805,0.34645426318217776,3.549707661892795,3.549707661892795,3.0208205798520376,1.175080600803727,1.0,1,5.9787452931135405,12.222268364812448,149.38384398149515,6.5705282417448325,11.83315016473197,140.02344282109624,6.5705282417448325,35.74539527992733,43.17184137556644,5.9787452931135405,35.745395279927315,6.5705282417448325,43.17184137556644,5.9787452931135405,35.745395279927315,6.5705282417448325,43.17184137556644,0.2392855500783288,0.3083186679728037,1359.7117824834809,1326.9303232775862,-0.08634572672911212,-0.06453564375171439,1.0,0.0,9.102134114663126,9.476486912073469,0.006504783630379098,238.04905879253926,0.01439999999999906,70.44444444444916,0.0,0.0,1308.0937729471461,1286.033801512632,0.0,0.0,8.287605678688543e-18,1.0000000000000002,0.22898943493944213,0.6609514134309598,9.354333854524429,0.8176140922518567,2.3599481349777087,0.32528226425589685,8.536719762272572,0.29685101865880087,9.354333854524429,8.536719762272572,0.8176140922518567,0.32528226425589685,0.42369299998972565
k_saturation,8,,1024,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.3977590060668403,1.3977590060668408,1.3977590060668403,1.185846609611163,22.364144097069452,22.364144097069445,-7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.3194242555197276,0.3194242555197272,3.4578260420213707,3.4578260420213707,3.112702199723461,1.110875959264131,1.0,1,5.809261918670524,13.091470415416056,171.38659763771386,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,33.74752403971559,43.17184137556643,5.809261918670524,33.747524039715536,6.570528241744832,43.17184137556643,5.809261918670524,33.747524039715536,6.570528241744832,43.17184137556643,0.19690876944212904,0.3083186679728037,1426.5915779533684,1326.930323277587,-0.10031393757299778,-0.0645356437517135,1.0,0.0,8.323822268582365,9.476486912073476,0.0063565900535019855,238.77045152975305,0.0143999999999993,70.44444444444801,0.0,0.0,1308.093772947152,1318.2873304881314,0.0,0.0,-5.389892774718563e-18,0.9999999999999997,0.21191239645567728,0.6634198649406882,9.24779535798079,0.7491139627123893,2.3452006219550383,0.32129727922180396,8.4986813952684,0.2952707216770544,9.24779535798079,8.498681395268399,0.7491139627123911,0.32129727922180396,0.39104960003169253
