experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
k_saturation,0,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,4.04053720938016,4.0405372093801555,4.04053720938016,3.485825590358748,8.081074418760311,8.08107441876032,8.881784197001252e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.26144406741135645,0.2614440674113569,4.134970869609484,4.134970869609484,10.578859897151045,0.39087112503711846,0.39087112503711846,1,14.415701726408837,17.640345424102627,311.1817866816585,14.713830766760529,16.62662876645603,276.44478413754314,14.713830766760529,207.81245626478687,216.49681583286872,14.415701726408837,207.81245626478673,14.713830766760529,216.49681583286872,14.415701726408837,207.81245626478673,14.713830766760529,216.49681583286872,0.6678169004710439,0.7831466833722291,518.9942429464452,492.94159997041186,-0.020238967506037042,-0.007450055397909772,1.0,0.0,1.6678169004710437,1.7831466833722291,0.0074106513747221854,192.95994141539552,0.014399999999999398,70.44444444444747,0.0,0.0,485.94400627998147,487.28752126417123,0.0,0.0,1.8226988809315736e-17,1.000000000000001,0.5547116190214121,2.121721959552546,33.784819675769455,0.7716669899137614,2.9515567040946395,0.6352960197398626,33.013152685855694,0.6207854504379803,33.784819675769455,33.013152685855694,0.7716669899137614,0.6352960197398626,0.038900199986528605
k_saturation,1,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.89589957925855,3.8958995792585505,3.89589957925855,3.467335372282019,7.791799158517101,7.791799158517099,-1.7763568394002505e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.24020370981909445,0.24020370981909397,3.7876629142074334,3.7876629142074334,10.926167852553096,0.3466597772724476,0.3466597772724476,1,12.981991036813717,16.864425889984414,284.4088605987766,14.71383076676053,16.626628766456022,276.4447841375429,14.71383076676053,168.53209127991167,216.49681583286878,12.981991036813717,168.5320912799117,14.71383076676053,216.49681583286878,12.981991036813717,168.5320912799117,14.71383076676053,216.49681583286878,0.5925697635618482,0.7831466833722299,452.9409518786883,492.9415999704117,-0.03384506876686988,-0.0074500553979088835,1.0,0.0,1.5925697635618483,1.78314668337223,0.006344791034346758,221.0329941093067,0.014399999999999368,70.44444444444761,0.0,0.0,485.9440062799801,456.20905742356365,0.0,0.0,-3.893734266110824e-18,0.9999999999999999,0.4285642069765312,1.784169808614939,33.64026410668041,0.6200346075585657,2.5812865589192437,0.6322983255037086,33.02022949912185,0.6206442301948737,33.64026410668041,33.02022949912185,0.6200346075585657,0.6322983255037086,0.038338700018357486
k_saturation,2,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,4.033786543938159,4.033786543938161,4.033786543938159,3.482598674469636,8.067573087876323,8.067573087876319,-3.552713678800501e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.24606683560442394,0.2460668356044217,3.7488129581772482,3.7488129581772482,10.965017808583282,0.3418884514024887,0.3418884514024887,1,14.972010384082672,17.08506218529941,291.89934987554784,14.71383076676053,16.626628766456022,276.4447841375429,14.71383076676053,224.16109494107923,216.49681583286878,14.972010384082672,224.16109494107937,14.71383076676053,216.49681583286878,14.972010384082672,224.16109494107937,14.71383076676053,216.49681583286878,0.7679396854999887,0.7831466833722299,516.0604448166272,492.9415999704117,-0.00868971024922871,-0.0074500553979088835,1.0,0.0,1.7679396854999885,1.78314668337223,0.007570813932440211,196.0222982244581,0.014399999999999474,70.44444444444711,0.0,0.0,485.9440062799788,485.4973514035767,0.0,0.0,-7.317678806134735e-18,0.9999999999999993,0.5511878694685226,2.239992513069153,33.39212040263692,0.6503093976142509,2.6428161113905313,0.6294602694892535,32.74181100502267,0.61720157121739,33.39212040263692,32.74181100502266,0.650309397614258,0.6294602694892535,0.03958719997899607
k_saturation,3,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.9670834879301156,3.96708348793012,3.9670834879301156,3.5594256967783138,7.93416697586024,7.934166975860231,-8.881784197001252e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.2496068432811138,0.24960684328111424,4.32715183533195,4.32715183533195,10.386678931428579,0.41660591069572955,0.41660591069572955,1,15.46577850447663,17.769429511758826,315.7526251733655,14.713830766760529,16.626628766456026,276.444784137543,14.713830766760529,239.1903047495315,216.49681583286872,15.46577850447663,239.19030474953138,14.713830766760529,216.49681583286872,15.46577850447663,239.19030474953138,14.713830766760529,216.49681583286872,0.7575243582478618,0.7831466833722295,554.9429299228968,492.94159997041174,-0.009608816653595476,-0.007450055397909772,1.0,0.0,1.7575243582478617,1.7831466833722294,0.007487444582072908,196.05609005748227,0.014399999999999568,70.44444444444666,0.0,0.0,485.94400627997834,505.7399222801549,0.0,0.0,-1.756195982503668e-17,0.9999999999999989,0.4076577911518018,1.6331995781569424,33.81500487531307,0.7543409338909157,3.022116397030653,0.6357376620246173,33.060663941422156,0.6215557051256141,33.81500487531307,33.060663941422156,0.7543409338909157,0.6357376620246173,0.0420775999664329
k_saturation,4,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.9636142393073257,3.963614239307315,3.9636142393073257,3.524549521118656,7.92722847861463,7.927228478614651,2.1316282072803006e-14,2,2,2,2,0,2,2,2,1.0,1.0,0.2260287641194738,0.22602876411947578,3.3317128613261153,3.3317128613261153,11.382117905434416,0.29271466778035937,0.29271466778035937,1,14.461567385948841,16.298849599593762,265.6524982701777,14.713830766760532,16.626628766456022,276.4447841375429,14.713830766760532,209.13693125833922,216.49681583286883,14.461567385948841,209.13693125833922,14.713830766760532,216.49681583286883,14.461567385948841,209.13693125833922,14.713830766760532,216.49681583286883,0.7872575361427234,0.7831466833722301,474.78942952851696,492.94159997041174,-0.0071350848610309825,-0.007450055397909772,1.0,0.0,1.7872575361427236,1.7831466833722303,0.007655871900773179,189.96545547970126,0.014399999999999514,70.4444444444469,0.0,0.0,485.94400627997834,467.5202192928931,0.0,0.0,4.5594353341643894e-17,1.0000000000000027,0.43906471818866954,1.9425170061832742,33.68133283447339,0.7097660875245637,3.1401582461840603,0.6369497358368877,32.971566746948824,0.6235273061433682,33.68133283447339,32.971566746948824,0.7097660875245637,0.6369497358368877,0.04117370001040399
k_saturation,5,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.9302712571946943,3.9302712571946854,3.9302712571946943,3.5241863587658626,7.860542514389371,7.860542514389389,1.7763568394002505e-14,2,2,2,2,0,2,2,2,1.0,1.0,0.2020578287558395,0.2020578287558395,3.614544219474485,3.614544219474485,11.099286547286043,0.3256555458835595,0.3256555458835595,1,15.71432697427706,17.448690372016898,304.4567956985152,14.713830766760529,16.62662876645603,276.44478413754314,14.713830766760529,246.94007225449178,216.49681583286872,15.71432697427706,246.94007225449164,14.713830766760529,216.49681583286872,15.71432697427706,246.94007225449164,14.713830766760529,216.49681583286872,0.8110841201226502,0.7831466833722291,551.3968679530068,492.94159997041186,-0.005470199954070942,-0.007450055397909772,1.0,0.0,1.81108412012265,1.7831466833722291,0.00724636876502669,204.36081500380496,0.014399999999999418,70.44444444444737,0.0,0.0,485.94400627998164,500.98243213896,0.0,0.0,3.545746767638218e-17,1.0000000000000022,0.40608489842883166,2.0097459273381197,33.41554417789818,0.5552781566235865,2.7481150324275117,0.6355462441770279,32.86026602127459,0.6249851428812697,33.41554417789818,32.86026602127459,0.5552781566235865,0.6355462441770279,0.04105269996216521
k_saturation,6,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,4.0438411153607134,4.043841115360711,4.0438411153607134,3.5105117078812604,8.087682230721422,8.087682230721427,5.329070518200751e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.19470111087862108,0.19470111087862163,4.0032299256553685,4.0032299256553685,10.710600841105158,0.37376333830794695,0.37376333830794695,1,15.15003215834685,18.708908392577065,350.02325324184056,14.713830766760527,16.626628766456026,276.444784137543,14.713830766760527,229.52347439894373,216.49681583286866,15.15003215834685,229.5234743989437,14.713830766760527,216.49681583286866,15.15003215834685,229.5234743989437,14.713830766760527,216.49681583286866,0.65573778962725,0.7831466833722293,579.5467276407843,492.9415999704117,-0.022096663707927178,-0.0074500553979088835,1.0,0.0,1.65573778962725,1.7831466833722291,0.007323600160313219,203.88602423470573,0.014399999999999427,70.44444444444736,0.0,0.0,485.94400627997913,521.6591184809902,0.0,0.0,1.0215618455435757e-17,1.0000000000000007,0.533329407479453,2.739221184063686,33.3305307217877,0.47578080402549006,2.4436470951729494,0.6297028278560813,32.85474991776221,0.6207140565630204,33.3305307217877,32.85474991776221,0.47578080402549006,0.6297028278560813,0.03904800000600517
k_saturation,7,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.983455317931005,3.9834553179310093,3.983455317931005,3.4771974219593917,7.9669106358620185,7.96691063586201,-8.881784197001252e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.210637751553136,0.2106377515531347,3.474246040107106,3.474246040107106,11.23958472665342,0.3091080430995212,0.3091080430995212,1,14.122436163776664,17.1680557120019,294.7421369304011,14.713830766760527,16.626628766456022,276.4447841375429,14.713830766760527,199.44320319994688,216.49681583286866,14.122436163776664,199.44320319994694,14.713830766760527,216.49681583286866,14.122436163776664,199.44320319994694,14.713830766760527,216.49681583286866,0.6766701404727972,0.7831466833722296,494.18534013034804,492.9415999704116,-0.018948267695984455,-0.0074500553979088835,1.0,0.0,1.6766701404727973,1.7831466833722296,0.007258587295330522,200.33475440616849,0.014399999999999413,70.44444444444743,0.0,0.0,485.9440062799771,475.69216377578095,0.0,0.0,-1.8671285493758333e-17,0.9999999999999989,0.5062578959716131,2.4034528105181865,33.66184496681444,0.6412171899601731,3.04417031245428,0.6345830107737479,33.02062777685427,0.6224949765211406,33.66184496681444,33.020627776854276,0.641217189960166,0.6345830107737479,0.038353499956429005
k_saturation,8,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.963653713215339,3.963653713215343,3.963653713215339,3.4614715269989604,7.927307426430687,7.927307426430678,-8.881784197001252e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.2154660825580954,0.21546608255810082,3.650973048251693,3.650973048251693,11.06285771850884,0.33002079039156323,0.33002079039156323,1,15.168469851092937,15.818625115687388,250.22890055065582,14.713830766760532,16.626628766456026,276.444784137543,14.713830766760532,230.08247762351527,216.49681583286883,15.168469851092937,230.08247762351536,14.713830766760532,216.49681583286883,15.168469851092937,230.08247762351536,14.713830766760532,216.49681583286883,0.9194880252328724,0.7831466833722298,480.3113781741712,492.94159997041186,-0.0008804454726147881,-0.0074500553979088835,1.0,0.0,1.9194880252328725,1.7831466833722298,0.007233183289708461,205.32175368224316,0.01439999999999938,70.44444444444757,0.0,0.0,485.94400627997845,467.84314286687334,0.0,0.0,-1.8984534309031435e-17,0.999999999999999,0.5021821862163787,2.3306785933742695,33.64954002143041,0.788541220620246,3.659699992028279,0.632232201797216,32.860998800810165,0.617416511841184,33.64954002143041,32.860998800810165,0.788541220620246,0.632232201797216,0.039977399981580675
k_saturation,9,,512,8192,64,1,2,24,24,1.0,0.0,0.12,0.12,1.0,16.0,1.0,24.0,cross_cov,3.9950474893599504,3.995047489359952,3.9950474893599504,3.5203653079294233,7.9900949787199025,7.990094978719901,-1.7763568394002505e-15,2,2,2,2,0,2,2,2,1.0,1.0,0.2801304074019292,0.2801304074019282,4.155814546755174,4.155814546755174,10.55801622000536,0.39361698828239383,0.39361698828239383,1,13.736296296337677,16.753168359379984,280.6686500777306,14.713830766760534,16.626628766456026,276.444784137543,14.713830766760534,188.68583594078012,216.4968158328689,13.736296296337677,188.68583594078018,14.713830766760534,216.4968158328689,13.736296296337677,188.68583594078018,14.713830766760534,216.4968158328689,0.6722725743987582,0.78314668337223,469.3544860185108,492.9415999704119,-0.01958204579871481,-0.0074500553979088835,1.0,0.0,1.672272574398758,1.78314668337223,0.007580390813458512,199.54488058563405,0.014399999999999375,70.44444444444757,0.0,0.0,485.94400627998135,462.24294113303745,0.0,0.0,-3.842907443964623e-18,0.9999999999999996,0.4746821814305271,1.694504305451775,33.8987966500756,1.0077334732666117,3.5973726758649454,0.6420837800297967,32.89106317680899,0.6229961019491608,33.8987966500756,32.89106317680899,1.0077334732666117,0.6420837800297967,0.04033119999803603
