experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
predictive_isotropy,0,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.13030827175391538,0.13030827175391543,0.13030827175391538,0.12144452555686687,3.12739852209397,3.1273985220939693,-8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09404865151113911,0.13332710010356139,0.20441391956849098,0.20441391956849098,0.7657285805768402,0.2669534933833885,0.2669534933833885,1,0.8135738937035779,1.138681122572069,1.2965946989019872,0.9701425001453312,0.9701425001453325,0.9411764705882365,0.9701425001453312,0.6619024805159998,0.941176470588234,0.8135738937035779,0.6619024805160006,0.9701425001453312,0.941176470588234,0.8135738937035779,0.6619024805160006,0.9701425001453312,0.941176470588234,0.5104929713784334,0.9999999999999973,22.590772963080056,22.588235294117645,-0.017118942655545213,0.0,1.0,0.0,17.4231569681805,23.999999999999968,0.04165575050356622,33.5300234658351,0.06249999999999941,17.00000000000018,0.0,0.0,22.588235294117652,22.590772729793933,0.0,0.0,-3.931598225184867e-17,0.9999999999999996,0.008863746197048508,0.06648120442253393,0.0603417738535515,0.00017054218786722447,0.0012791262071608577,0.06011141158406872,0.06017123166568428,0.0599415204623358,0.06059175752799739,0.0601712316656843,0.0004205258623130939,0.06036044091456843,0.07202740001957864
predictive_isotropy,1,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.1283561727135889,0.12835617271358887,0.1283561727135889,0.12094713932008465,3.0805481451261323,3.0805481451261327,4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09775632574218479,0.13916128049870602,0.19859219280267157,0.19859219280267157,0.7715503073426592,0.2573937057800604,0.2573937057800604,1,0.8040714784382157,1.1142941781912046,1.2416515155508119,0.9701425001453308,0.9701425001453323,0.9411764705882362,0.9701425001453308,0.6465309424378176,0.9411764705882331,0.8040714784382157,0.646530942437818,0.9701425001453308,0.9411764705882331,0.8040714784382157,0.646530942437818,0.9701425001453308,0.9411764705882331,0.5207024147600777,0.9999999999999967,22.31693537920117,22.588235294117638,-0.015113957954110815,-1.3877787807814457e-16,1.0,0.0,17.97359009327275,23.999999999999968,0.040610578145251576,32.69718401739528,0.062499999999998904,17.000000000000316,0.0,0.0,22.588235294117638,22.316935149677036,0.0,0.0,1.9899202416084868e-17,1.0000000000000002,0.007409033393504252,0.05324062387865958,0.060352732251682646,0.00017867559435919694,0.0012839461789866064,0.06051997169893305,0.06017405665732345,0.06034080098850333,0.060523440047438946,0.06017405665732343,0.000349383390115518,0.06069115253172245,0.07237780001014471
predictive_isotropy,2,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.12899503436003426,0.12899503436003426,0.12899503436003426,0.12116273976803758,3.0958808246408225,3.0958808246408225,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.08527181441989462,0.14225894898634978,0.20692577082376362,0.20692577082376362,0.7632167293215673,0.2711232116304663,0.2711232116304663,1,0.8138453740066116,1.1450335497709954,1.3111018301011665,0.9701425001453309,0.9701425001453323,0.9411764705882362,0.9701425001453309,0.6623442927919614,0.9411764705882333,0.8138453740066116,0.6623442927919615,0.9701425001453309,0.9411764705882333,0.8138453740066116,0.6623442927919615,0.9701425001453309,0.9411764705882333,0.5051814264806983,0.9999999999999969,22.906439113109275,22.588235294117645,-0.016954858885032627,4.163336342344337e-17,1.0,0.0,17.47113655645022,23.999999999999975,0.04044436884921911,35.116528102207646,0.062499999999999396,17.000000000000185,0.0,0.0,22.58823529411767,22.906438879900143,0.0,0.0,0.0,1.0,0.007832294591996677,0.0550566038045748,0.06052346074103058,0.0001343441488407815,0.0009443634287897928,0.060420042222752025,0.0603891165921898,0.06028592763237737,0.060756303300227466,0.06038911659218981,0.0003671867080376548,0.06065248691586245,0.07274480001069605
predictive_isotropy,3,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.1287474138568308,0.12874741385683083,0.1287474138568308,0.12124421686237542,3.08993793256394,3.08993793256394,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.0881651602433474,0.1274116657565042,0.20729551459931703,0.20729551459931703,0.7628469855460136,0.27173931145699376,0.27173931145699376,1,0.820706307506802,1.143790637401381,1.3082570222070578,0.9701425001453307,0.9701425001453321,0.9411764705882357,0.9701425001453307,0.6735588431814489,0.9411764705882328,0.820706307506802,0.6735588431814494,0.9701425001453307,0.9411764705882328,0.820706307506802,0.6735588431814494,0.9701425001453307,0.9411764705882328,0.5148520755081759,0.9999999999999969,22.588851756501512,22.58823529411763,-0.016996363329245923,-3.469446951953614e-17,1.0,0.0,17.266371495100888,23.99999999999997,0.04068674985041541,34.124498784345924,0.06249999999999937,17.000000000000192,0.0,0.0,22.58823529411763,22.588851524615627,0.0,0.0,0.0,0.9999999999999998,0.007503196994455383,0.05888940349304204,0.06070206811912396,0.00014244706782599176,0.0011180064790787812,0.060621748379458454,0.06055962105129797,0.060479489794690096,0.0609126175961929,0.06055962105129798,0.0003529965448949221,0.06083201926174951,0.07073639996815473
predictive_isotropy,4,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.1298162450803787,0.12981624508037873,0.1298162450803787,0.12136013224722535,3.115589881929089,3.115589881929089,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.08572446062949189,0.13638703220995815,0.18451086804301176,0.18451086804301176,0.7856316321023196,0.23485671974442765,0.23485671974442765,1,0.8349980323165188,1.1134716544918521,1.2398191253568225,0.9701425001453313,0.9701425001453328,0.941176470588237,0.9701425001453313,0.6972217139724576,0.9411764705882342,0.8349980323165188,0.6972217139724582,0.9701425001453313,0.9411764705882342,0.8349980323165188,0.6972217139724582,0.9701425001453313,0.9411764705882342,0.5623576050029043,0.999999999999997,22.798558691692357,22.588235294117652,-0.014396861298935346,-7.632783294297951e-17,1.0,0.0,18.388616714660603,23.999999999999964,0.03875467799863205,34.33489881944136,0.062499999999999445,17.00000000000017,0.0,0.0,22.58823529411765,22.79855845699244,0.0,0.0,0.0,0.9999999999999998,0.008456112833153354,0.062000856651355005,0.060283592426870834,0.0001316733217456706,0.0009654387195915287,0.06030656312896349,0.060151919105125164,0.060174839633886645,0.06052092206299586,0.060151919105125164,0.00036900295787069964,0.060543983198125935,0.07541170000331476
predictive_isotropy,5,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.12993815899292685,0.1299381589929269,0.12993815899292685,0.12131844249534751,3.1185158158302446,3.1185158158302446,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.083685655103537,0.13823350376510393,0.20225418350749697,0.20225418350749697,0.7678883166378341,0.26339010390607087,0.26339010390607087,1,0.8278214558441811,1.1380574769923368,1.2951748209381633,0.9701425001453311,0.9701425001453321,0.9411764705882357,0.9701425001453311,0.6852883627559789,0.9411764705882337,0.8278214558441811,0.6852883627559795,0.9701425001453311,0.9411764705882337,0.8278214558441811,0.6852883627559795,0.9701425001453311,0.9411764705882337,0.52910877487534,0.9999999999999979,22.906222255528927,22.588235294117634,-0.015976738401724526,5.551115123125783e-17,1.0,0.0,17.685814984371564,23.999999999999975,0.03971190146057526,35.55284029654611,0.062499999999999334,17.000000000000195,0.0,0.0,22.588235294117624,22.90622202343866,0.0,0.0,0.0,0.9999999999999996,0.008619716497579338,0.06235620354546294,0.060634116693413564,0.00015581550588431026,0.0011271905988079626,0.06060722915959912,0.060478301187529254,0.0604514827483914,0.06087607628038457,0.060478301187529254,0.0003977750928553167,0.060849081452245886,0.0717527000233531
predictive_isotropy,6,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.1297798342391413,0.12977983423914127,0.1297798342391413,0.12193632951363026,3.1147160217393908,3.114716021739391,4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09497474708188178,0.14092929597411588,0.1907131770320701,0.1907131770320701,0.779429323113261,0.24468309233004962,0.24468309233004962,1,0.8255849806455614,1.1180178005223165,1.2499638022847583,0.9701425001453311,0.9701425001453325,0.9411764705882365,0.9701425001453311,0.6815905602675325,0.9411764705882337,0.8255849806455614,0.681590560267532,0.9701425001453311,0.9411764705882337,0.8255849806455614,0.681590560267532,0.9701425001453311,0.9411764705882337,0.5452882387647388,0.999999999999997,22.918739132886273,22.588235294117652,-0.01440251649966779,-9.020562075079397e-17,1.0,0.0,18.335522269520155,23.999999999999975,0.04040496726603983,33.19053060705055,0.06249999999999927,17.000000000000227,0.0,0.0,22.588235294117666,22.918738900477916,0.0,0.0,1.937668611604115e-17,1.0000000000000002,0.007843504725511041,0.055655601422656915,0.060410830498284024,0.0001368033608271091,0.0009707233679236957,0.05991329445891784,0.060274027137456915,0.0597776177934491,0.060618479868528384,0.06027402713745691,0.0003444527310714762,0.06011923365493688,0.07840159995248541
predictive_isotropy,7,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.1290323695637215,0.12903236956372147,0.1290323695637215,0.12123039329471276,3.096776869529315,3.0967768695293154,4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09133415935536775,0.1472408321762582,0.2034287228369469,0.2034287228369469,0.7667137773083844,0.2653255084982315,0.2653255084982315,1,0.8128156710153683,1.1357668697152676,1.2899663823428178,0.9701425001453313,0.9701425001453328,0.941176470588237,0.9701425001453313,0.6606693150481642,0.9411764705882342,0.8128156710153683,0.6606693150481635,0.9701425001453313,0.9411764705882342,0.8128156710153683,0.6606693150481635,0.9701425001453313,0.9411764705882342,0.512160102845677,0.999999999999997,22.423073482669317,22.588235294117656,-0.015542715123739864,5.551115123125783e-17,1.0,0.0,17.382680502064606,23.999999999999968,0.039985294161162484,34.095474236217385,0.062499999999999334,17.0000000000002,0.0,0.0,22.588235294117652,22.423073251630957,0.0,0.0,1.980501088617554e-17,1.0000000000000002,0.007801976269008734,0.052987857740909736,0.060139189024145494,0.00015098861881909786,0.0010254534464893088,0.06026672315076368,0.059988200405326396,0.060115414338042024,0.0603722385659179,0.05998820040532638,0.0003840381605915155,0.06050026690887407,0.07314370002131909
predictive_isotropy,8,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.12950199755515435,0.12950199755515437,0.12950199755515435,0.12067124603490083,3.1080479413237057,3.1080479413237048,-8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.08948161292866057,0.13933118447245507,0.20762127650088863,0.20762127650088863,0.7625212236444423,0.27228261989688674,0.27228261989688674,1,0.8168548342115044,1.1299540924065044,1.276796250946207,0.9701425001453309,0.9701425001453321,0.9411764705882357,0.9701425001453309,0.6672518201747041,0.9411764705882333,0.8168548342115044,0.6672518201747043,0.9701425001453309,0.9411764705882333,0.8168548342115044,0.6672518201747043,0.9701425001453309,0.9411764705882333,0.5225985114541322,0.9999999999999974,22.42078941801489,22.588235294117624,-0.0163980103586059,1.5265566588595902e-16,1.0,0.0,17.560193649847665,23.999999999999964,0.040913277625531666,33.20234400185441,0.062499999999999396,17.00000000000018,0.0,0.0,22.588235294117677,22.420789183152834,0.0,0.0,-3.961405695601071e-17,0.9999999999999998,0.008830751520253519,0.06337957689579037,0.06047516817439124,0.0001552684465106896,0.0011143840275138494,0.060548186278391765,0.06031989972788055,0.060392730359767846,0.060742446675325586,0.060319899727880565,0.0004225469474450211,0.06081578749309388,0.07146950002061203
predictive_isotropy,9,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,1.0,24.0,1.0,24.0,whitened_raw,0.12935652329764483,0.12935652329764483,0.12935652329764483,0.12117074619367989,3.1045565591434756,3.1045565591434756,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.09178775659785536,0.14346242377387697,0.20079074219256615,0.20079074219256615,0.7693517579527653,0.26098691543497293,0.26098691543497293,1,0.8214187157793645,1.1486733129454554,1.319450379873088,0.9701425001453315,0.9701425001453325,0.9411764705882365,0.9701425001453315,0.6747287066326199,0.9411764705882346,0.8214187157793645,0.6747287066326204,0.9701425001453315,0.9411764705882346,0.8214187157793645,0.6747287066326204,0.9701425001453315,0.9411764705882346,0.5113710351862716,0.999999999999998,22.63301982888458,22.588235294117652,-0.016649288614826063,-9.020562075079397e-17,1.0,0.0,17.153369443920695,23.999999999999975,0.04119295596741371,34.3810994456911,0.06249999999999935,17.00000000000019,0.0,0.0,22.58823529411769,22.633019597719002,0.0,0.0,0.0,1.0,0.008185777103964939,0.05705868399984111,0.06040811388962569,0.00015362174735236017,0.0010708152233263265,0.06042048956580669,0.06025449214227333,0.060266836346308,0.060637019910205286,0.06025449214227335,0.0003825277679319339,0.060649442481854526,0.07396050001261756
predictive_isotropy,0,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.1299052546852348,0.12990525468523484,0.1299052546852348,0.12115550951916663,3.117726112445636,3.1177261124456352,-8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.10312989909575364,0.23022226263905538,0.25997630112030373,0.25997630112030373,0.026931898529013454,9.65309968178567,1.0,1,0.2866827984305209,1.9502916401542543,3.803637481655571,0.2869081996493172,1.8596247368460532,3.4582041618897525,0.2869081996493172,0.08218702691595478,0.08231631502601246,0.2866827984305209,0.08218702691595468,0.2869081996493172,0.08231631502601246,0.2866827984305209,0.08218702691595468,0.2869081996493172,0.08231631502601246,0.02160748160473536,0.02380319702727739,23.355510349373848,22.588235294117638,-0.6142101312463063,-0.5675936414357472,1.0,0.0,6.140309233467783,6.531781883512102,0.04165575050356622,33.5300234658351,0.06249999999999941,17.00000000000018,0.0,0.0,22.588235294117645,23.35551011615575,0.0,0.0,-3.802864571498886e-17,0.9999999999999998,0.008749745166068176,0.038005643180503826,0.06036713837155643,0.00019590670587216197,0.0008509459668516348,0.06013667926985347,0.06017123166568427,0.05994152046233579,0.06096987630122291,0.06017123166568428,0.0007986446355386298,0.06073711617208051,0.07331070001237094
predictive_isotropy,1,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.12877310767258737,0.12877310767258734,0.12877310767258737,0.12137675854848684,3.0905545841420965,3.0905545841420974,8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.10446544347645079,0.20952305293857676,0.216678641529048,0.216678641529048,0.07022955812026929,3.085291255257255,1.0,1,0.28448483384856504,1.8169363151428148,3.30125757328475,0.2869081996493173,1.859624736846054,3.458204161889755,0.2869081996493173,0.08093162068984568,0.08231631502601251,0.28448483384856504,0.08093162068984566,0.2869081996493173,0.08231631502601251,0.28448483384856504,0.08093162068984566,0.2869081996493173,0.08231631502601251,0.0245153911481432,0.023803197027277387,21.958522318008058,22.58823529411763,-0.5606927406503501,-0.5675936414357473,1.0,0.0,6.651562875828358,6.531781883512095,0.040610578145251576,32.69718401739528,0.062499999999998904,17.000000000000316,0.0,0.0,22.588235294117645,21.958522088771716,0.0,0.0,4.044800538531174e-17,1.0000000000000002,0.007396349124100532,0.03530088465381815,0.06037262906646328,0.0001985724091398272,0.0009477353749615332,0.06053992364845543,0.060174056657323456,0.060340800988503335,0.06083207377818713,0.06017405665732344,0.0006580171208636909,0.061000641496900085,0.0720127999666147
predictive_isotropy,2,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.12936791845999943,0.12936791845999948,0.12936791845999943,0.12148604915307315,3.104830043039987,3.1048300430399864,-4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09165149580756146,0.2442205141598421,0.2528580325503075,0.2528580325503075,0.034050167099009654,7.426043808098135,1.0,1,0.294548323965399,1.9537305992135743,3.817063254303432,0.28690819964931713,1.8596247368460541,3.458204161889756,0.28690819964931713,0.08675871515082566,0.08231631502601242,0.294548323965399,0.08675871515082563,0.28690819964931713,0.08231631502601242,0.294548323965399,0.08675871515082563,0.28690819964931713,0.08231631502601242,0.022729179311611395,0.023803197027277352,22.904235716607893,22.588235294117645,-0.5783218639305829,-0.5675936414357473,1.0,0.0,6.000486287667674,6.531781883512097,0.04044436884921911,35.116528102207646,0.062499999999999396,17.000000000000185,0.0,0.0,22.588235294117656,22.904235483648446,0.0,0.0,-1.938895581854728e-17,0.9999999999999996,0.007881869306926276,0.032273575928054916,0.060547183210098166,0.00015806661790836868,0.0006472290767716352,0.06044372415642109,0.0603891165921898,0.06028592763237737,0.06109448910368911,0.0603891165921898,0.0007053725114993109,0.06099009484961425,0.07514450000599027
predictive_isotropy,3,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.12875492164712352,0.12875492164712352,0.12875492164712352,0.12129389213965852,3.0901181195309633,3.090118119530964,8.881784197001252e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09870684201113089,0.2037795344128917,0.2395121391117821,0.2395121391117821,0.04739606053753509,5.0534187102344,1.0,1,0.2784281647029209,1.830246688529099,3.349802940871733,0.2869081996493172,1.8596247368460532,3.4582041618897525,0.2869081996493172,0.07752224289983704,0.08231631502601246,0.2784281647029209,0.07752224289983686,0.2869081996493172,0.08231631502601246,0.2784281647029209,0.07752224289983686,0.2869081996493172,0.08231631502601246,0.02314232934539813,0.02380319702727739,22.495857454059312,22.58823529411763,-0.5768912277018059,-0.5675936414357475,1.0,0.0,6.715576364084606,6.5317818835120995,0.04068674985041541,34.124498784345924,0.06249999999999937,17.000000000000192,0.0,0.0,22.58823529411763,22.495857222906388,0.0,0.0,3.948186596755861e-17,1.0,0.007461029507464995,0.03661324248757822,0.06071301165634388,0.00015339060504590551,0.0007527282142823542,0.06063267743641291,0.060559621051297974,0.0604794897946901,0.06119209009111725,0.060559621051297974,0.0006324690398192764,0.06111112196436313,0.07785210001748055
predictive_isotropy,4,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.1299784727662645,0.12997847276626448,0.1299784727662645,0.12155122004948321,3.1194833463903477,3.1194833463903477,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.08783993104329055,0.22010951594844202,0.24412072053963665,0.24412072053963665,0.042787479109680476,5.7054242413735805,1.0,1,0.2656756476253122,1.8127873362916458,3.2861979266193604,0.28690819964931713,1.8596247368460543,3.458204161889757,0.28690819964931713,0.07058354974112932,0.08231631502601242,0.2656756476253122,0.07058354974112906,0.28690819964931713,0.08231631502601242,0.2656756476253122,0.07058354974112906,0.28690819964931713,0.08231631502601242,0.021478788349714863,0.02380319702727735,22.52045429229403,22.58823529411765,-0.5641829142449218,-0.5675936414357479,1.0,0.0,6.853042572350989,6.531781883512097,0.03875467799863205,34.33489881944136,0.062499999999999445,17.00000000000017,0.0,0.0,22.588235294117652,22.520454056724276,0.0,0.0,0.0,1.0000000000000002,0.008427252716781297,0.03828663508921295,0.06030020356520297,0.0001482844600778077,0.000673684912889189,0.060323180596870474,0.060151919105125164,0.060174839633886645,0.06086201846282871,0.060151919105125164,0.0007100993577035461,0.06088520957070045,0.06847060000291094
predictive_isotropy,5,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.12989145031829827,0.12989145031829827,0.12989145031829827,0.12142154128627759,3.117394807639159,3.1173948076391587,-4.440892098500626e-16,24,24,24,24,0,24,24,24,1.0,1.0,0.09522604233271247,0.2468725491780903,0.22084368458708792,0.22084368458708792,0.06606451506222943,3.342848795288429,1.0,1,0.2805677726415394,1.8736315103634744,3.5104950366269145,0.28690819964931735,1.8596247368460552,3.45820416188976,0.28690819964931735,0.07871827504503454,0.08231631502601254,0.2805677726415394,0.07871827504503456,0.28690819964931735,0.08231631502601254,0.2805677726415394,0.07871827504503456,0.28690819964931735,0.08231631502601254,0.022423696437033454,0.023803197027277363,22.76737104674158,22.588235294117638,-0.5790517723857372,-0.5675936414357474,1.0,0.0,6.485515805946782,6.531781883512088,0.03971190146057526,35.55284029654611,0.062499999999999334,17.000000000000195,0.0,0.0,22.58823529411761,22.767370814853102,0.0,0.0,-1.950551135049574e-17,1.0,0.008469909032020675,0.034308832878420216,0.06065462855929595,0.00017632737176670465,0.0007142445458344768,0.060627731929719625,0.06047830118752925,0.06045148274839139,0.06123448006418073,0.060478301187529254,0.0007561788766514768,0.06120732630581627,0.07078000000910833
predictive_isotropy,6,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.1297850054269854,0.1297850054269854,0.1297850054269854,0.12166917692011993,3.114840130247649,3.114840130247649,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.10005607738103808,0.19813359360842717,0.2324083309174085,0.2324083309174085,0.0544998687319089,4.264383315502129,1.0,1,0.2897501283255813,1.9174352701993778,3.6765580154045607,0.2869081996493174,1.8596247368460557,3.458204161889762,0.2869081996493174,0.08395513686469068,0.08231631502601258,0.2897501283255813,0.08395513686469082,0.2869081996493174,0.08231631502601258,0.2897501283255813,0.08395513686469082,0.2869081996493174,0.08231631502601258,0.02283525420051139,0.023803197027277363,22.949540108669645,22.588235294117656,-0.5779914057672515,-0.5675936414357473,1.0,0.0,6.242126470604416,6.53178188351209,0.04040496726603983,33.19053060705055,0.06249999999999927,17.000000000000227,0.0,0.0,22.588235294117677,22.949539875277363,0.0,0.0,0.0,1.0,0.008115828506865472,0.040961395586983806,0.060428261216843755,0.0001542340793868474,0.00077843477513289,0.05993058162026103,0.06027402713745691,0.059777617793449096,0.06088737948263759,0.060274027137456915,0.0006133523451806733,0.060385918645477966,0.072980800003279
predictive_isotropy,7,,1024,8192,64,1,24,24,24,1.0,0.0,0.25,0.25,0.85,24.0,1.0,24.0,whitened_raw,0.1290334588577686,0.1290334588577686,0.1290334588577686,0.12142445188859385,3.096803012586446,3.096803012586446,0.0,24,24,24,24,0,24,24,24,1.0,1.0,0.09522533029322428,0.2189037046474456,0.23772735005639734,0.23772735005639734,0.04918084959291985,4.833738172970093,1.0,1,0.27156608760008694,1.8585364767218842,3.4541578353057947,0.2869081996493172,1.8596247368460554,3.458204161889761,0.2869081996493172,0.07374813993441813,0.08231631502601246,0.27156608760008694,0.07374813993441809,0.2869081996493172,0.08231631502601246,0.27156608760008694,0.07374813993441809,0.2869081996493172,0.08231631502601246,0.021350541420145964,0.02380319702727733,22.706244757767287,22.588235294117652,-0.594335776220249,-0.567593641435748,1.0,0.0,6.5735979189141815,6.53178188351209,0.039985294161162484,34.095474236217385,0.062499999999999334,17.0000000000002,0.0,0.0,22.58823529411765,22.70624452781771,0.0,0.0,0.0,1.0,0.007609006969174742,0.03475960802686914,0.060156450642037985,0.00016825023671161038,0.0007686038798776158,0.06028402137449336,0.059988200405326375,0.060115414338042,0.06065783861935468,0.05998820040532638,0.0006696382140282953,0.060786472619852434,0.08065759995952249
