experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
overlap,0,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8173545348732307,0.8174035231450357,0.8173545348732307,0.7905312749726967,29.426526833221285,29.42476325543631,-0.0017635777849740464,15,15,15,15,0,24,15,24,0.625,1.0,0.16627237401216866,0.018245688053684147,3.772694702973142,3.772694702973142,-3.3906890150785145,,1.0,0,2.2746528409983098,39.149374564931584,1532.6735288253121,0.3820056878946273,38.42413477573253,1476.4141332636582,2.3209735700020406,5.174045547061701,0.1459283455838474,0.36384137008276635,0.13238054258370455,0.3820056878946273,0.1459283455838474,0.36384137008276635,0.13238054258370455,0.3820056878946273,0.1459283455838474,8.637230309912447e-05,9.883971055009368e-05,4608.921884158379,4469.336656070811,-2.576748428180609,-2.540575455920121,1.0,0.0,3.0071126025715325,3.027156510748923,0.0047885649575673235,260.7725746175055,0.006399999999999356,157.250000000016,4.842684903631562e-29,0.0016186477405902137,4440.914801342243,4493.240858999968,1.0904701216442806e-32,3.6024059056350383e-07,-3.9249571530126137e-07,0.9999400684357017,0.026823259900534024,1.47011501137212,1.754046661863769,0.20911384642019404,11.461000857020025,0.03284864509548438,1.5449328154435749,0.028932496982121317,0.33877679521944576,0.3387155718594879,6.122335995784045e-05,0.0063443914889497206,0.09418529999675229
overlap,1,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8172497975841383,0.8172918364500198,0.8172497975841383,0.7904525088479931,29.422506112200704,29.42099271302898,-0.0015133991717242168,15,15,15,15,0,24,15,24,0.625,1.0,0.17338913149489857,0.019412883563791297,3.94416167281746,3.94416167281746,-3.562155984922833,,1.0,0,2.2358506584424944,38.97099553118047,1518.7384926912882,0.3820056878946275,38.42413477573252,1476.414133263657,2.3209735700020393,4.999028166857731,0.14592834558384757,0.38779047422912727,0.15038145190285143,0.3820056878946275,0.14592834558384757,0.38779047422912727,0.15038145190285143,0.3820056878946275,0.14592834558384757,9.901734408296139e-05,9.883971055009387e-05,4414.151332386927,4469.336656070808,-2.5588049753470803,-2.5405754559201212,1.0,0.0,2.906459113026633,3.0271565107489233,0.004789888745872035,248.966212675594,0.0063999999999992075,157.25000000001967,8.814277257279403e-29,0.001429921291866365,4440.914801342248,4389.896580167503,1.984788641884173e-32,3.257300635113833e-07,-3.4474597387131856e-07,0.9999485632132775,0.026797288736145175,1.3803868265159325,1.7847869103302711,0.24238496716734903,12.485778651629214,0.03353964495720898,1.5424019431629221,0.028984756250493123,0.3393790227822156,0.33935361928712277,2.5403495092835016e-05,0.006377597159726879,0.09759320004377514
overlap,2,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8221318778157515,0.8221766218232243,0.8221318778157515,0.7933181139180464,29.59835838563607,29.59674760136705,-0.0016107842690225027,15,15,15,15,0,24,15,24,0.625,1.0,0.19691852856007602,0.01803917053535948,4.396565378721596,4.396565378721596,-4.014559690826968,,1.0,0,2.29098958540089,38.92748901641376,1515.3494011230139,0.3820056878946275,38.42413477573252,1476.414133263657,2.3209735700020406,5.248633280415346,0.14592834558384757,0.379214936055152,0.14380396772731302,0.3820056878946275,0.14592834558384757,0.379214936055152,0.14380396772731302,0.3820056878946275,0.14592834558384757,9.489822454197098e-05,9.883971055009387e-05,4580.808480608128,4469.336656070808,-2.5880098327047913,-2.5405754559201212,1.0,0.0,3.0229387870634494,3.0271565107489233,0.004714955768295586,261.7078889126708,0.006399999999999426,157.25000000001427,1.0535461810158746e-28,0.0015730423201278383,4440.914801342191,4463.791165319665,2.3723629660660417e-32,3.524005182745121e-07,-3.6085565147785085e-07,0.999945578594325,0.02881376389770507,1.5972887357113106,1.775799951364955,0.23830799162339034,13.210584774741774,0.033342267374340366,1.5374919597415646,0.02886781699042087,0.3397373067322204,0.33969606915420875,4.123757801166583e-05,0.006378878493265583,0.09879719995660707
overlap,3,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8158762424234788,0.8159173532611735,0.8158762424234788,0.7923736562007743,29.373024717402238,29.371544727245226,-0.0014799901570121676,15,15,15,15,0,24,15,24,0.625,1.0,0.3359102459098576,0.019330997560532488,5.1712372722277,5.1712372722277,-4.789231584333072,,1.0,0,2.2626991648282626,39.57677913235224,1566.321446490992,0.38200568789462747,38.42413477573252,1476.414133263657,2.32097357000204,5.1198075105145335,0.14592834558384754,0.3960030464252617,0.15681841277808797,0.38200568789462747,0.14592834558384754,0.3960030464252617,0.15681841277808797,0.38200568789462747,0.14592834558384754,0.0001001189207549996,9.883971055009384e-05,4534.324791788376,4469.336656070809,-2.5807925722245186,-2.540575455920121,1.0,0.0,2.8948877651816365,3.0271565107489242,0.0047701393050367715,254.9157755258177,0.006399999999999473,157.25000000001305,5.306463595310171e-29,0.0014487066942687602,4440.9148013421855,4437.526684420675,1.1949032649098311e-32,3.264671510269218e-07,-3.3351690305505897e-07,0.9999496139682157,0.023502586222704513,1.215797899157001,1.8215032797176312,0.2642065509689415,13.667507335905109,0.0344317023821717,1.5572967287486896,0.029437431204250516,0.3396669426230352,0.33960437250182274,6.257012121246852e-05,0.006420691748230913,0.09311840002192184
overlap,4,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8127143564100009,0.8127601143754276,0.8127143564100009,0.7874175234775525,29.25936411751539,29.257716830760028,-0.001647286755360966,15,15,15,15,0,24,15,24,0.625,1.0,0.17505305942984795,0.018363510162785503,4.2817332609481955,4.2817332609481955,-3.899727573053568,,1.0,0,2.1434967809887286,39.191785729503465,1535.9960686673114,0.3820056878946275,38.42413477573252,1476.414133263657,2.32097357000204,4.594578450109089,0.14592834558384757,0.39049584437836127,0.15248700447676933,0.3820056878946275,0.14592834558384757,0.39049584437836127,0.15248700447676933,0.3820056878946275,0.14592834558384757,9.927564763175003e-05,9.883971055009387e-05,4581.881923136412,4469.336656070809,-2.5818153006343776,-2.540575455920121,1.0,0.0,2.9830036785913308,3.0271565107489242,0.00483459525476973,246.3000240899256,0.006399999999999402,157.2500000000148,4.0573994961411356e-29,0.0015227195166766388,4440.914801342198,4472.0393988318665,9.136404722096558e-33,3.404977865522351e-07,-3.6835246929873893e-07,0.9999437005278465,0.025296832932448443,1.377559775239139,1.7646685754001254,0.22261033124629304,12.122428080085859,0.03355113847889161,1.5420582441538324,0.029318711974224684,0.33878191252380546,0.33877391911671895,7.99340708651508e-06,0.006441163524801061,0.08927220001351088
overlap,5,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8253716937729109,0.8254150836242311,0.8253716937729109,0.7999042533701546,29.71494301047232,29.713380975824787,-0.0015620346475344604,15,15,15,15,0,24,15,24,0.625,1.0,0.15264999595612083,0.018535625551516197,4.368186604728196,4.368186604728196,-3.9861809168335687,,1.0,0,2.2508279534244076,37.18389443517553,1382.6420053662778,0.38200568789462747,38.424134775732526,1476.4141332636577,2.32097357000204,5.066226475916683,0.14592834558384754,0.3824837881265838,0.14629384817966143,0.38200568789462747,0.14592834558384754,0.3824837881265838,0.14629384817966143,0.38200568789462747,0.14592834558384754,0.00010580746687274737,9.88397105500938e-05,4328.683304696686,4469.336656070809,-2.5237098241759335,-2.540575455920121,1.0,0.0,3.130733254086236,3.027156510748923,0.004878093428644826,248.2932689142812,0.006399999999999328,157.25000000001668,5.645065211182967e-29,0.0013741286566412761,4440.914801342259,4343.506236501089,1.271149180677088e-32,3.163639193363298e-07,-3.596252802419727e-07,0.9999474326891027,0.02546744040275628,1.3739725337013549,1.7396896269195314,0.1947137549101965,10.504838607633022,0.03278726711279531,1.544975872009335,0.029117571211877424,0.3418639591159676,0.34174209054408955,0.00012186857187806988,0.006442979696108415,0.08569209999404848
overlap,6,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8244771296923097,0.8245215384984327,0.8244771296923097,0.7984397103206902,29.68277538594357,29.681176668923143,-0.001598717020428353,15,15,15,15,0,24,15,24,0.625,1.0,0.12461910001511543,0.019983631396233128,4.877159811189908,4.877159811189908,-4.49515412329528,,1.0,0,2.35305314087395,40.51373961734732,1641.3630977822177,0.3820056878946275,38.42413477573252,1476.414133263657,2.3209735700020406,5.536859083776772,0.14592834558384757,0.36372124966923336,0.13229314746094878,0.3820056878946275,0.14592834558384757,0.36372124966923336,0.13229314746094878,0.3820056878946275,0.14592834558384757,8.059956242448796e-05,9.883971055009387e-05,4606.596105622016,4469.336656070808,-2.574924613846229,-2.540575455920121,1.0,0.0,2.8065673657744417,3.0271565107489233,0.004760316204477271,254.9638928142732,0.006399999999999499,157.25000000001253,3.9042384078538353e-29,0.0015527141426429913,4440.914801342193,4479.733088636474,8.791518375164154e-33,3.4660862866622286e-07,-3.568777399894075e-07,0.9999461399077532,0.02603741937161952,1.3029373318268629,1.7694411574075695,0.21670403536409788,10.84407688809483,0.03351184499603296,1.5527371220434716,0.029407638414913104,0.34117622834096745,0.3411357242215203,4.050411944717114e-05,0.006461613505839852,0.09478380001382902
overlap,7,,2048,8192,64,1,36,24,24,1.0,0.6,0.08,0.08,1.0,16.0,1.0,24.0,cross_cov,0.8235719001984064,0.8236172489861311,0.8235719001984064,0.7979678337099887,29.650220963500722,29.64858840714264,-0.0016325563580821267,16,15,15,16,-1,24,15,24,0.6666666666666666,1.0,0.17600109513254258,0.019749913460440055,4.1592839351065125,4.1592839351065125,-3.777278247211885,,1.0,0,1.861374765148158,37.05949937348263,1373.4064938131594,0.3820056878946275,38.42413477573252,1476.414133263657,2.3209735700020393,3.4647160163303816,0.14592834558384757,0.36873630691312737,0.13596646403593207,0.3820056878946275,0.14592834558384757,0.36873630691312737,0.13596646403593207,0.3820056878946275,0.14592834558384757,9.899943290528026e-05,9.883971055009387e-05,4291.4857725093025,4469.336656070809,-2.5251578235520893,-2.540575455920121,1.0,0.0,3.1247018212316124,3.0271565107489242,0.004653846702525527,261.2317002708526,0.0063999999999992735,157.25000000001813,5.504742125643002e-29,0.0015346417969539917,4440.914801342176,4324.384209063319,1.2395513924246655e-32,3.5488100103075766e-07,-3.7752342973145435e-07,0.9999449394876315,0.02560406648841773,1.2964141103556632,1.449287328598671,-0.10355988981427555,0.0,0.027408358498643034,1.5528472184129465,0.02936684287237596,0.3418568829444315,0.34183959311454176,1.7289829889743924e-05,0.006465064461737417,0.08542870002565905
