experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
heterogeneity,4,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7576842528229464,0.7576903323727725,0.7576842528229464,0.7553672447403669,36.36913595389309,36.36884413550143,-0.0002918183916662,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0592454786487118,0.0062297588639511,1.4066688512817989,1.4066688512817989,-0.4685417236085945,,1.0,0,2.510515420798192,43.84824174660382,1922.66830426861,0.9381271276732044,44.07210626543306,1942.350550671624,2.5121249696231294,6.302687678065493,0.8800825076763767,0.9463203989910568,0.8955222975465927,0.9381271276732044,0.8800825076763767,0.9463203989910568,0.8955222975465927,0.9381271276732044,0.8800825076763767,0.0004657705624825,0.0004531017881257,3568.3408578836543,3590.163865034865,-1.871245717132336,-1.872268352535972,1.0,0.0,1.8559315977495476,1.848360412487572,0.0093829352223043,113.21515015144716,0.0099999999999994,101.0000000000055,3.5866315409221376e-29,0.000264343589568,3554.6176881533274,3540.8930514599674,1.0090062717224147e-32,7.465449696626812e-08,-8.241378302740119e-08,0.9999919762077376,0.0023170080825795,0.3719258053448907,1.4975914814725446,0.0189340765547698,3.039295254962904,0.0201378428497297,1.4786574049177748,0.0198832397334047,0.7416723473069539,0.7416608107417476,1.153656520624935e-05,0.0099731344367502,0.2601379000116139
heterogeneity,5,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7536807387516387,0.7536859631832006,0.7536807387516387,0.7522989263663443,36.17692623279361,36.176675460078656,-0.0002507727149563,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0469838579473379,0.0061336611588173,1.0168947961393624,1.0168947961393624,-0.0787676684661582,,1.0,0,2.538326502488042,44.071620805387504,1942.3077604138648,0.9381271276732042,44.07210626543304,1942.3505506716224,2.5121249696231303,6.4431014332330845,0.8800825076763763,0.9420622631594116,0.8874813076690325,0.9381271276732042,0.8800825076763763,0.9420622631594116,0.8874813076690325,0.9381271276732042,0.8800825076763763,0.0004569210532732,0.0004531017881257,3579.6787487198967,3590.163865034864,-1.868480431719792,-1.872268352535972,1.0,0.0,1.8430028555089248,1.8483604124875723,0.009290025264202,114.50572017555484,0.0099999999999993,101.0000000000065,3.971835543963476e-29,0.0002713332661237,3554.617688153356,3547.73058783569,1.117373482161134e-32,7.648079790896757e-08,-7.068538851742734e-08,0.9999930681586005,0.0013818123852943,0.2252834562450397,1.4891190995199295,0.0112401826853225,1.8325405323644857,0.0199909989821374,1.4778789168346071,0.0198401027370393,0.7420231691944066,0.7419918922358342,3.127695857241264e-05,0.0099614493057472,0.2696460000006482
heterogeneity,6,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7507597005292466,0.750765385517866,0.7507597005292466,0.7491823115915812,36.03673850485758,36.03646562540383,-0.0002728794537532,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.037954142495923,0.005705495391735,0.9854791234271422,0.9854791234271422,-0.0473519957539376,,1.0,0,2.505514838085112,44.46772451641312,1977.3785236676083,0.9381271276732044,44.07210626543306,1942.350550671624,2.5121249696231303,6.277604603864689,0.880082507676377,0.9373157045844906,0.8785607300607201,0.9381271276732044,0.880082507676377,0.9373157045844906,0.8785607300607201,0.9381271276732044,0.880082507676377,0.0004443057915037,0.0004531017881257,3618.223497438085,3590.163865034865,-1.8814824535849437,-1.872268352535972,1.0,0.0,1.829808230508676,1.848360412487572,0.0093385953309284,113.44023909359956,0.0099999999999993,101.00000000000648,6.312970866275669e-29,0.0002792588458456,3554.617688153323,3565.6517831825827,1.7759915186702826e-32,7.831915813058227e-08,-7.653003443584786e-08,0.9999924277427688,0.0015773889376653,0.2764683571474527,1.470843806721527,0.0123762346880613,2.1691779308050188,0.0197014193415471,1.4584675720334657,0.0195356441665458,0.7381704544878308,0.7381489691293456,2.1485358485229256e-05,0.0098875255162689,0.274838900018949
heterogeneity,7,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7660648517072753,0.7660713231851656,0.7660648517072753,0.7642111915071134,36.77142351288795,36.77111288194921,-0.0003106309387419,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.048914867073718,0.0055394548346551,1.2461712152293676,1.2461712152293676,-0.3080440875561632,,1.0,0,2.495381582782793,44.247131568148944,1957.8086520090828,0.9381271276732044,44.07210626543304,1942.3505506716217,2.51212496962313,6.226929243691549,0.8800825076763767,0.9405284097463852,0.8845936895400645,0.9381271276732044,0.8800825076763767,0.9405284097463852,0.8845936895400645,0.9381271276732044,0.8800825076763767,0.0004518284708938,0.0004531017881257,3602.3634944045307,3590.1638650348623,-1.878669336398224,-1.872268352535971,1.0,0.0,1.83999773967074,1.8483604124875723,0.0093539366277593,113.78375455303758,0.0099999999999993,101.00000000000648,6.282212585814272e-29,0.0002969686598161,3554.6176881533265,3560.2406659179696,1.767338469830765e-32,8.34125239506948e-08,-8.724998332714078e-08,0.9999915523820114,0.0018536602001619,0.3346286332303616,1.4943640187276723,0.0148636433799937,2.6832321633901475,0.0199320031224252,1.4795003753476788,0.0197337500980296,0.7489589400813066,0.7489317665570493,2.717352425729569e-05,0.0099897024722122,0.2645041000214405
heterogeneity,8,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7498837646385735,0.7498895302673664,0.7498837646385735,0.7481347996377797,35.994697452833584,35.994420702651524,-0.0002767501820599,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0508214098015112,0.005730163669715,1.1382863268008034,1.1382863268008034,-0.2001591991275992,,1.0,0,2.495435371400819,44.51187569364021,1981.3070777660785,0.9381271276732042,44.07210626543304,1942.3505506716224,2.5121249696231303,6.227197692838314,0.8800825076763763,0.935852949891033,0.8758207438197483,0.9381271276732042,0.8800825076763763,0.935852949891033,0.8758207438197483,0.9381271276732042,0.8800825076763763,0.000442041899334,0.0004531017881257,3614.702704959826,3590.163865034864,-1.8797617297475453,-1.872268352535972,1.0,0.0,1.824403064786605,1.8483604124875728,0.009376501978969,112.84066384495355,0.0099999999999994,101.00000000000615,4.7203215589011093e-29,0.0002931355881608,3554.617688153343,3565.7779664240743,1.3279407162780874e-32,8.220803171736002e-08,-7.761284764948735e-08,0.9999923113624606,0.0017489650007938,0.3052207758108874,1.4786653934586025,0.0117924114063123,2.057953679165802,0.0197601662469817,1.46687298205229,0.0196025781875922,0.7413254075225515,0.7413258989588156,-4.914362641272874e-07,0.0099067127428293,0.2646160000003874
heterogeneity,9,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7686067875462683,0.7686124092605077,0.7686067875462683,0.7676259865738615,36.89339564450439,36.89312580222088,-0.0002698422835081,18,17,17,18,-1,24,17,24,0.75,1.0,0.0756880372881916,0.0064734023402985,1.1933741190958942,1.1933741190958942,-0.2552469914226897,,1.0,0,2.193356509797705,43.7703619946389,1915.8445891417296,0.9381271276732044,44.07210626543304,1942.3505506716224,2.51212496962313,4.810812779071998,0.880082507676377,0.9427272998204748,0.8887347618268036,0.9381271276732044,0.880082507676377,0.9427272998204748,0.8887347618268036,0.9381271276732044,0.880082507676377,0.0004638866674592,0.0004531017881257,3566.931298919115,3590.163865034864,-1.8657020759733869,-1.872268352535972,1.0,0.0,1.861806181532213,1.8483604124875728,0.0093807528316367,112.74536055028425,0.0099999999999994,101.00000000000615,3.613448172649301e-29,0.0002901854365734,3554.617688153362,3542.1597903530565,1.0165504393600488e-32,8.192330491801463e-08,-7.618015546419776e-08,0.9999926858919116,0.0009808009724068,0.1515124382584864,1.2782856699333238,-0.1838925851618442,0.0,0.0171985847725224,1.462178255095168,0.0196727517676897,0.7429646338553976,0.7429485991999091,1.603465548849492e-05,0.0099961538636466,0.2625086000189185
heterogeneity,0,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7624366858462196,0.7624437225322048,0.7624366858462196,0.7612633738287853,36.59729868154584,36.596960920618535,-0.0003377609273016,18,18,18,18,0,24,18,24,0.75,1.0,0.0434043161056091,0.0066828655844576,1.147947704861469,1.147947704861469,-0.1732299474430009,,1.0,0,2.2330757095841207,43.15241973770888,1862.1313292194063,0.974717757418468,43.2448109786574,1870.1136765798076,2.2559824874753414,4.986627124734628,0.9500747066268876,0.9741310952918782,0.9489313908145544,0.974717757418468,0.9500747066268876,0.9741310952918782,0.9489313908145544,0.974717757418468,0.9500747066268876,0.0005095942353391,0.0005080304574663,3588.0846441957674,3590.163865034866,-1.8175235745718823,-1.8189944691612097,1.0,0.0,1.9268698119696368,1.9197570233274828,0.0093273590637587,113.80179918305342,0.0099999999999992,101.00000000000756,3.606756997139484e-29,0.0003185605479611,3554.617688153332,3552.309604795276,1.0146680497202046e-32,8.967702238877932e-08,-9.508206346814477e-08,0.9999907708781944,0.0011733120174343,0.1755701955405301,1.2849108407566583,0.0134805681506449,2.0171837934308643,0.0171424535635798,1.2714302726060134,0.0169626044984128,0.7448806070250318,0.7448835363087816,-2.9292837497862934e-06,0.0099377177087387,0.2722787000238895
heterogeneity,1,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7638972204216619,0.7639027767462491,0.7638972204216619,0.7622310400469524,36.66733328381996,36.667066580239776,-0.0002667035801806,18,18,18,18,0,24,18,24,0.75,1.0,0.050979506345302,0.0059570316219486,1.4700484613675229,1.4700484613675229,-0.495330703949054,,1.0,0,2.242269713430779,42.66370905080088,1820.1920699713887,0.9747177574184688,43.24481097865737,1870.1136765798049,2.255982487475342,5.027773467768942,0.9500747066268892,0.9792311103294752,0.958893567437097,0.9747177574184688,0.9500747066268892,0.9792311103294752,0.958893567437097,0.9747177574184688,0.9500747066268892,0.0005268090017841,0.0005080304574663,3541.796150882085,3590.163865034864,-1.811390928949764,-1.818994469161209,1.0,0.0,1.9458364912763064,1.919757023327484,0.0093139649107461,112.75160314495314,0.0099999999999994,101.00000000000595,4.18039493200175e-29,0.0003031241057869,3554.617688153314,3528.245193145608,1.176046286478009e-32,8.59135601958352e-08,-7.559099937237666e-08,0.9999927263982324,0.0016661803747094,0.2796997700281484,1.2864105396897936,0.0128024047576154,2.149124861188415,0.017193057996894,1.2736081349321782,0.0170219520546569,0.7493426773114736,0.7493858402425819,-4.316293110828706e-05,0.01001507039399,0.2621821999782696
heterogeneity,2,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7466944829789881,0.7466998529550724,0.7466944829789881,0.7445279339054055,35.84159294184348,35.8413351829914,-0.0002577588520793,18,18,18,18,0,24,18,24,0.75,1.0,0.0891078883943097,0.0061072968991971,1.2739703180309978,1.2739703180309978,-0.2992525606125288,,1.0,0,2.238167568916658,43.270863657450114,1872.367641661637,0.974717757418469,43.24481097865737,1870.1136765798049,2.2559824874753427,5.009394066550303,0.9500747066268894,0.9763545102790518,0.9532681297422472,0.974717757418469,0.9500747066268894,0.9763545102790518,0.9532681297422472,0.974717757418469,0.9500747066268894,0.0005091244414458,0.0005080304574663,3596.9358185481983,3590.163865034863,-1.822403413116116,-1.818994469161209,1.0,0.0,1.921062796917431,1.919757023327484,0.0093046285907014,114.01338778779424,0.0099999999999995,101.0000000000043,5.214189568229938e-29,0.0002813363747321,3554.617688153318,3556.8958758990184,1.4668777420445442e-32,7.909603894746726e-08,-7.246735948214926e-08,0.999992808387382,0.0021665490735826,0.3547476255604052,1.2811675237627245,0.0154861945352373,2.535687193670448,0.0171356695283854,1.265681329227487,0.0169285410249804,0.7366760094587653,0.736671654444257,4.355014508350408e-06,0.0098530726180919,0.2710262999753468
heterogeneity,3,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7586437706942074,0.7586511854210162,0.7586437706942074,0.7566741333864582,36.41525690020877,36.41490099332196,-0.000355906886817,18,18,18,18,0,24,18,24,0.75,1.0,0.0553468497670279,0.0062540035424674,1.2527094379710808,1.2527094379710808,-0.2779916805526121,,1.0,0,2.250591136193829,43.11271585441462,1858.706268343493,0.9747177574184688,43.24481097865738,1870.113676579805,2.255982487475342,5.065160462314257,0.9500747066268888,0.973844581115451,0.9483732681679282,0.9747177574184688,0.9500747066268888,0.973844581115451,0.9483732681679282,0.9747177574184688,0.9500747066268888,0.0005102329961006,0.0005080304574663,3591.118182996814,3590.163865034864,-1.8188597869307133,-1.818994469161209,1.0,0.0,1.932052548677996,1.919757023327484,0.0093837817425868,113.37061257396222,0.0099999999999993,101.0000000000062,3.705886637217336e-29,0.0002971846499613,3554.61768815333,3554.1705922046485,1.0425556170409404e-32,8.36157528884875e-08,-1.0013781769442657e-07,0.999990226434821,0.0019696373077492,0.3149402289868437,1.2921003335836747,0.0141410262290517,2.261115800947009,0.0174553058333648,1.277959307354623,0.0172642711813257,0.7488126792376711,0.7488175723195769,-4.8930819057657615e-06,0.0101158973403735,0.2663703999714926
heterogeneity,4,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7573521153691319,0.7573581949799734,0.7573521153691319,0.7550613800489848,36.35319335903871,36.35290153771832,-0.0002918213203884,18,18,18,18,0,24,18,24,0.75,1.0,0.062384911591906,0.0062296457141029,1.3871367868387463,1.3871367868387463,-0.4124190294202778,,1.0,0,2.2575456543953725,43.02017563975052,1850.735512074984,0.9747177574184688,43.24481097865739,1870.113676579807,2.255982487475341,5.096512381679432,0.9500747066268888,0.9832565608762748,0.9667934645062396,0.9747177574184688,0.9500747066268888,0.9832565608762748,0.9667934645062396,0.9747177574184688,0.9500747066268888,0.0005223833757976,0.0005080304574663,3568.597639560425,3590.163865034866,-1.8180389776489787,-1.8189944691612097,1.0,0.0,1.9282050926657963,1.9197570233274832,0.0093829352223043,113.21515015144716,0.0099999999999994,101.0000000000055,3.768721299595933e-29,0.0002643439520497,3554.617688153321,3541.0577414906907,1.0602325285659177e-32,7.46511272472244e-08,-8.241077714410805e-08,0.999991972608362,0.0022907353201471,0.3677151840210217,1.2870992086891218,0.0162830199579053,2.613795503818663,0.0173073911792735,1.2708161887312164,0.0170884363434,0.7416723483457967,0.7416608107417476,1.153760404903892e-05,0.0099731344507193,0.2576171000255272
heterogeneity,5,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7535437872483887,0.7535490116706359,0.7535437872483887,0.7521702740831846,36.17035256019054,36.17010178792265,-0.0002507722678899,18,18,18,18,0,24,18,24,0.75,1.0,0.049959213685459,0.0061335028524254,1.0009891472981107,1.0009891472981107,-0.0262713898796423,,1.0,0,2.2226352767352124,43.242228548626606,1869.890329851658,0.9747177574184684,43.24481097865738,1870.113676579805,2.255982487475342,4.940107573387814,0.950074706626888,0.9788277377800324,0.9581037402475758,0.9747177574184684,0.950074706626888,0.9788277377800324,0.9581037402475758,0.9747177574184684,0.950074706626888,0.0005123849912222,0.0005080304574663,3579.1770264761813,3590.163865034864,-1.8150629980000423,-1.818994469161209,1.0,0.0,1.914110666993034,1.9197570233274837,0.009290025264202,114.50572017555484,0.0099999999999993,101.0000000000065,4.4875023268239387e-29,0.0002713334887407,3554.617688153352,3547.469493206942,1.2624430305907878e-32,7.648648966828962e-08,-7.069046495541319e-08,0.9999930669111546,0.001373513165204,0.2239361745239771,1.2863805026972268,0.010397493437827,1.695196641787711,0.0172692911724469,1.2759830092593998,0.0171297077900302,0.7420231699402985,0.7419918922358338,3.12777044646495e-05,0.0099614493157606,0.2659111000248231
heterogeneity,6,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7506073142688257,0.7506129992475966,0.7506073142688257,0.7490216925282716,36.02942396388464,36.02915108490364,-0.0002728789810007,18,18,18,18,0,24,18,24,0.75,1.0,0.0457964462259605,0.0057031291975158,0.9688842631813156,0.9688842631813156,0.0058334942371526,166.0898637750666,1.0,1,2.279711417594464,43.63455160715051,1903.974093957081,0.9747177574184682,43.24481097865738,1870.1136765798065,2.2559824874753422,5.197084147510592,0.950074706626888,0.9738705677182888,0.948423882667942,0.9747177574184682,0.950074706626888,0.9738705677182888,0.948423882667942,0.9747177574184682,0.950074706626888,0.00049812856471,0.0005080304574663,3616.6735049449344,3590.163865034865,-1.8277815825514416,-1.818994469161209,1.0,0.0,1.8995392408035885,1.9197570233274837,0.0093385953309284,113.44023909359956,0.0099999999999993,101.00000000000648,6.290776969725338e-29,0.00027925771676,3554.617688153312,3564.90198292705,1.769747838337436e-32,7.833531415377385e-08,-7.654599826518863e-08,0.9999924262186016,0.001585621740554,0.2780266211126249,1.2693976351267344,0.0112088675844648,1.965389034031889,0.0170031209340605,1.2581887675422696,0.0168529822180281,0.7381704563927028,0.7381489691293456,2.148726335726714e-05,0.009887525541784,0.2684273999766446
heterogeneity,7,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7656492222774052,0.765655693748592,0.7656492222774052,0.7638067406414447,36.75147329993241,36.75116266931545,-0.0003106306169584,18,18,18,18,0,24,18,24,0.75,1.0,0.0467039951232649,0.0055385549545403,1.22363199822702,1.22363199822702,-0.2489142408085516,,1.0,0,2.2437921168204578,43.41964310317648,1885.2654072072207,0.9747177574184684,43.24481097865738,1870.113676579805,2.2559824874753427,5.0346030635056325,0.9500747066268884,0.9772364820803924,0.9549911419088608,0.9747177574184684,0.9500747066268884,0.9772364820803924,0.9549911419088608,0.9747177574184684,0.9500747066268884,0.000506555277712,0.0005080304574663,3601.835049418888,3590.163865034863,-1.8252445208906736,-1.818994469161209,1.0,0.0,1.910518824378444,1.9197570233274832,0.0093539366277593,113.78375455303758,0.0099999999999993,101.00000000000648,6.22851874935842e-29,0.0002969688053051,3554.6176881533247,3559.9307487279457,1.7522330939038978e-32,8.341982647028199e-08,-8.725748866588458e-08,0.9999915478050516,0.0018424816359604,0.3326646843957085,1.2923769213698355,0.0134758827709475,2.4331044616430866,0.0172378754502039,1.2789010385988882,0.0170581325401085,0.7489589415820026,0.7489317665570493,2.717502495330759e-05,0.0099897024922287,0.2711175999720581
heterogeneity,8,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7500367348701079,0.7500425004632892,0.7500367348701079,0.7483012163081756,36.002040022237885,36.00176327376516,-0.0002767484727286,18,18,18,18,0,24,18,24,0.75,1.0,0.0398525476859518,0.0057300385047593,1.1193847527347756,1.1193847527347756,-0.1446669953163077,,1.0,0,2.296730613523726,43.67577582771982,1907.5733941532344,0.9747177574184678,43.24481097865738,1870.113676579805,2.255982487475342,5.274971511097073,0.950074706626887,0.97236144781634,0.9454867851994888,0.9747177574184678,0.950074706626887,0.97236144781634,0.9454867851994888,0.9747177574184678,0.950074706626887,0.0004956489685258,0.0005080304574663,3612.62972274074,3590.163865034864,-1.8259125132482965,-1.8189944691612092,1.0,0.0,1.8938352431489924,1.919757023327484,0.009376501978969,112.84066384495355,0.0099999999999994,101.00000000000615,4.2458580837527866e-29,0.0002931360825731,3554.617688153351,3564.706415763151,1.1944626556895743e-32,8.223288214617315e-08,-7.763569855426077e-08,0.9999923129780276,0.0017355185619323,0.3028807852671138,1.2796087751708414,0.0109303261991546,1.9075484728550949,0.0171000702662893,1.2686784489716867,0.0169540026949615,0.7413254088743096,0.7413258989588156,-4.900845059774284e-07,0.0099067127608936,0.271902400010731
heterogeneity,9,,32768,8192,64,1,48,24,24,0.79838,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7676289436953359,0.7676345653907503,0.7676289436953359,0.7666451366375425,36.846459138756025,36.84618929737613,-0.0002698413798967,18,18,18,18,0,24,18,24,0.75,1.0,0.076092053629812,0.0064724916902289,1.1686576368445738,1.1686576368445738,-0.1939398794261051,,1.0,0,2.266507658342769,42.96006972959896,1845.5675911720043,0.9747177574184688,43.24481097865738,1870.113676579805,2.255982487475341,5.137056965326432,0.9500747066268888,0.9794658178430014,0.9593532883228596,0.9747177574184688,0.9500747066268888,0.9794658178430014,0.9593532883228596,0.9747177574184688,0.9500747066268888,0.0005198147675066,0.0005080304574663,3568.8962403760534,3590.163865034864,-1.8129850930236984,-1.8189944691612092,1.0,0.0,1.9337662069096424,1.919757023327484,0.0093807528316367,112.74536055028425,0.0099999999999994,101.00000000000615,4.284628435262134e-29,0.0002901848874153,3554.617688153358,3543.1175626117283,1.2053696940578776e-32,8.190100449319297e-08,-7.61593074822532e-08,0.9999926765994293,0.0009838070577933,0.1519981955756706,1.2780613364362337,0.0168504944420182,2.6034014794420077,0.0171955664967506,1.2612108419942154,0.0169688529663274,0.7429646352283122,0.7429485991999091,1.603602840316576e-05,0.0099961538821184,0.2695980000426061
heterogeneity,0,,32768,8192,64,1,48,24,24,0.81574,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.762031581311618,0.7620386180418949,0.762031581311618,0.7608425068277237,36.57785366601095,36.57751590295767,-0.000337763053281,18,18,18,18,0,24,18,24,0.75,1.0,0.0435920859149857,0.006682419479721,1.130261509699248,1.130261509699248,-0.1202820532363382,,1.0,0,2.3020811183803858,42.33012864309509,1791.8397909409796,1.00997945646291,42.42277035818944,1799.6914448636765,2.32567619987023,5.299577475603503,1.020058502477115,1.0093927680420784,1.0188737601756492,1.00997945646291,1.020058502477115,1.0093927680420784,1.0188737601756492,1.00997945646291,1.020058502477115,0.0005686187823971,0.0005667963279974,3588.487727543956,3590.1638650348664,-1.768157362036994,-1.7695191641993735,1.0,0.0,2.0026833568973665,1.994877441508767,0.0093273590637587,113.80179918305342,0.0099999999999992,101.00000000000756,4.0403285746382117e-29,0.0003185608013116,3554.617688153336,3552.559278057596,1.1366422296562667e-32,8.967079121782183e-08,-9.5075979552891e-08,0.9999907659138128,0.0011890744838942,0.1779407125671653,1.2846898673947924,0.013451362029202,2.012947865667894,0.017139505479188,1.2712385053655904,0.0169600460632983,0.7448806067696738,0.7448835363087817,-2.9295391078543176e-06,0.0099377177053318,0.2576179000316188
heterogeneity,1,,32768,8192,64,1,48,24,24,0.81574,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7636077270689722,0.763613283351605,0.7636077270689722,0.7619419435634076,36.65343760087704,36.653170899310666,-0.0002667015663746,18,18,18,18,0,24,18,24,0.75,1.0,0.0512252299847982,0.0059572553508208,1.443560293212809,1.443560293212809,-0.4335808367498988,,1.0,0,2.311588986605206,41.84861609267992,1751.306668872509,1.0099794564629103,42.42277035818943,1799.691444863675,2.325676199870231,5.343443642994467,1.0200585024771165,1.014654564884684,1.0295238860413272,1.0099794564629103,1.0200585024771165,1.014654564884684,1.0295238860413272,1.0099794564629103,1.0200585024771165,0.0005878604269257,0.0005667963279974,3543.5090108907257,3590.163865034865,-1.7623993413892074,-1.7695191641993726,1.0,0.0,2.02335152025204,1.9948774415087676,0.0093139649107461,112.75160314495314,0.0099999999999994,101.00000000000595,4.2362353512457625e-29,0.0003031241526376,3554.617688153317,3529.108367920391,1.1917555481041215e-32,8.589256011321313e-08,-7.557194015320358e-08,0.9999927236956796,0.0016657835055645,0.2796226462468238,1.2862682578627378,0.0128430801539078,2.1558720245453853,0.0171911563802413,1.27342517770883,0.0170195068056054,0.7493426793442196,0.7493858402425818,-4.316089836220449e-05,0.010015070421158,0.2647281999816187
heterogeneity,2,,32768,8192,64,1,48,24,24,0.81574,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7469403942004784,0.7469457640894653,0.7469403942004784,0.7448002465461966,35.85339667629434,35.85313892162297,-0.0002577546713666,18,18,18,18,0,24,18,24,0.75,1.0,0.0894599583764068,0.0061072318998438,1.2534252192002595,1.2534252192002595,-0.2434457627373483,,1.0,0,2.307316864020082,42.450602382979525,1802.053642677827,1.0099794564629112,42.42277035818942,1799.6914448636746,2.325676199870232,5.32371111099148,1.0200585024771176,1.0116677655115591,1.023471667775151,1.0099794564629112,1.0200585024771176,1.0116677655115591,1.023471667775151,1.0099794564629112,1.0200585024771176,0.0005679473926504,0.0005667963279974,3597.3604533518137,3590.163865034864,-1.7730473253766368,-1.7695191641993726,1.0,0.0,1.9962560315386535,1.9948774415087676,0.0093046285907014,114.01338778779424,0.0099999999999995,101.0000000000043,6.31703582448568e-29,0.0002813357478201,3554.61768815332,3557.098772896129,1.7771350898125643e-32,7.909135106504307e-08,-7.246205062695629e-08,0.9999928108716254,0.0021401476542818,0.3504284247559919,1.2810452611942622,0.0155397511140857,2.54448355145693,0.0171340342613887,1.2655055100801764,0.0169261894364885,0.7366760045272555,0.7366716544442568,4.350082998705318e-06,0.0098530725521328,0.2650723000406287
