experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,0,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08355937125305675,0.0843603844350922,0.08355937125305675,0.07558195908230667,6.748830754807375,6.6847497002445415,-0.0640810545628332,76,64,64,64,0,64,64,64,1.1875,1.0,0.14594889086939403,0.3709273984061006,0.19475411648845928,0.19475411648845928,0.030717953120888014,6.340074669754857,1.0,1,0.05109648813436881,1.0103505391496563,1.0208082119600013,0.2254720696093473,0.9701425001453318,0.9411764705882351,0.2254720696093473,0.002610851099665681,0.05083765417392235,0.20886107706230553,0.043622949511626326,0.2254720696093473,0.05083765417392235,0.20886107706230553,0.043622949511626326,0.2254720696093473,0.05083765417392235,0.04273373685725759,0.054015007559792515,17.396248587682173,16.844410911637098,-0.3472500575404711,-0.32481864500078195,1.0,0.0,17.041642478835993,17.89718659361442,0.034546570820578264,44.6043739410022,0.06249999999999929,17.00000000000022,9.380052258123988e-31,0.057895141899360514,16.844410911637098,17.39624836055514,5.56864369275372e-32,0.0033280245659537706,-0.003683613457033231,0.9905048656736296,0.007977412170750084,0.021506667356009687,3875652.5270708445,21129.434638918377,56963.80135226717,0.06110777148864238,3854523.092431926,0.0607746217404179,3979314.2676201705,3854523.092431925,124791.17518824572,0.0627422157298011,0.7531156999757513
post_saturation,1,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08373509446801437,0.08459421542889987,0.08373509446801437,0.07569691298073762,6.76753723431199,6.69880755744115,-0.06872967687084053,76,64,64,64,0,64,64,64,1.1875,1.0,0.13991358398115158,0.37216988568443166,0.20470373820756982,0.20470373820756982,0.020768331401777473,9.85653272992601,1.0,1,0.0532457545383227,0.9914479734807676,0.9829690841191209,0.2254720696093473,0.9701425001453319,0.9411764705882353,0.2254720696093473,0.0028351103763553476,0.05083765417392235,0.21875998356702525,0.047855930410245155,0.2254720696093473,0.05083765417392235,0.21875998356702525,0.047855930410245155,0.2254720696093473,0.05083765417392235,0.048685081945512895,0.0540150075597925,17.388629433807438,16.844410911637098,-0.3392191569284131,-0.32481864500078217,1.0,0.0,17.68990471291384,17.897186593614418,0.0334162941207916,45.41818043509952,0.062499999999999147,17.000000000000266,9.128581319936731e-31,0.06117320012842538,16.844410911637112,17.388629204290012,5.419353260748448e-32,0.0035180001488175454,-0.003952564406507902,0.9898442114921253,0.008038181487276752,0.0215981512649641,3876142.5568427634,20282.899539774284,54499.034768687474,0.061899680533960465,3855859.657302989,0.06157577474788507,3987820.0983798266,3855859.6573029896,131960.441076837,0.06368310414199026,0.6946333999512717
post_saturation,2,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08369478618823578,0.08457505121598453,0.08369478618823578,0.07569615132613719,6.766004097278762,6.695582895058861,-0.07042120221990089,76,64,64,64,0,64,64,64,1.1875,1.0,0.15238676766330553,0.3862722769638514,0.19672504148358155,0.19672504148358155,0.02874702812576546,6.843317529134788,1.0,1,0.05135642386562395,1.0198607968989941,1.0401160450514513,0.22547206960934701,0.9701425001453318,0.9411764705882351,0.22547206960934701,0.0026374822722655994,0.05083765417392223,0.21689820834645288,0.04704483278390128,0.22547206960934701,0.05083765417392223,0.21689820834645288,0.04704483278390128,0.22547206960934701,0.05083765417392223,0.04523036925324435,0.05401500755979238,17.357250090394526,16.844410911637087,-0.3430040783299737,-0.3248186450007817,1.0,0.0,16.687801493857272,17.89718659361441,0.03421878866007687,44.90765578150152,0.06249999999999889,17.00000000000033,9.123115108582894e-31,0.060718809375750096,16.84441091163709,17.35724986139548,5.416108142006984e-32,0.0034981814435243977,-0.004057163593440326,0.9895919066545905,0.007998634862098591,0.020707245482302964,3911565.5068847733,21189.57695684582,54856.58231390188,0.06170039310425703,3890375.9299279274,0.06136615219083014,4021725.6541132773,3890375.9299279256,131349.72418535175,0.06343804120869456,0.7052626999793574
post_saturation,3,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08368281501402455,0.08458953219805673,0.08368281501402455,0.07577982202596381,6.767162575844537,6.694625201121964,-0.07253737472257349,78,64,64,64,0,64,64,64,1.21875,1.0,0.14292466520562802,0.367817358666373,0.21139773872942447,0.21139773872942447,0.014074330879922659,15.020091578988524,1.0,1,0.05024602201000918,1.0043191192101961,1.0086568932111442,0.22547206960934713,0.9701425001453319,0.9411764705882353,0.22547206960934713,0.002524662727830328,0.050837654173922275,0.2145869122546749,0.04604754291099555,0.22547206960934713,0.050837654173922275,0.2145869122546749,0.04604754291099555,0.22547206960934713,0.050837654173922275,0.04565233551758053,0.05401500755979242,17.323414289120663,16.844410911637098,-0.3335157572025973,-0.32481864500078217,1.0,0.0,17.17473444708251,17.897186593614418,0.034033390576142054,44.20550535063345,0.062499999999998945,17.00000000000032,8.949189241287595e-31,0.06575345230689408,16.844410911637098,17.32341405940371,5.312853793601636e-32,0.003795640517591911,-0.004187244758673759,0.9892809764935311,0.007902992988060742,0.021486188190560942,3908880.3607034143,20142.67223030841,54762.70153029598,0.06205144393653943,3888737.688473106,0.061731689484805286,4009104.3302744646,3888737.6884731064,120366.6418013582,0.06364244735824975,0.6977196999941953
post_saturation,4,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08315648815238993,0.08405198411038159,0.08315648815238993,0.07538999057742188,6.724158728830524,6.652519052191193,-0.07163967663933057,76,64,64,64,0,64,64,64,1.1875,1.0,0.14770861881046993,0.36774682551887206,0.19661996403184953,0.19661996403184953,0.02885210557749779,6.8147526877621205,1.0,1,0.05367325972897027,1.0201521762647914,1.0407104627377899,0.22547206960934732,0.9701425001453314,0.9411764705882344,0.22547206960934732,0.0028808188099335003,0.050837654173922366,0.2149104531081796,0.04618650285516306,0.22547206960934732,0.050837654173922366,0.2149104531081796,0.04618650285516306,0.22547206960934732,0.050837654173922366,0.044379781417456445,0.05401500755979256,17.519670527923388,16.844410911637095,-0.3431274501684325,-0.3248186450007817,1.0,0.0,16.83433688351178,17.897186593614432,0.03434243327690041,43.92747713347879,0.06249999999999917,17.000000000000263,9.582543294452512e-31,0.0649683163540003,16.844410911637112,17.519670299347062,5.688856288724426e-32,0.0037083070197058213,-0.0040890995900762185,0.9893459271964878,0.0077664975749680565,0.02111914239914899,3900776.834583157,22423.586052664556,60975.607392466314,0.06211753558301422,3878353.2485304927,0.06176045340077397,3999405.0531357974,3878353.2485304917,121051.80460530566,0.06368813091190276,0.6781504000537097
post_saturation,5,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.083694902772072,0.08459624298664323,0.083694902772072,0.07567572454212368,6.767699438931458,6.695592221765761,-0.0721072171656969,76,64,64,64,0,64,64,64,1.1875,1.0,0.14008100613912944,0.36245250353970876,0.19579587288378067,0.19579587288378067,0.029676196725566623,6.597741438851519,1.0,1,0.052399976645687615,0.992056801396612,0.9841766971972769,0.2254720696093473,0.9701425001453315,0.9411764705882346,0.2254720696093473,0.002745757552468629,0.05083765417392235,0.21500979077757418,0.04622921013021622,0.2254720696093473,0.05083765417392235,0.21500979077757418,0.04622921013021622,0.2254720696093473,0.05083765417392235,0.04697246974234103,0.054015007559792536,17.484788635256503,16.844410911637098,-0.34339145317845077,-0.32481864500078195,1.0,0.0,17.765903912426918,17.89718659361443,0.033726699372554896,44.232533504679175,0.06249999999999919,17.000000000000256,9.500150855946043e-31,0.06391173377187001,16.844410911637127,17.48478840432967,5.639942474558591e-32,0.003655276363312688,-0.004123997128146049,0.9893453871856516,0.008019178229948326,0.022124769870901936,3929298.6389302793,16939.44747098675,46735.633788030755,0.06172383804845744,3912359.1914592925,0.061457742796248715,4022048.3269087523,3912359.1914592935,109689.13544945884,0.06318080715309815,0.7123569999821484
post_saturation,6,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08377787217116953,0.08460242900732864,0.08377787217116953,0.07570088834615261,6.768194320586289,6.702229773693562,-0.06596454689272768,76,64,64,64,0,64,64,64,1.1875,1.0,0.14340205909101605,0.3690433202286958,0.20362186080007608,0.20362186080007608,0.02185020880927127,9.318989240673856,1.0,1,0.05291661499526379,1.0011328072466128,1.0022668977454836,0.22547206960934735,0.9701425001453317,0.9411764705882348,0.22547206960934735,0.0028001681425569806,0.05083765417392237,0.21807028468307907,0.04755464906175915,0.22547206960934735,0.05083765417392237,0.21807028468307907,0.04755464906175915,0.22547206960934735,0.05083765417392237,0.04744709135733146,0.05401500755979255,17.25670600669157,16.844410911637098,-0.3384738541087091,-0.32481864500078195,1.0,0.0,17.217675297377475,17.897186593614425,0.03473017317315774,44.09906155595598,0.06249999999999915,17.000000000000263,9.058248935484071e-31,0.060519114313093626,16.844410911637112,17.256705778073496,5.377599123532482e-32,0.0035069911425383215,-0.0038225457246042144,0.9902537451248865,0.008076983825016912,0.021886275627510648,3919672.440969131,26284.31345235044,71222.84027810632,0.062382273218968304,3893388.1275167805,0.06196395376808273,4028230.9367129942,3893388.1275167796,134842.80919621466,0.06411000068694507,0.693169400037732
post_saturation,7,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08384294535121296,0.08475063578602518,0.08384294535121296,0.0758345778288933,6.780050862882016,6.707435628097035,-0.07261523478498066,76,64,64,64,0,64,64,64,1.1875,1.0,0.14351381540510832,0.3756118469327661,0.198001184899042,0.198001184899042,0.027470884710305316,7.207674124334432,1.0,1,0.051840814713335404,1.009862163957867,1.019821590193666,0.22547206960934732,0.970142500145332,0.9411764705882355,0.22547206960934732,0.0026874700701423793,0.050837654173922366,0.2105036403348037,0.044311782594204395,0.22547206960934732,0.050837654173922366,0.2105036403348037,0.044311782594204395,0.22547206960934732,0.050837654173922366,0.04345052411156495,0.0540150075597925,17.448676420382505,16.844410911637105,-0.34828637485433345,-0.3248186450007824,1.0,0.0,17.109538166444356,17.89718659361442,0.03354972867406161,45.191586071684654,0.06249999999999911,17.000000000000266,9.604537304959378e-31,0.06533957001516341,16.844410911637098,17.4486761908446,5.701913444965893e-32,0.0037446720484988643,-0.004161647221299356,0.9892898687261307,0.008008367522319662,0.021320859785748842,3902620.3812906956,22732.91408626549,60522.3564482902,0.06157080785419423,3879887.46720443,0.06121215552616317,4015935.405770378,3879887.467204432,136047.93856594618,0.06335855478256044,0.7401025000144728
post_saturation,8,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.0837382375233312,0.08452403871209427,0.0837382375233312,0.07588458025402073,6.761923096967541,6.6990590018665,-0.06286409510104107,74,64,64,64,0,64,64,64,1.15625,1.0,0.14547201245513847,0.3752774732399981,0.20398831347269397,0.20398831347269397,0.02148375613665343,9.495002278706263,1.0,1,0.054485111862461466,1.0577965488989198,1.1189335388624648,0.2254720696093474,0.9701425001453321,0.9411764705882357,0.2254720696093474,0.002968627414664913,0.0508376541739224,0.21295890153981098,0.04535149374504291,0.2254720696093474,0.0508376541739224,0.21295890153981098,0.04535149374504291,0.2254720696093474,0.0508376541739224,0.040530998642822294,0.05401500755979253,17.57113342969329,16.844410911637105,-0.34485175356893705,-0.32481864500078217,1.0,0.0,15.703464789835984,17.897186593614418,0.032734683585100025,46.07576970228503,0.06249999999999907,17.000000000000277,9.419083387036017e-31,0.05649561893323383,16.844410911637112,17.571133201444248,5.591815253407739e-32,0.0032152518728040948,-0.003577691568343128,0.9907032224117963,0.007853657269310477,0.020927601120059484,3896718.121312579,14503.303330686409,38646.879615423204,0.061401079625930485,3882214.8179818927,0.06117254924345916,3989945.003818073,3882214.817981895,107730.18583617778,0.06287006738891215,0.7456057999515906
post_saturation,9,,1536,8192,160,1,80,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08338239549184956,0.08423498964236825,0.08338239549184956,0.07570011062481731,6.738799171389459,6.670591639347964,-0.06820753204149543,77,64,64,64,0,64,64,64,1.203125,1.0,0.1421947339574955,0.3603489691320478,0.1900728544884169,0.1900728544884169,0.03539921512093033,5.369408723868383,1.0,1,0.04952591474945994,0.9818448465215572,0.9640193026409403,0.22547206960934724,0.9701425001453318,0.9411764705882351,0.22547206960934724,0.0024528162317707827,0.050837654173922324,0.21737223897995905,0.04725069027916043,0.22547206960934724,0.050837654173922324,0.21737223897995905,0.04725069027916043,0.22547206960934724,0.050837654173922324,0.04901425744247724,0.05401500755979248,17.35833433000894,16.84441091163711,-0.33132910509105074,-0.3248186450007826,1.0,0.0,18.006210334643317,17.897186593614432,0.033480044967128746,45.69808187284656,0.062499999999999216,17.00000000000024,9.347682212907622e-31,0.05919246992610284,16.84441091163709,17.35833410228525,5.549426609184477e-32,0.0034100317217831437,-0.003929382372731022,0.9898783848120775,0.007682284867032249,0.02131901441410013,3931113.895562104,24895.524466804694,69087.26428930584,0.06217917068419743,3906218.3710952993,0.06178539347340697,4026201.4220338417,3906218.371095298,119983.05093854386,0.06368318804301754,0.7103927999851294
post_saturation,0,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.0815317457282382,0.0830285496236133,0.0815317457282382,0.07438425737275982,7.970740763866878,7.827047589910867,-0.14369317395601122,86,64,64,64,0,64,64,64,1.34375,1.0,0.13115367474710812,0.3050651040577819,0.1994898623258994,0.1994898623258994,0.14026042217932086,1.422281918350813,1.0,1,0.05073789117439401,1.006972850209339,1.0139943210587197,0.33975028450522027,0.9701425001453318,0.9411764705882351,0.33975028450522027,0.002574333600824644,0.11543025582137811,0.29804981332376784,0.08883369122233285,0.33975028450522027,0.11543025582137811,0.29804981332376784,0.08883369122233285,0.33975028450522027,0.11543025582137811,0.08760768120434922,0.12264464681021428,18.957619571341866,18.35029326457828,-0.23546798437297367,-0.21381742601304365,1.0,0.0,18.69598199677101,19.497186593614426,0.034546570820578264,44.6043739410022,0.06249999999999929,17.00000000000022,2.8496325080364584e-30,0.12469960659411483,18.35029326457828,18.957619317333865,1.552908428737282e-31,0.0065778094024757615,-0.007579705634484686,0.9819724190996898,0.007147488355478376,0.023429386909243417,3870821.262140612,20309.930516006425,66575.72513491924,0.06109942312557069,3850511.3316246057,0.060778838692911515,3948383.187039119,3850511.3316246048,97871.85541451443,0.062323708244121194,0.9211133000208065
post_saturation,1,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.0817102787528291,0.08313441794767873,0.0817102787528291,0.07455719641347221,7.98090412297716,7.844186760271592,-0.13671736270556778,83,64,64,64,0,64,64,64,1.296875,1.0,0.1308060847228385,0.30174609514517137,0.20042527480991493,0.20042527480991493,0.13932500969530517,1.4385448473912337,1.0,1,0.05290475763887086,1.017127090965978,1.034547519176913,0.3397502845052201,0.9701425001453319,0.9411764705882353,0.3397502845052201,0.002798913380827658,0.115430255821378,0.3012231364341735,0.09073537792324068,0.3397502845052201,0.115430255821378,0.3012231364341735,0.09073537792324068,0.3397502845052201,0.115430255821378,0.08770537480523838,0.12264464681021413,19.064821161758232,18.350293264578276,-0.23535703479144865,-0.2138174260130432,1.0,0.0,18.4281734848934,19.49718659361442,0.0334162941207916,45.41818043509952,0.062499999999999147,17.000000000000266,2.8386933558042316e-30,0.12401783419923629,18.35029326457829,19.064820904785808,1.5469471331467944e-31,0.0065050615905919325,-0.007171185262550663,0.9828694392766913,0.007153082339356895,0.023705633492673753,3923954.4055096703,21791.902880223468,72219.33682269952,0.06270453882158825,3902162.502629447,0.06235630561627102,4006789.9351689694,3902162.5026294463,104627.43253952311,0.06402824525355777,0.9142085000057705
post_saturation,2,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08132510072636724,0.08279658532636568,0.08132510072636724,0.07425158186303321,7.9484721913311045,7.807209669731258,-0.1412625215998462,85,64,64,64,0,64,64,64,1.328125,1.0,0.13253154995581726,0.300363904569708,0.21010666345752163,0.21010666345752163,0.1296436210476988,1.6206479097048567,1.0,1,0.0515019079310513,1.0243383556621082,1.0492690668805515,0.33975028450522043,0.9701425001453318,0.9411764705882351,0.33975028450522043,0.0026524465205384666,0.11543025582137822,0.2941541566297596,0.08652666786256513,0.33975028450522043,0.11543025582137822,0.2941541566297596,0.08652666786256513,0.33975028450522043,0.11543025582137822,0.08246375557396976,0.12264464681021439,19.039586125828652,18.350293264578273,-0.23132011004283615,-0.2138174260130432,1.0,0.0,18.14557078522559,19.49718659361442,0.03421878866007687,44.90765578150152,0.06249999999999889,17.00000000000033,2.7098034286047173e-30,0.1256462406780957,18.35029326457828,19.039585868842366,1.4767085133377528e-31,0.006599210799207114,-0.007419411460572654,0.982227713930494,0.00707351886333403,0.023549829908714674,3911097.1132201166,18942.506453506183,63065.18914329146,0.061774782923996574,3892154.6067666104,0.061475590858362,3979117.990848099,3892154.60676661,86963.38408148894,0.06284915536429345,0.857676999992691
post_saturation,3,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08155098432794727,0.08291677866617471,0.08155098432794727,0.07443014496500194,7.960010751952771,7.828894495482935,-0.13111625646983605,85,64,64,64,0,64,64,64,1.328125,1.0,0.13700266086329474,0.30778711460309255,0.20462088846083384,0.20462088846083384,0.13512939604438653,1.5142588840818998,1.0,1,0.05105136455989672,1.010510102966084,1.0211306681965255,0.3397502845052204,0.9701425001453319,0.9411764705882353,0.3397502845052204,0.002606241823427496,0.1154302558213782,0.30181008962728634,0.09108933020083061,0.3397502845052204,0.1154302558213782,0.30181008962728634,0.09108933020083061,0.3397502845052204,0.1154302558213782,0.08920438200304809,0.12264464681021434,18.970397764513677,18.35029326457827,-0.22985839423146626,-0.21381742601304343,1.0,0.0,18.577835682888978,19.497186593614412,0.034033390576142054,44.20550535063345,0.062499999999998945,17.00000000000032,2.7246318468139343e-30,0.11754103948484157,18.350293264578273,18.970397509324016,1.484789266051303e-31,0.006196024064707645,-0.006911624092504754,0.983528130733031,0.00712083936294533,0.023135599331791462,3857581.3843026105,19341.458765600342,62840.37845620066,0.06134793636950063,3838239.92553701,0.06104034504129852,3934095.168339525,3838239.925537012,95855.24280251283,0.06256475133381666,0.8975168000324629
post_saturation,4,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.0813993481245552,0.08288370945726654,0.0813993481245552,0.07428407390909307,7.956836107897589,7.8143374199572975,-0.1424986879402912,85,64,64,64,0,64,64,64,1.328125,1.0,0.13611747621506506,0.29947346924864565,0.19040219413603401,0.19040219413603401,0.14934809036918642,1.2748887090913745,1.0,1,0.05047510331993556,1.0069951032735966,1.0140391380170015,0.33975028450522043,0.9701425001453314,0.9411764705882344,0.33975028450522043,0.0025477360551581416,0.11543025582137822,0.29729812597585337,0.08838617570875437,0.33975028450522043,0.11543025582137822,0.29729812597585337,0.08838617570875437,0.33975028450522043,0.11543025582137822,0.08716248948891406,0.12264464681021447,19.11000993382865,18.350293264578273,-0.23654579790515107,-0.2138174260130432,1.0,0.0,18.845436253278272,19.497186593614433,0.03434243327690041,43.92747713347879,0.06249999999999917,17.000000000000263,2.6806801879833604e-30,0.12764697829457297,18.350293264578298,19.110009677595713,1.4608377911637503e-31,0.006679587318274588,-0.007456756450906171,0.9820910364360965,0.007115274215462125,0.023759280691253767,3941653.219845992,20006.727899949066,66806.34498322774,0.06282027629168561,3921646.491946043,0.06250141816179249,4024762.920851564,3921646.491946042,103116.42890552199,0.06414484090670607,0.8857208000263199
post_saturation,5,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08159842322349686,0.08306944174230949,0.08159842322349686,0.0743262211156145,7.9746664072617115,7.833448629455698,-0.14121777780601352,87,64,64,64,0,64,64,64,1.359375,1.0,0.14306553330368124,0.32813925693341117,0.19913056670133664,0.19913056670133664,0.1406197178038838,1.4160927771100733,1.0,1,0.049865334482755194,0.9929593364612103,0.985968243865487,0.33975028450522043,0.9701425001453315,0.9411764705882346,0.33975028450522043,0.002486551583077038,0.11543025582137822,0.29698207129802656,0.08819835067246613,0.33975028450522043,0.11543025582137822,0.29698207129802656,0.08819835067246613,0.33975028450522043,0.11543025582137822,0.08945354094436615,0.12264464681021445,18.966708634465768,18.350293264578276,-0.23783324017801344,-0.21381742601304343,1.0,0.0,19.236632368712826,19.497186593614433,0.033726699372554896,44.232533504679175,0.06249999999999919,17.000000000000256,2.7147554855962938e-30,0.12381347152526859,18.35029326457829,18.966708377917904,1.4794071388693318e-31,0.006527936690871417,-0.007445560663041939,0.9822917009196248,0.007272202107882361,0.022161938732487892,3886414.251622631,23709.23059146572,72253.56335915942,0.06112362943608696,3862705.0210311655,0.06075074221124147,3985242.9236108228,3862705.021031165,122537.90257965773,0.06267795862828378,0.9087986000231467
post_saturation,6,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08164671774098499,0.08305127826294448,0.08164671774098499,0.0743207887887386,7.972922713242673,7.838084903134557,-0.13483781010811668,85,64,64,64,0,64,64,64,1.328125,1.0,0.13460488231187745,0.30956696884809626,0.19996677209700806,0.19996677209700806,0.13978351240821232,1.430546197129755,1.0,1,0.05184294988957303,1.004952031333112,1.009928585280548,0.3397502845052204,0.9701425001453317,0.9411764705882348,0.3397502845052204,0.002687691453252769,0.1154302558213782,0.2970096274648303,0.08821471880679727,0.3397502845052204,0.1154302558213782,0.2970096274648303,0.08821471880679727,0.3397502845052204,0.1154302558213782,0.08734748188387212,0.12264464681021439,19.075755356189696,18.350293264578276,-0.23340715167296078,-0.21381742601304343,1.0,0.0,18.888222032937747,19.49718659361443,0.03473017317315774,44.09906155595598,0.06249999999999915,17.000000000000263,2.7086143692988753e-30,0.12314020317929573,18.35029326457829,19.075755100375428,1.4760605349710318e-31,0.006455325229923518,-0.00706854378233567,0.9830880324621545,0.007325928952246388,0.023665086037784618,3928560.8320529396,25155.697593899444,81260.92291921262,0.06263668371582894,3903405.13445904,0.06223560313156401,4011289.4148226045,3903405.1344590415,107884.28036356298,0.06395570212860846,0.9198829000233673
post_saturation,7,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08187926584269338,0.08329057780009495,0.08187926584269338,0.07465004844604083,7.995895468809117,7.860409520898563,-0.13548594791055368,84,64,64,64,0,64,64,64,1.3125,1.0,0.13929748403056852,0.30303259882121475,0.20002406023010247,0.20002406023010247,0.1397262242751178,1.431542727700561,1.0,1,0.052104288040663416,1.025820471937367,1.0523076406458023,0.33975028450522027,0.970142500145332,0.9411764705882355,0.33975028450522027,0.002714856832224418,0.11543025582137811,0.29194840247286363,0.08523386970645717,0.33975028450522027,0.11543025582137811,0.29194840247286363,0.08523386970645717,0.33975028450522027,0.11543025582137811,0.08099710238172277,0.12264464681021423,19.233682854816664,18.350293264578283,-0.24498073916477336,-0.21381742601304365,1.0,0.0,18.277623493271353,19.497186593614423,0.03354972867406161,45.191586071684654,0.06249999999999911,17.000000000000266,2.776186393572712e-30,0.12100672578404961,18.350293264578276,19.23368259773637,1.512883937899569e-31,0.0062913966251211305,-0.007044202129367527,0.9830555628898523,0.007229217396652554,0.023856236671480013,3920995.6162896375,15933.328363369685,52579.58525039789,0.06189999025929918,3905062.287926268,0.061648453923376395,3999987.114379448,3905062.287926267,94924.82645318098,0.06314701357705377,0.9096217999467626
post_saturation,8,,1536,8192,160,1,96,64,64,1.0,0.0,0.25,0.25,1.0,16.0,1.0,64.0,whitened_raw,0.08196452208730023,0.08342083491835615,0.08196452208730023,0.07464852290998321,8.008400152162192,7.868594120380824,-0.13980603178136786,84,64,64,64,0,64,64,64,1.3125,1.0,0.13459096945461424,0.3150714681270936,0.20195698193495812,0.20195698193495812,0.13779330257026248,1.4656516548181127,1.0,1,0.05259384505087225,1.0393520022586435,1.0802525845990514,0.3397502845052206,0.9701425001453321,0.9411764705882357,0.3397502845052206,0.002766112537235167,0.11543025582137834,0.3009686781673162,0.09058214523778156,0.3397502845052206,0.11543025582137834,0.3009686781673162,0.09058214523778156,0.3397502845052206,0.11543025582137834,0.0838527456718858,0.12264464681021442,19.190646979517236,18.350293264578283,-0.23787950092137877,-0.2138174260130432,1.0,0.0,17.764962799547547,19.497186593614416,0.032734683585100025,46.07576970228503,0.06249999999999907,17.000000000000277,2.7327694496966255e-30,0.12266935949961649,18.350293264578283,19.190646723518704,1.4892238561504148e-31,0.006392143071931055,-0.007285113096789564,0.9825425766538873,0.007315999177317026,0.023220125963185904,3905986.5676838527,14004.16807294963,44447.59202156834,0.06141613234757809,3891982.399610903,0.06119593654688029,3980485.0698726256,3891982.3996109036,88502.67026172206,0.06258751627090661,0.9483838999876752
