experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
heterogeneity,3,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7580262514269959,0.7580336660213916,0.7580262514269959,0.7560192763935819,36.3856159690268,36.38526006849581,-0.0003559005309909,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.062148895041427,0.0062505655059549,1.3190030938984878,1.3190030938984878,-0.4587421284306778,,1.0,0,2.32967392664216,45.64498304488819,2083.4644771681305,0.86026096546781,45.75538699166501,2093.555438757028,2.3373380844617,5.427380604476259,0.7400489287076085,0.8594425595644415,0.7386415131906785,0.86026096546781,0.7400489287076085,0.8594425595644415,0.7386415131906785,0.86026096546781,0.7400489287076085,0.0003545256092845,0.0003534890526457,3590.7379929533217,3590.163865034864,-1.9926774252800952,-1.992929038652876,1.0,0.0,1.723445747361095,1.714864482961289,0.0093837817425868,113.37061257396222,0.0099999999999993,101.0000000000062,3.377274865300428e-29,0.0002971809565504,3554.617688153326,3554.029526845711,9.501091711089103e-33,8.361803251934434e-08,-1.0014000398777329e-07,0.99999021864763,0.0020069750334139,0.3210869530927864,1.5010240106059094,0.0163007163348434,2.6078786502298903,0.0202777079204687,1.484723294271066,0.0200574974758677,0.7488126844464064,0.748817572319577,-4.887873170655865e-06,0.0101158974107396,0.257897800009232
heterogeneity,4,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7583895534036323,0.758395632806398,0.7583895534036323,0.7560163760107637,36.40299037470709,36.40269856337434,-0.0002918113327439,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.058513626057013,0.0062300365390849,1.4462535855146876,1.4462535855146876,-0.5859926200468779,,1.0,0,2.33591869250494,45.53342056775283,2073.292388599856,0.8602609654678097,45.75538699166501,2093.555438757028,2.3373380844616998,5.456516137994001,0.7400489287076081,0.8677204731917638,0.7529388195961385,0.8602609654678097,0.7400489287076081,0.8677204731917638,0.7529388195961385,0.8602609654678097,0.7400489287076081,0.0003631609433074,0.0003534890526457,3567.877840836095,3590.163865034865,-1.9917881900258692,-1.992929038652876,1.0,0.0,1.720875386633512,1.714864482961289,0.0093829352223043,113.21515015144716,0.0099999999999994,101.0000000000055,3.283585778995246e-29,0.0002643426999498,3554.6176881533206,3540.5856368219484,9.237521632603814e-33,7.466072764930807e-08,-8.241894496466703e-08,0.999991983863695,0.0023731773928686,0.3809251162461503,1.4979490638003103,0.0186381937807376,2.991666848791104,0.0201426511948702,1.4793108700195727,0.0198920267609023,0.7416723452063763,0.7416608107417475,1.1534464628759622e-05,0.0099731344085041,0.2636633000220172
heterogeneity,5,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7539932598812827,0.7539984843346238,0.7539932598812827,0.7525931218569398,36.191927248061965,36.19167647430157,-0.000250773760392,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0464374129949292,0.0061340475041116,1.0498837758061546,1.0498837758061546,-0.1896228103383448,,1.0,0,2.3618179180518752,45.75989022207122,2093.967553136009,0.8602609654678097,45.75538699166501,2093.555438757028,2.3373380844616998,5.578183878030948,0.7400489287076081,0.8638241985375448,0.7461922459790316,0.8602609654678097,0.7400489287076081,0.8638241985375448,0.7461922459790316,0.8602609654678097,0.7400489287076081,0.0003563532992006,0.0003534890526457,3580.8286276146227,3590.163865034864,-1.989470534176585,-1.992929038652876,1.0,0.0,1.7100688223424625,1.7148644829612885,0.009290025264202,114.50572017555484,0.0099999999999993,101.0000000000065,3.753974998515844e-29,0.0002713327075961,3554.617688153347,3548.3293217882547,1.0560840371179451e-32,7.646773537340285e-08,-7.06737559144262e-08,0.9999930710028606,0.0014001380243429,0.2282567951103097,1.489787303499709,0.0111911099520327,1.82442505450625,0.01999996942989,1.478596193547676,0.0198497319722332,0.7420231676563374,0.7419918922358341,3.1275420503296125e-05,0.0099614492850991,0.2727892000111751
heterogeneity,6,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7510903187349145,0.7510960037456361,0.7510903187349145,0.7495312650504781,36.05260817979054,36.052335299275896,-0.0002728805146432,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0377595886839013,0.0057112844253864,1.0197797850190378,1.0197797850190378,-0.1595188195512278,,1.0,0,2.3312591313337245,46.16230132602232,2130.958063714482,0.86026096546781,45.755386991665006,2093.555438757028,2.3373380844617,5.4347691374268985,0.7400489287076085,0.8595272158929365,0.7387870348606626,0.86026096546781,0.7400489287076085,0.8595272158929365,0.7387870348606626,0.86026096546781,0.7400489287076085,0.0003466924325919,0.0003534890526457,3621.359084067271,3590.163865034864,-2.0030057831611705,-1.992929038652876,1.0,0.0,1.6994042002660836,1.714864482961289,0.0093385953309284,113.44023909359956,0.0099999999999993,101.00000000000648,5.743506057096548e-29,0.0002792615363983,3554.617688153323,3567.1676448175926,1.6157872831832968e-32,7.82866307962988e-08,-7.649781053595578e-08,0.9999924310465064,0.0015590536844364,0.2729777696776019,1.4715911752113044,0.0123799324637174,2.1676266740786105,0.0197114300714102,1.459211242747587,0.019545605366045,0.7381704501770708,0.7381489691293455,2.1481047725369077e-05,0.0098875254585278,0.2876031000050716
heterogeneity,7,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7669344912572916,0.7669409627524496,0.7669344912572916,0.7650564540460761,36.813166212117565,36.81285558034999,-0.0003106317675758,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0484337102692289,0.0055416665412026,1.292486697139307,1.292486697139307,-0.4322257316714972,,1.0,0,2.321914713780409,45.9301081239997,2109.5748322823038,0.8602609654678097,45.755386991665006,2093.555438757028,2.3373380844617,5.391287938069965,0.7400489287076081,0.8624088847951134,0.743749084573551,0.8602609654678097,0.7400489287076081,0.8624088847951134,0.743749084573551,0.8602609654678097,0.7400489287076081,0.0003525587588513,0.0003534890526457,3603.357470422488,3590.163865034863,-1.9996161048428824,-1.9929290386528768,1.0,0.0,1.7080965393031795,1.7148644829612885,0.0093539366277593,113.78375455303758,0.0099999999999993,101.00000000000648,6.205068756777921e-29,0.000296968336348,3554.617688153323,3560.8321016910995,1.745636043352259e-32,8.339857872182104e-08,-8.723572432081749e-08,0.9999915619383078,0.0018780372112154,0.3388939405235143,1.495125365816692,0.0149089998908145,2.6903459058687607,0.0199421580594857,1.4802163659258776,0.0197433000646117,0.748958937259898,0.7489317665570492,2.717070284885548e-05,0.00998970243458,0.2656033000093885
heterogeneity,8,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7495660858895393,0.7495718516050688,0.7495660858895393,0.7477881655225508,35.979448877043296,35.97917212269788,-0.000276754345414,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0503830334127543,0.0057305022185807,1.177038515067855,1.177038515067855,-0.3167775496000453,,1.0,0,2.32184494838152,46.21305190570829,2135.646166439689,0.8602609654678097,45.755386991665006,2093.555438757028,2.3373380844617,5.3909639643248,0.7400489287076081,0.8581589835510044,0.7364368410492931,0.8602609654678097,0.7400489287076081,0.8581589835510044,0.7364368410492931,0.8602609654678097,0.7400489287076081,0.000344830924065,0.0003534890526457,3619.057926314365,3590.163865034865,-2.001630599082423,-1.992929038652876,1.0,0.0,1.694596222532338,1.7148644829612891,0.009376501978969,112.84066384495355,0.0099999999999994,101.00000000000615,3.3881917839126557e-29,0.0002931343975748,3554.6176881533397,3568.025207127914,9.531803645732876e-33,8.215592114911495e-08,-7.756513178808233e-08,0.9999923079881974,0.0017779203669885,0.3102555935191444,1.4794893074298705,0.0119381505145093,2.0832642688455345,0.0197711766331837,1.467551156915361,0.0196116409871263,0.7413254043987338,0.741325898958816,-4.945600821093521e-07,0.0099067127010841,0.2668539999867789
heterogeneity,9,,32768,8192,64,1,48,24,24,0.74023,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7706414665159348,0.7706470882779204,0.7706414665159348,0.7696670675054577,36.991060237340186,36.99079039276488,-0.0002698445753068,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.1321992167578907,0.0064756356762287,1.2450319827429022,1.2450319827429022,-0.3847710172750919,,1.0,0,2.3167570713388845,45.41723261732581,2062.7250186162837,0.8602609654678103,45.75538699166501,2093.555438757028,2.3373380844617,5.367363327598732,0.7400489287076091,0.8645432459452362,0.7474350241095252,0.8602609654678103,0.7400489287076091,0.8645432459452362,0.7474350241095252,0.8602609654678103,0.7400489287076091,0.0003623532062508,0.0003534890526457,3562.542602726945,3590.163865034865,-1.9851168837167688,-1.992929038652876,1.0,0.0,1.7271049561015983,1.714864482961289,0.0093807528316367,112.74536055028425,0.0099999999999994,101.00000000000615,3.920187070594408e-29,0.0002901867424758,3554.6176881533625,3540.0178379563,1.1028435163813524e-32,8.197324300585335e-08,-7.62268970550334e-08,0.9999927051408212,0.0009743990104771,0.1504715612791536,1.4807903711772858,0.0178730811490595,2.7600504479690287,0.0199231668851892,1.4629172900282263,0.0196826950497314,0.7429646307646408,0.7429485991999091,1.6031564731733283e-05,0.0099961538220623,0.2672471000114456
heterogeneity,0,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7632632805041831,0.7632703170832694,0.7632632805041831,0.7621249638399026,36.63697521999693,36.6366374642008,-0.0003377557961314,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0355438663578314,0.0066839466407965,1.184036845360697,1.184036845360697,-0.2839953074503123,,1.0,0,2.403289575762668,44.81669353866024,2008.5360197381904,0.9000415379103848,44.907816180913024,2016.7119541386733,2.4269306730301574,5.775800784969511,0.8100747699640906,0.8994562142334528,0.809021481323175,0.9000415379103848,0.8100747699640906,0.8994562142334528,0.809021481323175,0.9000415379103848,0.8100747699640906,0.0004027916220435,0.0004016809481897,3587.330946448898,3590.163865034865,-1.9283045677791089,-1.9299777406655587,1.0,0.0,1.7860426256714586,1.7802065672627028,0.0093273590637587,113.80179918305342,0.0099999999999992,101.00000000000756,3.539324987241008e-29,0.0003185599337075,3554.61768815333,3551.8318678723545,9.95697793052882e-33,8.96889114006271e-08,-9.5093407767022e-08,0.9999907810130582,0.0011383166642805,0.1703060669773536,1.489401279219433,0.014831328590984,2.2189477846005983,0.0198706333985946,1.4745699506284493,0.0196727633568823,0.744880607818151,0.7448835363087816,-2.9284906305493408e-06,0.00993771771932,0.2600042999838479
heterogeneity,1,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.764507176690175,0.7645127331114919,0.764507176690175,0.7628421724581703,36.69661118935161,36.6963444811284,-0.0002667082232079,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0733074037242274,0.005956540296845,1.5235892226842755,1.5235892226842755,-0.6235476847738902,,1.0,0,2.4100299019510083,44.31269665384988,1963.615084736118,0.9000415379103853,44.907816180913,2016.711954138671,2.4269306730301565,5.808244128297956,0.8100747699640916,0.9042136752606372,0.8176023705283492,0.9000415379103853,0.8100747699640916,0.9042136752606372,0.8176023705283492,0.9000415379103853,0.8100747699640916,0.0004163760896337,0.0004016809481897,3538.2964971076262,3590.1638650348627,-1.9213851098911363,-1.9299777406655587,1.0,0.0,1.8019297797272336,1.7802065672627037,0.0093139649107461,112.75160314495314,0.0099999999999994,101.00000000000595,3.834869950571125e-29,0.0003031239780174,3554.617688153313,3526.4851069381307,1.0788417453026876e-32,8.595640384843489e-08,-7.5630043831243e-08,0.9999927320748546,0.0016650042320046,0.2795253870584159,1.4889280991800764,0.0173331723191803,2.909939571526281,0.0198997336951089,1.471594926860896,0.0196680734064536,0.7493426728141377,0.7493858402425819,-4.316742844423516e-05,0.0100150703338825,0.3124936000094749
heterogeneity,2,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.746144035840402,0.7461494060243089,0.746144035840402,0.7439220580509724,35.81517148916682,35.81491372033929,-0.0002577688275309,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0828481807587899,0.006107485086222,1.3158637002690592,1.3158637002690592,-0.4158221623586738,,1.0,0,2.436502016149377,44.93037090994368,2018.7382301051136,0.9000415379103853,44.907816180913,2016.711954138671,2.4269306730301583,5.936542074700023,0.8100747699640916,0.901571551199383,0.8128312619320618,0.9000415379103853,0.8100747699640916,0.901571551199383,0.8128312619320618,0.9000415379103853,0.8100747699640916,0.0004026432203098,0.0004016809481897,3596.1058249045154,3590.1638650348623,-1.933153145023476,-1.9299777406655576,1.0,0.0,1.7813631164637278,1.7802065672627034,0.0093046285907014,114.01338778779424,0.0099999999999995,101.0000000000043,5.0441208429736914e-29,0.0002813378724862,3554.6176881533206,3556.504565453205,1.4190332928867496e-32,7.91051627542169e-08,-7.247813767338066e-08,0.999992802803482,0.0022219777894295,0.363812233359711,1.4812020019801386,0.0163330259341694,2.674263744174397,0.019811139089891,1.4648689760459692,0.0195926841808995,0.7366760205186229,0.7366716544442573,4.366074365602657e-06,0.009853072766018,0.271115000010468
heterogeneity,3,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.758245785159771,0.7582531998032308,0.758245785159771,0.7562514750751269,36.39615359055509,36.39579768766901,-0.0003559028860777,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0625277884522566,0.0062518405391436,1.29624597141483,1.29624597141483,-0.3962044335044443,,1.0,0,2.418916407919008,44.7894819961938,2006.0976974873688,0.9000415379103857,44.90781618091301,2016.7119541386724,2.4269306730301574,5.851156588499797,0.8100747699640922,0.8992040768098075,0.8085679717513782,0.9000415379103857,0.8100747699640922,0.8992040768098075,0.8085679717513782,0.9000415379103857,0.8100747699640922,0.0004030551317436,0.0004016809481897,3590.790690936008,3590.163865034864,-1.9297449396477768,-1.9299777406655587,1.0,0.0,1.789938094955925,1.7802065672627032,0.0093837817425868,113.37061257396222,0.0099999999999993,101.0000000000062,3.3501727832374354e-29,0.0002971823369545,3554.6176881533293,3554.0400343034958,9.424846993820859e-33,8.36181737082816e-08,-1.0014037057619527e-07,0.999990221414876,0.0019943100846441,0.3189956736992063,1.5007395349614203,0.0163817546369924,2.6203090968850016,0.0202738648680001,1.484357780324428,0.0200525596567532,0.7488126826704821,0.748817572319577,-4.889649094952375e-06,0.0101158973867482,0.2721690999460406
heterogeneity,4,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7580295004198699,0.7580355799009312,0.7580295004198699,0.7556850581381815,36.38570783524468,36.38541602015376,-0.0002918150909252,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.058889257409457,0.0062298874870639,1.4263514249997966,1.4263514249997966,-0.5263098870894111,,1.0,0,2.425418189251484,44.68483635102169,1996.7345997175887,0.9000415379103855,44.90781618091301,2016.7119541386724,2.4269306730301565,5.882653392751913,0.810074769964092,0.9078756662473656,0.824238225364098,0.9000415379103855,0.810074769964092,0.9078756662473656,0.824238225364098,0.9000415379103855,0.810074769964092,0.000412793080002,0.0004016809481897,3568.100682063273,3590.163865034863,-1.928893206225315,-1.92997774066556,1.0,0.0,1.7869679238131757,1.7802065672627028,0.0093829352223043,113.21515015144716,0.0099999999999994,101.0000000000055,3.306361100904956e-29,0.0002643431761384,3554.617688153316,3540.7356109939656,9.301594126210142e-33,7.465769974963273e-08,-8.241651537583208e-08,0.9999919799528908,0.0023444422816883,0.376321769302656,1.4977674257179128,0.0187817653588324,3.014784038689584,0.0201402087402996,1.4789856603590803,0.0198876537251864,0.741672346262447,0.7416608107417475,1.1535520699545998e-05,0.0099731344227049,0.268906999961473
heterogeneity,5,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7538301298868806,0.7538353543287394,0.7538301298868806,0.7524394623558041,36.1840970077795,36.18384623457027,-0.0002507732092311,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0467174465219697,0.0061338406981932,1.0331716785208933,1.0331716785208933,-0.1331301406105081,,1.0,0,2.4522972231834266,44.90968899220991,2016.88016537702,0.9000415379103852,44.90781618091301,2016.7119541386724,2.426930673030158,6.013761670833176,0.8100747699640913,0.9037947433955352,0.8168449381894015,0.9000415379103852,0.8100747699640913,0.9037947433955352,0.8168449381894015,0.9000415379103852,0.8100747699640913,0.0004050042001561,0.0004016809481897,3580.22756740982,3590.163865034863,-1.926346964277092,-1.9299777406655587,1.0,0.0,1.7751315268354382,1.7802065672627028,0.009290025264202,114.50572017555484,0.0099999999999993,101.0000000000065,4.024747398360666e-29,0.0002713330086038,3554.6176881533547,3548.0162999709296,1.1322588676059692e-32,7.647456653624466e-08,-7.067983572488789e-08,0.9999930695186572,0.0013906675310765,0.2267205164761047,1.489449266312283,0.0112110962224971,1.8277449275458708,0.0199954313771097,1.4782381700897858,0.0198449256094751,0.7420231684348222,0.7419918922358338,3.127619898835032e-05,0.00996144929555,0.2674122999887913
heterogeneity,6,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7509203768795657,0.7509260618787863,0.7509203768795657,0.7493518223446142,36.04445097018174,36.04417809021915,-0.0002728799625941,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.037861937430804,0.0057081866660959,1.0024186430649056,1.0024186430649056,-0.1023771051545204,,1.0,0,2.420582176332676,45.30916014139961,2052.919992718995,0.9000415379103851,44.907816180913,2016.711954138672,2.426930673030158,5.859218072379475,0.8100747699640912,0.8992678594815642,0.8086826830965542,0.9000415379103851,0.8100747699640912,0.8992678594815642,0.8086826830965542,0.9000415379103851,0.8100747699640912,0.0003939182656726,0.0004016809481897,3619.7839198009983,3590.1638650348627,-1.939621337562612,-1.9299777406655587,1.0,0.0,1.7632367226385506,1.7802065672627032,0.0093385953309284,113.44023909359956,0.0099999999999993,101.00000000000648,5.765319482253229e-29,0.0002792601089388,3554.6176881533192,3566.406312794271,1.6219239277032924e-32,7.8302942639216e-08,-7.651398597384544e-08,0.9999924293488944,0.0015685545349515,0.2747903365298181,1.4712215760761471,0.012378834948735,2.1686107467822877,0.0197064794250419,1.4588427411274123,0.0195406694204919,0.7381704524287817,0.7381489691293459,2.1483299435742783e-05,0.0098875254886887,0.2756498000235297
heterogeneity,7,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7664926943099868,0.7664991657957843,0.7664926943099868,0.7646272063147009,36.79195995819765,36.791649326879366,-0.0003106313182783,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0486829933721584,0.0055404813066473,1.2690920472356542,1.2690920472356542,-0.369050509325269,,1.0,0,2.410834490484513,45.082810154290286,2032.4597714077795,0.9000415379103851,44.90781618091301,2016.7119541386724,2.426930673030157,5.812122940509735,0.8100747699640912,0.9023194711805156,0.814180428071485,0.9000415379103851,0.8100747699640912,0.9023194711805156,0.814180428071485,0.9000415379103851,0.8100747699640912,0.000400588705137,0.0004016809481897,3602.871122115381,3590.1638650348627,-1.936524396402791,-1.9299777406655587,1.0,0.0,1.7726654041569831,1.7802065672627023,0.0093539366277593,113.78375455303758,0.0099999999999993,101.00000000000648,5.445624429823957e-29,0.0002969685043195,3554.617688153326,3560.5411411404984,1.53198597080437e-32,8.340544106854738e-08,-8.724272686787538e-08,0.999991557086966,0.0018654879952858,0.3367014329689515,1.4947437495607363,0.0148824642374649,2.686132018821056,0.0199370680169592,1.4798612853232715,0.0197385639577521,0.7489589386376784,0.7489317665570493,2.717208062907872e-05,0.0099897024529569,0.2853310999926179
heterogeneity,8,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7497270851566421,0.7497328508258395,0.7497270851566421,0.7479640131211652,35.98717683964031,35.98690008751882,-0.0002767521214934,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0506139494903287,0.0057303154125393,1.157476274140519,1.157476274140519,-0.2574347362301336,,1.0,0,2.4108230025704165,45.3564773143357,2057.210034365849,0.9000415379103851,44.90781618091301,2016.7119541386724,2.426930673030157,5.812067549722576,0.8100747699640912,0.8978520137129544,0.8061382385284073,0.9000415379103851,0.8100747699640912,0.8978520137129544,0.8061382385284073,0.9000415379103851,0.8100747699640912,0.0003918599584202,0.0004016809481897,3616.8422624294726,3590.163865034864,-1.9380647402889088,-1.9299777406655585,1.0,0.0,1.7581297981294324,1.7802065672627032,0.009376501978969,112.84066384495355,0.0099999999999994,101.00000000000615,3.733992587416333e-29,0.0002931350313911,3554.6176881533456,3566.882621450196,1.0504625011744016e-32,8.218241599214521e-08,-7.758935486947799e-08,0.9999923097017944,0.0017630720354768,0.3076745185123391,1.479078436538457,0.0118649466777984,2.070557346954246,0.0197656859541184,1.4672134898606586,0.0196071285685855,0.7413254060396093,0.741325898958816,-4.929192066738253e-07,0.009906712723012,0.2659276999766007
heterogeneity,9,,32768,8192,64,1,48,24,24,0.76077,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7696096430058549,0.769615264742043,0.7696096430058549,0.7686319744189767,36.94153270761807,36.94126286428103,-0.000269843337044,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.1332514561768424,0.0064744398037332,1.2187976560500242,1.2187976560500242,-0.3187561181396389,,1.0,0,2.4054076858172704,44.58829764542676,1988.1162869171687,0.9000415379103853,44.90781618091302,2016.711954138673,2.4269306730301565,5.785986134988824,0.8100747699640916,0.9044867610153556,0.8180963008520489,0.9000415379103853,0.8100747699640916,0.9044867610153556,0.8180963008520489,0.9000415379103853,0.8100747699640916,0.0004114931838924,0.0004016809481897,3564.8185126142657,3590.163865034864,-1.9228120488574116,-1.92997774066556,1.0,0.0,1.7930633816908048,1.7802065672627023,0.0093807528316367,112.74536055028425,0.0099999999999994,101.00000000000615,3.947403262202757e-29,0.0002901860498271,3554.617688153358,3541.129055257814,1.1105000898854616e-32,8.19473239463882e-08,-7.62026271376334e-08,0.99999269539412,0.0009776685868781,0.1510043519617665,1.4804354571492797,0.0178852998706731,2.762447472345071,0.0199183917248779,1.4625501572786064,0.0196777554936794,0.7429646323753561,0.7429485991999093,1.6033175446850123e-05,0.0099961538437335,0.2700352999963797
heterogeneity,0,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7628468470236546,0.7628538836596451,0.7628468470236546,0.7616904213926291,36.61698641566297,36.61664865713543,-0.000337758527543,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.035672306234563,0.0066833700995033,1.165850940850952,1.165850940850952,-0.227723813177748,,1.0,0,2.487530993867305,43.98021946325191,1934.2597040358023,0.9381271276732038,44.07210626543306,1942.350550671624,2.5121249696231303,6.187810445450513,0.8800825076763756,0.9375409162631698,0.878982969667584,0.9381271276732038,0.8800825076763756,0.9375409162631698,0.878982969667584,0.9381271276732038,0.8800825076763756,0.0004544286208483,0.0004531017881257,3587.699015181251,3590.163865034866,-1.87069362903226,-1.8722683525359725,1.0,0.0,1.8548176378257653,1.848360412487572,0.0093273590637587,113.80179918305342,0.0099999999999992,101.00000000000756,3.4669525507739366e-29,0.000318560261163,3554.6176881533333,3552.0671834916197,9.753376748021138e-33,8.968306192055029e-08,-9.508787702912193e-08,0.999990775905922,0.0011564256310254,0.1730303146179799,1.4891215815856536,0.0148667196616893,2.2244345951743845,0.0198669018527575,1.4742548619239642,0.0196685596461549,0.7448806073693365,0.7448835363087817,-2.9289394452014506e-06,0.0099377177133322,0.2636140999966301
heterogeneity,1,,32768,8192,64,1,48,24,24,0.7801,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.764196657671071,0.7642022140416144,0.764196657671071,0.7625307240151167,36.68170627399749,36.6814395682114,-0.000266705786089,17,17,17,17,0,24,17,24,0.7083333333333334,1.0,0.0738612398234563,0.0059567936411652,1.49669239002613,1.49669239002613,-0.5585652623529259,,1.0,0,2.494563940119665,43.48401694321971,1890.8597295182185,0.938127127673204,44.07210626543302,1942.3505506716208,2.5121249696231303,6.222849251345344,0.8800825076763761,0.9424730689200348,0.8882554856395488,0.938127127673204,0.8800825076763761,0.9424730689200348,0.8882554856395488,0.938127127673204,0.8800825076763761,0.0004697627601735,0.0004531017881257,3540.060387401986,3590.1638650348623,-1.8641743732881093,-1.872268352535971,1.0,0.0,1.8721961931591695,1.8483604124875737,0.0093139649107461,112.75160314495314,0.0099999999999994,101.00000000000595,4.7086966034159124e-29,0.0003031240485337,3554.617688153316,3527.371628350568,1.3246703349023623e-32,8.593482073093852e-08,-7.561034509247885e-08,0.9999927291881112,0.0016659336559543,0.2796695263105476,1.4885422280980871,0.0172905912433596,2.902667489414227,0.0198945764737653,1.4712516368547277,0.0196634852871839,0.7493426751458329,0.7493858402425818,-4.316509674895386e-05,0.0100150703650459,0.2697509999852627
